PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
24,Ohio Wesleyan,O,OTT,1,,2.0,2.0,1.0,21.0,-8.0,Backed Up,Run,Rush,19.0,Siraj Muhammad,,,,,,,,,,Jake DelCampo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
25,Ohio Wesleyan,O,OTT,1,,2.0,3.0,2.0,2.0,-27.0,Gold Zone,Pass,Complete,1.0,,,Eason Hardouin,,,Complete,Damien Whaley,,,,Jake DelCampo,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
26,Ohio Wesleyan,O,OTT,1,,2.0,4.0,3.0,1.0,-28.0,Gold Zone,Pass,Complete,4.0,,,Eason Hardouin,,,Complete,Damien Whaley,,,,Isaiah Radcliff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
27,Ohio Wesleyan,O,OTT,1,,2.0,5.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,-1.0,Ahjay Cody,,,,,,,,,,Riley Louck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
28,Ohio Wesleyan,O,OTT,1,,2.0,6.0,2.0,11.0,-31.0,Gold Zone,Pass,Complete,5.0,,,Eason Hardouin,,,Complete,Ahjay Cody,,,,Isaiah Radcliff,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
29,Ohio Wesleyan,O,OTT,1,,2.0,7.0,3.0,6.0,-36.0,Gold Zone,Pass,Complete,5.0,,,Eason Hardouin,,,Complete,Siraj Muhammad,,,,Ian Riddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:12,1392,7,0,7,3,3,3,,,,,,,
30,Ohio Wesleyan,K,OTT,1,,,,4.0,1.0,-41.0,Gold Zone,Punt,Return,,,,,,,,,,,,Zach Hymer,Nate Clark,,,,,,Jakii Alston,2,23.0,,,,,,Adyn Snyder,38.0,21.0,Return,,,,,,,,,,,,,,08:12,1392,7,0,7,3,3,3,,,,,,,
31,Ohio Wesleyan,D,OWU,1,,2.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,6.0,Jackson Gifford,,,,,,,,,,Colton Doup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
32,Ohio Wesleyan,D,OWU,1,,2.0,2.0,2.0,4.0,-29.0,Gold Zone,Pass,Complete,9.0,,,Zack Leonard,,,Complete,Cam Jones,,,,C. Hornacek,Hunter Henry,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
33,Ohio Wesleyan,D,OWU,1,,2.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Zack Leonard,,,Incomplete,Jackson Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
34,Ohio Wesleyan,D,OWU,1,,2.0,4.0,2.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Kaden Buza,,,Incomplete,the OWU43,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:26,1046,0,7,7,3,3,3,offside,OTT,T. Clodfelter,,,,5.0
35,Ohio Wesleyan,D,OWU,1,,2.0,5.0,2.0,5.0,-43.0,Gold Zone,Run,Rush,4.0,Kaden Buza,,,,,,,,,,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
36,Ohio Wesleyan,D,OWU,1,,2.0,6.0,3.0,1.0,-47.0,Go Zone,Run,Rush,1.0,Jackson Gifford,,,,,,,,,,Max Bruckner,Colton Doup,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
37,Ohio Wesleyan,D,OWU,1,,2.0,7.0,1.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Cam Jones,,,,,,,,,,Nick Cipriano,Tayon Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,1046,0,7,7,3,3,3,,,,,,,
38,Ohio Wesleyan,D,OWU,2,,2.0,8.0,2.0,7.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Zack Leonard,,,Incomplete,Jakii Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
39,Ohio Wesleyan,D,OWU,2,,2.0,9.0,3.0,7.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Zack Leonard,,,Incomplete,J.T. James,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,3,3,3,,,,,,,
40,Ohio Wesleyan,K,OWU,2,,,,4.0,7.0,49.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chlebowski,24.0,25.0,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
41,Ohio Wesleyan,O,OTT,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,J. Bost-Floyd,,,,,,,,,,Marquel Henry,Terrell Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
42,Ohio Wesleyan,O,OTT,2,,3.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,14.0,J. Bost-Floyd,,,,,,,,,,Drew Thornton,Tyler Yanka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
43,Ohio Wesleyan,O,OTT,2,,3.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,7.0,J. Bost-Floyd,,,,,,,,,,Seth Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
44,Ohio Wesleyan,O,OTT,2,,3.0,4.0,2.0,3.0,-50.0,Go Zone,Run,Rush,4.0,Siraj Muhammad,,,,,,,,,,Alhaji Sidibe,Terrell Burton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
45,Ohio Wesleyan,O,OTT,2,,3.0,5.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Siraj Muhammad,,,,,,,,,,Alhaji Sidibe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
46,Ohio Wesleyan,O,OTT,2,,3.0,6.0,2.0,3.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Eason Hardouin,,,Incomplete,Jayland Desue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
47,Ohio Wesleyan,O,OTT,2,,3.0,7.0,3.0,3.0,39.0,Go Zone,Run,Rush,-4.0,Siraj Muhammad,,,,,,,,,,Marquel Henry,Riley Louck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,887,7,0,7,3,3,3,,,,,,,
48,Ohio Wesleyan,K,OTT,2,,,,4.0,7.0,43.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,31.0,12.0,,,,,,,,,,,,,,,14:47,887,7,0,7,3,3,3,,,,,,,
49,Ohio Wesleyan,,OWU,2,,,,1.0,10.0,-12.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,625,0,7,7,3,3,3,false start,OWU,Jakii Alston,,,,5.0
50,Ohio Wesleyan,D,OWU,2,,3.0,1.0,0.0,15.0,-7.0,Backed Up,Run,Rush,5.0,Jackson Gifford,,,,,,,,,,Colton Doup,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,625,0,7,7,3,3,3,,,,,,,
51,Ohio Wesleyan,D,OWU,2,,3.0,2.0,2.0,10.0,-12.0,Coming Out,Pass,Complete,88.0,,,Zack Leonard,,,Complete,Jakii Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:25,625,0,7,7,3,3,3,,,,,,,
52,Ohio Wesleyan,K,OWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chlebowski,,,Good,,,,,,,,,09:42,582,6,7,1,3,3,3,,,,,,,
53,Ohio Wesleyan,K,OWU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gavin Krska,,,,,,,Ahjay Cody,21,32.0,G. Chlebowski,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,09:42,582,7,7,0,3,3,3,,,,,,,
54,Ohio Wesleyan,O,OTT,2,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,1.0,Kaden Doup,,,,,,,,,,Riley Louck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
55,Ohio Wesleyan,O,OTT,2,,4.0,2.0,2.0,9.0,-33.0,Gold Zone,Pass,Complete,16.0,,,Kaden Doup,,,Complete,C. Pataky,,,,Seth Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
56,Ohio Wesleyan,O,OTT,2,,4.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,7.0,Siraj Muhammad,,,,,,,,,,Alhaji Sidibe,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
57,Ohio Wesleyan,O,OTT,2,,4.0,4.0,2.0,3.0,44.0,Go Zone,Run,Rush,2.0,Siraj Muhammad,,,,,,,,,,Tyler Yanka,Seth Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
58,Ohio Wesleyan,O,OTT,2,,4.0,5.0,3.0,1.0,42.0,Go Zone,Run,Rush,27.0,Siraj Muhammad,,,,,,,,,,Jake DelCampo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
59,Ohio Wesleyan,O,OTT,2,,4.0,6.0,1.0,10.0,15.0,Red Zone High,Run,Rush,-2.0,J. Bost-Floyd,,,,,,,,,,Alhaji Sidibe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
60,Ohio Wesleyan,O,OTT,2,,4.0,7.0,2.0,12.0,17.0,Red Zone High,Run,Rush,4.0,Kaden Doup,,,,,,,,,,Tyler Yanka,Marquel Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
61,Ohio Wesleyan,O,OTT,2,,4.0,8.0,3.0,8.0,13.0,Red Zone,Run,Rush,8.0,Ahjay Cody,,,,,,,,,,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
62,Ohio Wesleyan,O,OTT,2,,4.0,9.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Ahjay Cody,,,,,,,,,,Travis Sanders,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,7,7,0,3,3,3,,,,,,,
63,Ohio Wesleyan,O,OTT,2,,4.0,10.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Siraj Muhammad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:36,576,7,7,0,3,3,3,,,,,,,
64,Ohio Wesleyan,K,OTT,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Meade,,,Good,,,,,,,,,04:24,264,13,7,6,3,3,3,,,,,,,
65,Ohio Wesleyan,K,OTT,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,04:24,264,14,7,7,3,3,3,personal foul,OWU,Jake DelCampo,,,,15.0
66,Ohio Wesleyan,K,OTT,2,,,,1.0,-50.0,-50.0,Go Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Carson Blank,50.0,0.0,,,,,,,,,,,,,,,,,,,,04:24,264,14,7,7,3,3,3,,,,,,,
67,Ohio Wesleyan,D,OWU,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Jackson Gifford,,,,,,,,,,Ethan Laslo,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,7,14,7,3,3,3,,,,,,,
68,Ohio Wesleyan,D,OWU,2,,4.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,Jackson Gifford,,,,,,,,,,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,7,14,7,3,3,3,,,,,,,
69,Ohio Wesleyan,D,OWU,2,,4.0,3.0,3.0,3.0,-32.0,Gold Zone,Pass,Complete,9.0,,,Zack Leonard,,,Complete,Walker James,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:20,260,7,14,7,3,3,3,,,,,,,
70,Ohio Wesleyan,D,OWU,2,,4.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,4.0,,,Zack Leonard,,,Complete,J.T. James,,,,Vincent Fisher,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,7,14,7,3,3,3,,,,,,,
71,Ohio Wesleyan,D,OWU,2,,4.0,5.0,2.0,6.0,-45.0,Go Zone,Pass,Complete,55.0,,,Zack Leonard,,,Complete,Josh Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:20,260,7,14,7,3,3,3,,,,,,,
72,Ohio Wesleyan,K,OWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chlebowski,,,No Good,,,,,,,,,02:13,133,13,14,1,3,3,3,,,,,,,
73,Ohio Wesleyan,K,OWU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joe Connor,,,,,,,Ahjay Cody,24,35.0,G. Chlebowski,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,02:13,133,13,14,1,3,3,3,,,,,,,
74,Ohio Wesleyan,O,OTT,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,3.0,,,Kaden Doup,,,Complete,Ahjay Cody,,,,Tyler Yanka,Jake DelCampo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,128,14,13,1,3,3,3,,,,,,,
75,Ohio Wesleyan,O,OTT,2,,5.0,2.0,2.0,7.0,-38.0,Gold Zone,Pass,Complete,10.0,,,Eason Hardouin,,,Complete,Robert Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:08,128,14,13,1,3,3,3,,,,,,,
76,Ohio Wesleyan,O,OTT,2,,5.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,7.0,,,Eason Hardouin,,,Complete,Robert Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,128,14,13,1,3,3,3,,,,,,,
77,Ohio Wesleyan,,OTT,2,,,,2.0,3.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Otterbein,,,,,,,02:08,128,14,13,1,3,3,3,,,,,,,
78,Ohio Wesleyan,O,OTT,2,,5.0,4.0,2.0,3.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Eason Hardouin,,,Incomplete,J. Bost-Floyd,,,,Terrell Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,65,14,13,1,2,2,3,,,,,,,
79,Ohio Wesleyan,O,OTT,2,,5.0,5.0,3.0,3.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Eason Hardouin,,,Incomplete,Jayland Desue,,,,Jake DelCampo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:05,65,14,13,1,2,2,3,,,,,,,
80,Ohio Wesleyan,K,OTT,2,,,,4.0,3.0,45.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,27.0,18.0,Out of bounds,,,,,,,,,,,,,,01:05,65,14,13,1,2,2,3,,,,,,,
81,Ohio Wesleyan,D,OWU,2,,5.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Zack Leonard,,,Incomplete,Josh Hurst,,,,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,14,1,2,3,2,,,,,,,
82,Ohio Wesleyan,D,OWU,2,,5.0,2.0,2.0,10.0,-18.0,Coming Out,Run,Rush,5.0,Zack Leonard,,,,,,,,,,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,14,1,2,3,2,,,,,,,
83,Ohio Wesleyan,,OWU,2,,,,3.0,5.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,14,1,2,3,2,false start,OWU,Brandon Planey,,,,5.0
84,Ohio Wesleyan,D,OWU,2,,5.0,3.0,3.0,10.0,-18.0,Coming Out,Run,Rush,8.0,Jackson Gifford,,,,,,,,,,C. Hornacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,14,1,2,3,2,,,,,,,
85,Ohio Wesleyan,,OWU,2,,,,4.0,2.0,-26.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Otterbein,,,,,,,00:50,50,13,14,1,2,3,2,,,,,,,
86,Ohio Wesleyan,K,OWU,2,,,,4.0,2.0,-26.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chlebowski,42.0,32.0,,,,,,,,,True,,True,,,,00:26,26,13,14,1,1,3,1,roughing the kicker,OTT,,,,,5.0
