PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bridgewater (VA),K,BC,1,,,,,,,KO Ret,Return,,,,,,,,,Jaden Papich,Brandon Waller,,,,,,Brice Wilson,22,26.0,Jackson Hendren,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bridgewater (VA),O,HSC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,Kaleb Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bridgewater (VA),O,HSC,1,,1.0,2.0,2.0,5.0,-31.0,Run,Rush,2.0,Kaleb Smith,,,,,,,Jayden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,HSC,,,,,10.0
4,Bridgewater (VA),O,HSC,1,,1.0,3.0,2.0,15.0,-21.0,Pass,Complete,6.0,,Tanner Bernard,Complete,Kaleb Smith,,,,Brett Tharp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bridgewater (VA),O,HSC,1,,1.0,4.0,3.0,9.0,-27.0,Pass,Complete,38.0,,Tanner Bernard,Complete,Dillon Costello,,,,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Bridgewater (VA),O,HSC,1,,1.0,5.0,1.0,10.0,35.0,Run,Rush,2.0,Kaleb Smith,,,,,,,Brett Tharp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Bridgewater (VA),O,HSC,1,,1.0,6.0,2.0,8.0,33.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Dillon Costello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Bridgewater (VA),O,HSC,1,,1.0,7.0,3.0,8.0,33.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Braeden Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Bridgewater (VA),O,HSC,1,,1.0,8.0,4.0,8.0,33.0,Pass,Complete,14.0,,Tanner Bernard,Complete,Ed Newman,,,,Robe Barlow Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Bridgewater (VA),O,HSC,1,,1.0,9.0,1.0,10.0,19.0,Pass,Complete,6.0,,Kaleb Smith,Complete,Ed Newman,,,,Dustin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
