PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine,K,TRINE,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trine,O,RHIT,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,7.0,,Dion LE,Complete,Adam Tice-Saliu,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trine,O,RHIT,1,,1.0,2.0,2.0,3.0,-32.0,Run,Rush,3.0,Shane Welshans,,,,,,,Jamon Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Trine,O,RHIT,1,,1.0,3.0,1.0,10.0,-35.0,Pass,Complete,6.0,,Dion LE,Complete,Daniel Huery,,,,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Trine,O,RHIT,1,,1.0,4.0,2.0,4.0,-41.0,Pass,Complete,8.0,,Dion middle,Complete,Daniel Huery,,,,Kyle Naif,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Trine,O,RHIT,1,,1.0,5.0,1.0,10.0,-49.0,Run,Rush,6.0,Daniel Huery,,,,,,,Mar Tagliaferri,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Trine,O,RHIT,1,,1.0,6.0,2.0,4.0,45.0,Pass,Incomplete,0.0,,Dion middle,Incomplete,Noah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Trine,O,RHIT,1,,1.0,7.0,3.0,4.0,45.0,Run,Rush,1.0,Andrew Dion,,,,,,,Jamon Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Trine,O,RHIT,1,,1.0,8.0,4.0,3.0,44.0,Run,Rush,1.0,Shane Welshans,,,,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Trine,D,TRINE,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,16.0,Alex Price,,,,,,,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
11,Trine,D,TRINE,1,,1.0,2.0,1.0,10.0,41.0,Run,Rush,5.0,Xaine Kirby,,,,,,,Kyzer Bowen,Deven Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
12,Trine,D,TRINE,1,,1.0,3.0,2.0,5.0,36.0,Pass,Complete,8.0,,,Complete,Adam Gutting,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
13,Trine,D,TRINE,1,,1.0,4.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,,Incomplete,Brandon Kline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
14,Trine,D,TRINE,1,,1.0,5.0,2.0,10.0,28.0,Run,Rush,0.0,Xaine Kirby,,,,,,,Tyler Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
