PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hope,K,RHIT,1,,,,,,,KO,Return,,,,,,,,,Chaikou Sow,,,,,,,Carter Nofziger,16,27.0,Jonathan Oliger,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hope,D,HOPE,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,2.0,Dan Romano,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Hope,D,HOPE,1,,1.0,2.0,2.0,8.0,-29.0,Run,Rush,4.0,Dan Romano,,,,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Hope,D,HOPE,1,,1.0,3.0,3.0,4.0,-33.0,Run,Rush,8.0,Chase Brown,,,,,,,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Hope,D,HOPE,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,0.0,Dan Romano,,,,,,,Pete Cross,Tyler Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Hope,D,HOPE,1,,1.0,5.0,2.0,10.0,-41.0,Run,Rush,12.0,Dan Romano,,,,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Hope,D,HOPE,1,,1.0,6.0,1.0,10.0,47.0,Run,Rush,5.0,Terrell Harris,,,,,,,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Hope,D,HOPE,1,,1.0,7.0,2.0,5.0,42.0,Run,Rush,4.0,Dan Romano,,,,,,,Michael Stevens,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Hope,D,HOPE,1,,1.0,8.0,3.0,1.0,38.0,Run,Rush,6.0,Kenyea Houston,,,,,,,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Hope,D,HOPE,1,,1.0,9.0,1.0,10.0,32.0,Run,Rush,0.0,Kenyea Houston,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Hope,D,HOPE,1,,1.0,10.0,2.0,10.0,32.0,Run,Rush,7.0,Kenyea Houston,,,,,,,Michael Stevens,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Hope,D,HOPE,1,,1.0,11.0,3.0,3.0,25.0,Run,Rush,8.0,Chase Brown,,,,,,,Rashard Brown,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Hope,D,HOPE,1,,1.0,12.0,1.0,10.0,17.0,Run,Rush,-4.0,,,,,,,,,,True,,,RHIT,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Hope,O,RHIT,1,,1.0,1.0,0.0,10.0,-6.0,Run,Rush,5.0,Shane Welshans,,,,,,,Ada Vander Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,1414,0,0,0,3,3,3,,,,,,,
