PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Manchester,K,RHIT,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,David Smith,14,15.0,Brett Tuttle,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,MAN,Justin Abiagom,,,,8.0
2,Manchester,D,MAN,1,,1.0,1.0,0.0,10.0,-7.0,Run,Rush,4.0,David Smith,,,,,,,Tyler Smith,J. Anstett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Manchester,D,MAN,1,,1.0,2.0,2.0,6.0,-11.0,Run,Rush,-3.0,David Smith,,,,,,,Michael Stevens,J. Anstett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Manchester,D,MAN,1,,1.0,3.0,3.0,9.0,-8.0,Pass,Complete,6.0,,Tyler Zimmerman,Complete,Justin Abiagom,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Manchester,K,MAN,1,,,,4.0,3.0,-14.0,Punt Rec,Return,,,,,,,,,Sam Huffman,,,,,,,Jailen Hobbs,12,-35.0,,,,,,Andrew Kibler,33.0,-47.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Manchester,O,RHIT,1,,1.0,1.0,0.0,10.0,35.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Noah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
7,Manchester,O,RHIT,1,,1.0,2.0,2.0,10.0,35.0,Run,Rush,-1.0,Shane Welshans,,,,,,,Marvin Collins,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
8,Manchester,O,RHIT,1,,1.0,3.0,3.0,11.0,36.0,Pass,Complete,26.0,,Andrew Dion,Complete,Adam Tice-Saliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
9,Manchester,,RHIT,1,,,,1.0,10.0,10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,false start,RHIT,Dylan Page,,,,5.0
10,Manchester,O,RHIT,1,,1.0,4.0,1.0,15.0,15.0,Run,Rush,-1.0,Shane Welshans,,,,,,,Marvin Collins,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
11,Manchester,O,RHIT,1,,1.0,5.0,2.0,16.0,16.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Daniel Huery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
12,Manchester,O,RHIT,1,,1.0,6.0,3.0,16.0,16.0,Pass,Complete,5.0,,Andrew Dion,Complete,Shane Welshans,,,,Jamaal Hubbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:51,1671,0,0,0,3,3,3,,,,,,,
13,Manchester,K,RHIT,1,,,,4.0,11.0,11.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Oliger,28.0,No Good,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
14,Manchester,D,MAN,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,12.0,David Smith,,,,,,,W. Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
15,Manchester,D,MAN,1,,2.0,2.0,1.0,10.0,-32.0,Run,Rush,2.0,Tyler Zimmerman,,,,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
16,Manchester,D,MAN,1,,2.0,3.0,2.0,8.0,-34.0,Pass,Complete,9.0,,Tyler Zimmerman,Complete,Darren Lathrop,,,,W. Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
17,Manchester,D,MAN,1,,2.0,4.0,1.0,10.0,-43.0,Run,Rush,15.0,Tyler Zimmerman,,,,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
18,Manchester,D,MAN,1,,2.0,5.0,1.0,10.0,42.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Justin Abiagom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
19,Manchester,D,MAN,1,,2.0,6.0,2.0,10.0,42.0,Run,Rush,2.0,David Smith,,,,,,,W. Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,holding,MAN,Leon Williams,,,,10.0
20,Manchester,D,MAN,1,,2.0,7.0,2.0,18.0,-50.0,Pass,Complete,12.0,,Tyler Zimmerman,Complete,Darren Lathrop,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,0,0,0,3,3,3,,,,,,,
