PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wooster,K,OBEF,1,,,,,,,KO,Return,,,,,,,,,Brandon Lee,,,,,,,Matt Ulishney,22,35.0,Sam Bingaman,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wooster,D,WOO,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Bryant Douglas,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wooster,D,WOO,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,11.0,Mateo Renteria,,,,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wooster,D,WOO,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,-1.0,Troy Baughman,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wooster,D,WOO,1,,1.0,4.0,2.0,11.0,-45.0,Run,Rush,0.0,Troy Baughman,,,,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wooster,D,WOO,1,,1.0,5.0,3.0,11.0,-45.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Bryant Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wooster,K,WOO,1,,,,4.0,11.0,-45.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Matt Pardi,55.0,0.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wooster,O,OBEF,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,Ryan McCrum,,,,,,,Angelo Petracci,Kobe Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
9,Wooster,O,OBEF,1,,1.0,2.0,2.0,5.0,-25.0,Pass,Complete,3.0,,Chris Allen,Complete,Ryan McCrum,,,,Alex White,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
10,Wooster,O,OBEF,1,,1.0,3.0,3.0,2.0,-28.0,Run,Rush,7.0,Ryan McCrum,,,,,,,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
11,Wooster,O,OBEF,1,,1.0,4.0,1.0,10.0,-35.0,Pass,Complete,12.0,,Chris Allen,Complete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
12,Wooster,O,OBEF,1,,1.0,5.0,1.0,10.0,-47.0,Pass,Sack,-5.0,,Chris Allen,Sack,,,,,Kellen Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
13,Wooster,O,OBEF,1,,1.0,6.0,2.0,15.0,-42.0,Run,Rush,9.0,Ryan McCrum,,,,,,,Chris Savaglio,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
14,Wooster,O,OBEF,1,,1.0,7.0,3.0,6.0,49.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:53,1673,0,0,0,3,3,3,,,,,,,
15,Wooster,K,OBEF,1,,,,4.0,6.0,49.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,30.0,19.0,Fair Catch,,,,,,,,,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
16,Wooster,D,WOO,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,0.0,Andrew Yanssens,,,,,,,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
17,Wooster,D,WOO,1,,2.0,2.0,2.0,10.0,-19.0,Pass,Complete,5.0,,Mateo Renteria,Complete,Andrew Yanssens,,,,Jacob Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
18,Wooster,D,WOO,1,,2.0,3.0,3.0,5.0,-24.0,Pass,Complete,21.0,,Mateo Renteria,Complete,Mitchell Heilman,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
19,Wooster,D,WOO,1,,2.0,4.0,1.0,10.0,-45.0,Pass,Complete,2.0,,Mateo Renteria,Complete,Mitchell Heilman,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
20,Wooster,D,WOO,1,,2.0,5.0,2.0,8.0,-47.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
21,Wooster,D,WOO,1,,2.0,6.0,3.0,8.0,-47.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Cole Hissong,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:12,1452,0,0,0,3,3,3,,,,,,,
22,Wooster,K,WOO,1,,,,4.0,8.0,-47.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Matt Pardi,39.0,14.0,Fair Catch,,,,,,,,,,,,,,09:12,1452,0,0,0,3,3,3,,,,,,,
23,Wooster,O,OBEF,1,,2.0,1.0,0.0,10.0,-14.0,Pass,Complete,31.0,,Chris Allen,Complete,Brandon Davies,,,,PT Fischer,Beau Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
24,Wooster,O,OBEF,1,,2.0,2.0,1.0,10.0,-45.0,Pass,Complete,13.0,,Chris Allen,Complete,Brian Colarusso,,,,Beau Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
25,Wooster,O,OBEF,1,,2.0,3.0,1.0,10.0,42.0,Run,Rush,2.0,Kobe Brooks,,,,,,,Andrew Hammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
26,Wooster,O,OBEF,1,,2.0,4.0,2.0,8.0,40.0,Pass,Complete,6.0,,Chris Allen,Complete,Bear Broyles,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
27,Wooster,O,OBEF,1,,2.0,5.0,3.0,2.0,34.0,Run,Rush,4.0,Kobe Brooks,,,,,,,Andrew Armile,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
28,Wooster,O,OBEF,1,,2.0,6.0,1.0,10.0,30.0,Run,Rush,-1.0,Kobe Brooks,,,,,,,Angelo Petracci,PT Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
29,Wooster,,OBEF,1,,,,2.0,11.0,31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,0,0,3,3,3,false start,OBEF,Brandon Davies,,,,5.0
30,Wooster,O,OBEF,1,,2.0,7.0,2.0,16.0,36.0,Pass,Complete,18.0,,Chris Allen,Complete,Brandon Davies,,,,Beau Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
31,Wooster,,OBEF,1,,,,1.0,10.0,18.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin College,,,,,,,06:44,1304,0,0,0,3,3,3,,,,,,,
32,Wooster,O,OBEF,1,,2.0,8.0,1.0,10.0,18.0,Run,Rush,1.0,Kobe Brooks,,,,,,,Neil Clayton,Kellen Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,0,0,0,2,2,3,,,,,,,
33,Wooster,O,OBEF,1,,2.0,9.0,2.0,9.0,17.0,Run,Rush,4.0,Chris Allen,,,,,,,PT Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,0,0,0,2,2,3,,,,,,,
34,Wooster,O,OBEF,1,,2.0,10.0,3.0,5.0,13.0,Pass,Complete,13.0,,Chris Allen,Complete,Bear Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:58,1078,0,0,0,2,2,3,,,,,,,
35,Wooster,K,OBEF,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,,,Good,,,,,,,,,01:45,1005,6,0,6,2,2,3,,,,,,,
36,Wooster,K,OBEF,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Brian Colarusso,,,,,,,Toby Grossi,13,38.0,Sam Bingaman,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,01:45,1005,7,0,7,2,2,3,,,,,,,
37,Wooster,D,WOO,1,,3.0,1.0,0.0,10.0,-38.0,Pass,Complete,5.0,,Mateo Renteria,Complete,Troy Baughman,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,0,7,7,2,3,2,,,,,,,
38,Wooster,D,WOO,1,,3.0,2.0,2.0,5.0,-43.0,Run,Rush,4.0,Troy Baughman,,,,,,,Jacob Russell,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,0,7,7,2,3,2,,,,,,,
39,Wooster,D,WOO,1,,3.0,3.0,3.0,1.0,-47.0,Run,Rush,1.0,Troy Baughman,,,,,,,David Harris,Luke Rogers,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:39,999,0,7,7,2,3,2,,,,,,,
40,Wooster,D,WOO,1,,3.0,4.0,1.0,10.0,-48.0,Run,Rush,6.0,Troy Baughman,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,0,7,7,2,3,2,,,,,,,
41,Wooster,D,WOO,2,,3.0,5.0,2.0,4.0,46.0,Pass,Complete,25.0,,Mateo Renteria,Complete,Carter Warstler,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
42,Wooster,D,WOO,2,,3.0,6.0,1.0,10.0,21.0,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Bryant Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
