PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mt. St. Joseph,K,MUS,1,,,,,,,KO,Return,,,,,,,,,Michael Cross,Quentin Willis,,,,,,Joey Newton,17,31.0,Andrew Kibler,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mt. St. Joseph,D,MSJ,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Tyler Prather,Incomplete,Joey Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Mt. St. Joseph,D,MSJ,1,,1.0,2.0,2.0,10.0,-31.0,Pass,Complete,5.0,,Tyler Prather,Complete,Cam York,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Mt. St. Joseph,D,MSJ,1,,1.0,3.0,3.0,5.0,-36.0,Pass,Complete,64.0,,Tyler Prather,Complete,Austin Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Mt. St. Joseph,K,MSJ,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Farfsing,,,Good,,,,,,,,,14:11,1751,6,0,-6,3,3,3,,,,,,,
6,Mt. St. Joseph,K,MSJ,1,,,,1.0,10.0,-35.0,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,39.0,26.0,Out of bounds,,,,,,,,,,,,,,,,,,,14:11,1751,7,0,-7,3,3,3,,,,,,,
7,Mt. St. Joseph,O,MUS,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,David Smith,,,,,,,Jonathan Finn,Austin Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,7,-7,3,3,3,,,,,,,
8,Mt. St. Joseph,O,MUS,1,,1.0,2.0,2.0,7.0,-38.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Darren Lathrop,Noah Able,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,7,-7,3,3,3,,,,,,,
9,Mt. St. Joseph,O,MUS,1,,1.0,3.0,3.0,7.0,-38.0,Run,Rush,8.0,David Smith,,,,,,,Anthony Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,1751,0,7,-7,3,3,3,,,,,,,
10,Mt. St. Joseph,O,MUS,1,,1.0,4.0,1.0,10.0,-46.0,Run,Rush,2.0,Tyler Zimmerman,,,,,,,Jonathan Finn,Decklan Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,7,-7,3,3,3,,,,,,,
