PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,OLIVET COLLEGE,K,MILLSAPS,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,OLIVET COLLEGE,D,OLIVET,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Seth Young,,,,Cade Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,OLIVET COLLEGE,D,OLIVET,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,2.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,OLIVET COLLEGE,D,OLIVET,1,,1.0,3.0,3.0,8.0,-37.0,Pass,Complete,15.0,,Evan Ormsby,Complete,Akeem Benjamin,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,OLIVET,Seth Young,,,,15.0
5,OLIVET COLLEGE,D,OLIVET,1,,1.0,4.0,3.0,23.0,-22.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Seth Young,,,,Jacoby Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,OLIVET COLLEGE,K,OLIVET,1,,,,4.0,23.0,-22.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,48.0,30.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,OLIVET COLLEGE,O,MILLSAPS,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,12.0,,Clock 13,Complete,Austin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,OLIVET COLLEGE,O,MILLSAPS,1,,1.0,2.0,1.0,10.0,-42.0,Pass,Complete,58.0,,Kaleb Thompson,Complete,Austin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:43,1723,0,0,0,3,3,3,,,,,,,
9,OLIVET COLLEGE,K,MILLSAPS,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Beall,,,No Good,,,,,,,,,13:05,1685,6,0,6,3,3,3,,,,,,,
10,OLIVET COLLEGE,K,MILLSAPS,1,,,,1.0,-35.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Ethan Klapatch,47.0,18.0,Out of bounds,,,,,,,,,,,,,,,True,,,,13:05,1685,6,0,6,3,3,3,illegal kicking,MILLSAPS,Ethan Klapatch,,,,5.0
