PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hope,K,HOPE,1,,,,,,,KO Ret,Return,,,,,,,,,C Strickland,,,,,,,Deonte Higgins,39,43.0,Dylan Hillger,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hope,O,OLIVET,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,2.0,N. Crowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hope,O,OLIVET,1,,1.0,2.0,2.0,8.0,-45.0,Run,Rush,6.0,N. Crowell,,,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hope,O,OLIVET,1,,1.0,3.0,3.0,2.0,49.0,Run,Rush,3.0,N. Crowell,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hope,O,OLIVET,1,,1.0,4.0,1.0,10.0,46.0,Run,Rush,7.0,N. Crowell,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hope,O,OLIVET,1,,1.0,5.0,2.0,3.0,39.0,Run,Rush,2.0,C. Barnett,,,,,,,Brandon Showers,Toby Hulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hope,O,OLIVET,1,,1.0,6.0,3.0,1.0,37.0,Run,Rush,2.0,N. Crowell,,,,,,,Brady Howe,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Hope,O,OLIVET,1,,1.0,7.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,SirQuarius Ball,,,,Trevor Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Hope,O,OLIVET,1,,1.0,8.0,2.0,10.0,35.0,Run,Rush,5.0,N. Crowell,,,,,,,,,True,N. Crowell,J. Purnell,HOPE,Trevor Sutton,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Hope,D,HOPE,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,24.0,,Chase Brown,Complete,Ian Rampersad,,,,Isaiah Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
11,Hope,D,HOPE,1,,1.0,2.0,1.0,10.0,46.0,Run,Rush,6.0,Kenyea Houston,,,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
12,Hope,D,HOPE,1,,1.0,3.0,2.0,4.0,40.0,Run,Rush,5.0,Kenyea Houston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
13,Hope,D,HOPE,1,,1.0,4.0,1.0,10.0,35.0,Run,Rush,16.0,Kenyea Houston,,,,,,,Isaiah Moon,John Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
14,Hope,D,HOPE,1,,1.0,5.0,1.0,10.0,19.0,Run,Rush,6.0,Kenyea Houston,,,,,,,Logan Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
15,Hope,D,HOPE,1,,1.0,6.0,2.0,4.0,13.0,Run,Rush,12.0,Chase Brown,,,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
16,Hope,D,HOPE,1,,1.0,7.0,1.0,1.0,1.0,Run,Rush,1.0,Kenyea Houston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:56,1556,0,0,0,3,3,3,,,,,,,
17,Hope,K,HOPE,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Hillger,,,Good,,,,,,,,,07:52,1372,6,0,-6,3,3,3,,,,,,,
18,Hope,K,HOPE,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,C. Barnett,Brady Howe,OLIVET,J. Sterling,C. Barnett,23,25.0,Dylan Hillger,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,07:52,1372,7,0,-7,3,3,3,,,,,,,
19,Hope,O,OLIVET,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Evan Ormsby,Complete,Jalen Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
20,Hope,O,OLIVET,1,,2.0,2.0,2.0,4.0,-31.0,Run,Rush,6.0,N. Crowell,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
21,Hope,O,OLIVET,1,,2.0,3.0,1.0,10.0,-37.0,Pass,Complete,4.0,,Evan Ormsby,Complete,Akeem Benjamin,,,,David Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
22,Hope,O,OLIVET,1,,2.0,4.0,2.0,6.0,-41.0,Run,Rush,9.0,N. Crowell,,,,,,,Toby Hulst,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
23,Hope,O,OLIVET,1,,2.0,5.0,1.0,10.0,-50.0,Run,Rush,11.0,C. Barnett,,,,,,,Momodou Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
24,Hope,O,OLIVET,1,,2.0,6.0,1.0,10.0,39.0,Run,Rush,3.0,C. Barnett,,,,,,,Rylee Schultz,Momodou Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
25,Hope,O,OLIVET,1,,2.0,7.0,2.0,7.0,36.0,Run,Rush,1.0,J. Sterling,,,,,,,Brady Howe,Brandon Showers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
26,Hope,O,OLIVET,1,,2.0,8.0,3.0,6.0,35.0,Pass,Complete,8.0,,Evan Ormsby,Complete,Jalen Broussard,,,,Ryan Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
27,Hope,O,OLIVET,1,,2.0,9.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Nick Pagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
28,Hope,O,OLIVET,1,,2.0,10.0,2.0,10.0,27.0,Run,Rush,2.0,J. Sterling,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
29,Hope,O,OLIVET,1,,2.0,11.0,3.0,8.0,25.0,Run,Rush,14.0,N. Crowell,,,,,,,Toby Hulst,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
30,Hope,,OLIVET,1,,,,1.0,10.0,11.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,substitution infraction,OLIVET,,,,,5.0
31,Hope,O,OLIVET,1,,2.0,12.0,1.0,15.0,16.0,Run,Rush,2.0,N. Crowell,,,,,,,Andrew Debri,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,1365,0,7,-7,3,3,3,,,,,,,
32,Hope,O,OLIVET,1,,2.0,13.0,2.0,13.0,14.0,Run,Rush,14.0,N. Crowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:45,1365,0,7,-7,3,3,3,,,,,,,
33,Hope,K,OLIVET,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,02:03,1023,6,7,-1,3,3,3,,,,,,,
34,Hope,K,OLIVET,1,,,,,,,KO,Return,,,,,,,,,Tyreese Mays,,,,,,,Carter Nofziger,29,39.0,Samuel Roose,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,02:03,1023,7,7,0,3,3,3,,,,,,,
35,Hope,D,HOPE,1,,2.0,1.0,0.0,10.0,-39.0,Pass,Incomplete,0.0,,Chase Brown,Incomplete,Ian Rampersad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
36,Hope,D,HOPE,1,,2.0,2.0,2.0,10.0,-39.0,Run,Rush,-1.0,Daniel Romano,,,,,,,Alonzo Grigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
37,Hope,D,HOPE,1,,2.0,3.0,3.0,11.0,-38.0,Pass,Complete,29.0,,Chase Brown,Complete,Ian Rampersad,,,,Isaiah Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
38,Hope,D,HOPE,1,,2.0,4.0,1.0,10.0,33.0,Pass,Complete,8.0,,Chase Brown,Complete,B Anderson,,,,John Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
39,Hope,D,HOPE,1,,2.0,5.0,2.0,2.0,25.0,Pass,Incomplete,0.0,,Chase Brown,Incomplete,Ian Rampersad,,,,John Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
40,Hope,D,HOPE,1,,2.0,6.0,3.0,2.0,25.0,Run,Rush,0.0,Daniel Romano,,,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,7,7,0,3,3,3,,,,,,,
41,Hope,D,HOPE,2,,2.0,7.0,4.0,2.0,25.0,Run,Rush,10.0,Chase Brown,,,,,,,John Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
42,Hope,D,HOPE,2,,2.0,8.0,1.0,10.0,15.0,Run,Rush,0.0,Daniel Romano,,,,,,,Jeylin Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
43,Hope,D,HOPE,2,,2.0,9.0,2.0,10.0,15.0,Run,Rush,3.0,Kenyea Houston,,,,,,,Andrew Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
44,Hope,D,HOPE,2,,2.0,10.0,3.0,7.0,12.0,Pass,Complete,12.0,,Chase Brown,Complete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
45,Hope,K,HOPE,2,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Hillger,,,Good,,,,,,,,,12:55,775,13,7,-6,3,3,3,,,,,,,
46,Hope,K,HOPE,2,,,,,,,KO Ret,Return,,,,,,,,,Jackson Bush,,,,,,,C. Barnett,21,36.0,Dylan Hillger,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,12:55,775,14,7,-7,3,3,3,,,,,,,
