PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Finlandia,K,OLIVET,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Carter Crouch,40.0,-25.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Finlandia,O,FINNU,1,,1.0,1.0,0.0,10.0,25.0,Pass,Complete,23.0,,David Coffey,Complete,Seth Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Finlandia,O,FINNU,1,,1.0,2.0,1.0,10.0,48.0,Run,Rush,52.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Finlandia,K,FINNU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,14:20,1760,6,0,6,3,3,3,,,,,,,
5,Finlandia,K,FINNU,1,,,,,,,KO,Return,,,,,,,,,Elijah Lewis,,,,,,,Joshua Eve,11,-19.0,Samuel Roose,57.0,-8.0,Return,,,,,,,,,,,,,,,,,,,14:20,1760,7,0,7,3,3,3,,,,,,,
6,Finlandia,D,OLIVET,1,,1.0,1.0,0.0,10.0,19.0,Run,Rush,0.0,Carter Crouch,,,,,,,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,1760,0,7,7,3,3,3,,,,,,,
7,Finlandia,D,OLIVET,1,,1.0,2.0,2.0,10.0,19.0,Pass,Sack,-11.0,,Carter Crouch,Sack,,,,,Jeylin Rogers,,True,Carter Crouch,,FINNU,Ethan Lakosky,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,1760,0,7,7,3,3,3,,,,,,,
8,Finlandia,D,OLIVET,1,,1.0,3.0,3.0,21.0,8.0,Pass,Sack,-4.0,,Carter Crouch,Sack,,,,,Andrew Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:20,1760,0,7,7,3,3,3,,,,,,,
9,Finlandia,K,OLIVET,1,,,,4.0,25.0,4.0,Punt Ret,Return,,,,,,,,,KeJuan Sanders,,,,,,,Akeem Benjamin,14,35.0,,,,,,Carter Crouch,45.0,49.0,Return,,,,,,,,,,,,,,14:20,1760,0,7,7,3,3,3,holding,OLIVET,,,,,10.0
10,Finlandia,O,FINNU,1,,2.0,1.0,0.0,10.0,-45.0,Run,Rush,-1.0,David Coffey,,,,,,,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:14,1754,7,0,7,3,3,3,unsportsmanlike conduct,FINNU,KeJuan Sanders,,,,15.0
