PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millsaps (Miss.),K,MILLSAPS,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millsaps (Miss.),O,OLIVET,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Seth Young,,,,Cade Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Millsaps (Miss.),O,OLIVET,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,2.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Millsaps (Miss.),O,OLIVET,1,,1.0,3.0,3.0,8.0,-37.0,Pass,Complete,15.0,,Evan Ormsby,Complete,Akeem Benjamin,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,OLIVET,Seth Young,,,,15.0
5,Millsaps (Miss.),O,OLIVET,1,,1.0,4.0,3.0,23.0,-22.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Seth Young,,,,Jacoby Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Millsaps (Miss.),K,OLIVET,1,,,,4.0,23.0,-22.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,48.0,30.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Millsaps (Miss.),D,MILLSAPS,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,12.0,,clock 13,Complete,Austin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
8,Millsaps (Miss.),D,MILLSAPS,1,,1.0,2.0,1.0,10.0,-42.0,Pass,Complete,58.0,,Kaleb Thompson,Complete,Austin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:43,1723,0,0,0,3,3,3,,,,,,,
9,Millsaps (Miss.),K,MILLSAPS,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Beall,,,No Good,,,,,,,,,13:05,1685,6,0,-6,3,3,3,,,,,,,
10,Millsaps (Miss.),K,MILLSAPS,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Ethan Klapatch,47.0,18.0,Out of bounds,,,,,,,,,,,,,,,True,,,,13:05,1685,6,0,-6,3,3,3,illegal kicking,MILLSAPS,Ethan Klapatch,,,,5.0
11,Millsaps (Miss.),K,MILLSAPS,1,,,,,,,KO Ret,Return,,,,,,,,,Ethan Klapatch,,,,,,,Deonte Higgins,60,-17.0,Ethan Klapatch,47.0,23.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,0,-6,3,3,3,,,,,,,
12,Millsaps (Miss.),O,OLIVET,1,,2.0,1.0,0.0,10.0,17.0,Run,Rush,0.0,C. Barnett,,,,,,,Adrian Turner,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,6,-6,3,3,3,,,,,,,
13,Millsaps (Miss.),,OLIVET,1,,,,2.0,10.0,17.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,6,-6,3,3,3,holding,OLIVET,,,,,10.0
14,Millsaps (Miss.),O,OLIVET,1,,2.0,2.0,2.0,20.0,27.0,Pass,Complete,3.0,,Evan Ormsby,Complete,Seth Young,,,,Cade Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,6,-6,3,3,3,,,,,,,
15,Millsaps (Miss.),O,OLIVET,1,,2.0,3.0,3.0,17.0,24.0,Run,Rush,24.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,6,-6,3,3,3,,,,,,,
16,Millsaps (Miss.),K,OLIVET,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,10:55,1555,6,6,0,3,3,3,,,,,,,
17,Millsaps (Miss.),K,OLIVET,1,,,,,,,KO,Return,,,,,,,,,Isaac Rowe,Darnell Jackson,,,,,,Moise Tezzo,19,24.0,Samuel Roose,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:55,1555,7,6,1,3,3,3,,,,,,,
18,Millsaps (Miss.),D,MILLSAPS,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,7.0,Nik Shanklin,,,,,,,Dennis Simmons,Kolby Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,6,7,1,3,3,3,,,,,,,
19,Millsaps (Miss.),,MILLSAPS,1,,,,2.0,3.0,-48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,6,7,1,3,3,3,offside defense,OLIVET,T. Heart-Wilkin,,,,5.0
20,Millsaps (Miss.),D,MILLSAPS,1,,2.0,2.0,1.0,10.0,47.0,Pass,Complete,12.0,,Kaleb Thompson,Complete,Moise Tezzo,,,,A. Merriman III,Andrew Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,6,7,1,3,3,3,,,,,,,
21,Millsaps (Miss.),D,MILLSAPS,1,,2.0,3.0,1.0,10.0,35.0,Pass,Sack,-6.0,,Kaleb Thompson,Sack,,,,,David Curl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,6,7,1,3,3,3,,,,,,,
