PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,George Fox,K,GFU,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,,,LCFB,Keegan Holly,Desmon Holton,17,27.0,Jason Santoni,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,George Fox,O,LCFB,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,3.0,Cruz Montana,,,,,,,Anthony Pasion,Josh Poppleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,George Fox,O,LCFB,1,,1.0,2.0,2.0,7.0,-30.0,Pass,Complete,3.0,,Cruz Montana,Complete,Elijah McGee,,,,Lucas Schwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,George Fox,O,LCFB,1,,1.0,3.0,3.0,4.0,-33.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Isaac Cordova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,George Fox,K,LCFB,1,,,,4.0,4.0,-33.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Hux Richardson,30.0,37.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,George Fox,D,GFU,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,4.0,Josiah Schmidt,,,,,,,Cameron Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,George Fox,D,GFU,1,,1.0,2.0,2.0,6.0,-41.0,Pass,Complete,10.0,,Haiden Schaan,Complete,,,,,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,George Fox,D,GFU,1,,1.0,3.0,1.0,10.0,49.0,Pass,Complete,25.0,,Haiden Schaan,Complete,Elias Polanski,,,,Justin Hope,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,George Fox,D,GFU,1,,1.0,4.0,1.0,10.0,24.0,Run,Rush,-1.0,Ethan Kassebaum,,,,,,,Nicolas Lang,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,George Fox,D,GFU,1,,1.0,5.0,2.0,11.0,25.0,Pass,Incomplete,0.0,,Haiden Schaan,Incomplete,Ethan Kassebaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
