PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Susquehanna University,K,MOR,1,,,,,,,KO,Return,,,,,,,,,Joe LePoidevin,,,,,,,Kyle Howes,17,28.0,T. Yacuboski,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Susquehanna University,D,SUSQFB,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,32.0,,Michael Ruisch,Complete,Eddie Nugent,,,,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Susquehanna University,D,SUSQFB,1,,1.0,2.0,1.0,10.0,40.0,Pass,Complete,4.0,,Michael Ruisch,Complete,Jacob Erb,,,,Jackson Buskirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Susquehanna University,D,SUSQFB,1,,1.0,3.0,2.0,6.0,36.0,Run,Rush,3.0,Frankie Negrini,,,,,,,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Susquehanna University,D,SUSQFB,1,,1.0,4.0,3.0,3.0,33.0,Run,Rush,4.0,Frankie Negrini,,,,,,,Noah Breidinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Susquehanna University,,SUSQFB,1,,,,1.0,10.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside defense,MOR,Brandon Nemeth,,,,5.0
7,Susquehanna University,D,SUSQFB,1,,1.0,5.0,1.0,5.0,24.0,Pass,Complete,5.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Francis Lagreca,Noah Breidinger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Susquehanna University,D,SUSQFB,1,,1.0,6.0,1.0,10.0,19.0,Pass,Complete,11.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Romello Walters,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Susquehanna University,D,SUSQFB,1,,1.0,7.0,1.0,8.0,8.0,Run,Rush,3.0,Frankie Negrini,,,,,,,Francis Lagreca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Susquehanna University,D,SUSQFB,1,,1.0,8.0,2.0,5.0,5.0,Run,Rush,5.0,Frankie Negrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Susquehanna University,K,SUSQFB,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,10:31,1531,6,0,-6,3,3,3,,,,,,,
12,Susquehanna University,K,SUSQFB,1,,,,,,,KO Ret,Return,,,,,,,,,Edwin Maxwell,,,,,,,J. Richardson,14,20.0,Elijah Hoffman,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,10:31,1531,7,0,-7,3,3,3,unsportsmanlike conduct,MOR,Chris Ortalano,,,,10.0
13,Susquehanna University,O,MOR,1,,1.0,1.0,0.0,10.0,-10.0,Run,Rush,0.0,Nate Boyle,,,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
14,Susquehanna University,O,MOR,1,,1.0,2.0,2.0,10.0,-10.0,Pass,Incomplete,0.0,,C. Mills,Incomplete,T. Cunningham,,,,Riley Gaughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
15,Susquehanna University,O,MOR,1,,1.0,3.0,3.0,10.0,-10.0,Pass,Incomplete,0.0,,C. Mills,Incomplete,Cory Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:25,1525,0,7,-7,3,3,3,,,,,,,
16,Susquehanna University,K,MOR,1,,,,4.0,10.0,-10.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,T. Yacuboski,33.0,-43.0,Fair Catch,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
17,Susquehanna University,D,SUSQFB,1,,2.0,1.0,0.0,10.0,43.0,Pass,Complete,13.0,,Michael Ruisch,Complete,Eddie Nugent,,,,Justin McRae,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,1473,7,0,-7,3,3,3,,,,,,,
18,Susquehanna University,D,SUSQFB,1,,2.0,2.0,1.0,10.0,30.0,Pass,Complete,0.0,,Michael Ruisch,Complete,Samuel Darrell,,,,Romello Walters,Jackson Buskirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,7,0,-7,3,3,3,,,,,,,
19,Susquehanna University,D,SUSQFB,1,,2.0,3.0,2.0,10.0,30.0,Pass,Complete,1.0,,Michael Ruisch,Complete,Frankie Negrini,,,,Nick Levinski,Collin Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,7,0,-7,3,3,3,illegal block,SUSQFB,Bryce Ellinger,,,,10.0
20,Susquehanna University,,SUSQFB,1,,,,2.0,19.0,39.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,09:33,1473,7,0,-7,3,3,3,,,,,,,
21,Susquehanna University,D,SUSQFB,1,,2.0,4.0,2.0,19.0,39.0,Pass,Complete,11.0,,Michael Ruisch,Complete,Eddie Nugent,,,,Justin McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,7,0,-7,3,2,3,,,,,,,
22,Susquehanna University,D,SUSQFB,1,,2.0,5.0,3.0,8.0,28.0,Pass,Complete,12.0,,Michael Ruisch,Complete,Kyle Good,,,,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:49,1369,7,0,-7,3,2,3,,,,,,,
23,Susquehanna University,,SUSQFB,1,,,,1.0,10.0,16.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,7,0,-7,3,2,3,offside defense,MOR,J. Espinal-Katz,,,,5.0
24,Susquehanna University,,SUSQFB,1,,,,1.0,5.0,11.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian University,,,,,,,07:49,1369,7,0,-7,3,2,3,,,,,,,
25,Susquehanna University,,SUSQFB,1,,,,1.0,5.0,11.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,7,0,-7,2,2,2,offside defense,MOR,Collin Frost,,,,5.0
26,Susquehanna University,D,SUSQFB,1,,2.0,6.0,1.0,6.0,6.0,Run,Rush,0.0,Frankie Negrini,,,,,,,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,7,0,-7,2,2,2,,,,,,,
27,Susquehanna University,D,SUSQFB,1,,2.0,7.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,7,0,-7,2,2,2,,,,,,,
28,Susquehanna University,D,SUSQFB,1,,2.0,8.0,3.0,6.0,6.0,Pass,Complete,6.0,,Michael Ruisch,Complete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:26,1286,7,0,-7,2,2,2,,,,,,,
29,Susquehanna University,K,SUSQFB,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,05:40,1240,13,0,-13,2,2,2,,,,,,,
30,Susquehanna University,K,SUSQFB,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:40,1240,14,0,-14,2,2,2,,,,,,,
