PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ferrum,K,FER,1,,,,,,,KO Ret,Return,,,,,,,,,Josh Ellerbe,,,,,,,,35,35.0,Isaiah Clark,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ferrum,O,E&H,1,,1.0,1.0,0.0,10.0,35.0,Pass,Incomplete,0.0,,Kyle pass Short,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Ferrum,O,E&H,1,,1.0,2.0,2.0,10.0,35.0,Run,Rush,8.0,Devontae rush Jordan,,,,,,,Billy Higgins,Keith Couch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Ferrum,O,E&H,1,,1.0,3.0,3.0,2.0,43.0,Run,Rush,5.0,Kyle rush Short,,,,,,,Billy Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Ferrum,O,E&H,1,,1.0,4.0,1.0,10.0,48.0,Run,Rush,5.0,Devontae rush Jordan,,,,,,,Tanner Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Ferrum,O,E&H,1,,1.0,5.0,2.0,5.0,47.0,Run,Rush,10.0,Devontae rush Jordan,,,,,,,Tanner Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Ferrum,O,E&H,1,,1.0,6.0,1.0,10.0,37.0,Pass,Incomplete,0.0,,Kyle pass Short,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Ferrum,O,E&H,1,,1.0,7.0,2.0,10.0,37.0,Pass,Complete,37.0,,Kyle pass Short,Complete,Jermawn for Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Ferrum,K,E&H,1,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron kick Jones,,,No Good,,,,,,,,,12:52,1672,6,0,6,3,3,3,,,,,,,
10,Ferrum,K,E&H,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Marcus Cutler,0,29.0,Cameron kickoff Jones,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,12:52,1672,6,0,6,3,3,3,,,,,,,
11,Ferrum,D,FER,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Incomplete,0.0,,Titus Jones,Incomplete,Christian Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
12,Ferrum,D,FER,1,,1.0,2.0,2.0,10.0,-29.0,Run,Rush,51.0,Josh Ellerbe,,,,,,,Zyquis Law,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
13,Ferrum,D,FER,1,,1.0,3.0,1.0,10.0,20.0,Run,Rush,2.0,Josh Ellerbe,,,,,,,Donovan Pinnix,Brent Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
14,Ferrum,D,FER,1,,1.0,4.0,2.0,8.0,18.0,Pass,Incomplete,0.0,,Titus Jones,Incomplete,Tmahdae Penn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
15,Ferrum,D,FER,1,,1.0,5.0,3.0,8.0,18.0,Pass,Incomplete,0.0,,Titus Jones,Incomplete,Tmahdae Penn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:52,1672,0,6,6,3,3,3,,,,,,,
16,Ferrum,K,FER,1,,,,4.0,8.0,18.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Deaton,35.0,Good,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
17,Ferrum,K,FER,1,,,,,,,KO Ret,Return,,,,,,,,,Kai Bowers,,,,,,,,8,33.0,Isaiah Clark,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,11:49,1609,3,6,3,3,3,3,,,,,,,
18,Ferrum,O,E&H,1,,2.0,1.0,0.0,10.0,33.0,Run,Rush,2.0,Devontae rush Jordan,,,,,,,Will Hairston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,6,3,3,3,3,3,,,,,,,
19,Ferrum,O,E&H,1,,2.0,2.0,2.0,8.0,35.0,Pass,Complete,11.0,,Kyle pass Short,Complete,Jermawn for Ford,,,,Devin Hansen,Damien Dula,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,6,3,3,3,3,3,,,,,,,
20,Ferrum,O,E&H,1,,2.0,3.0,1.0,10.0,46.0,Run,Rush,1.0,Devontae rush Jordan,,,,,,,Billy Higgins,Josh Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,6,3,3,3,3,3,,,,,,,
21,Ferrum,O,E&H,1,,2.0,4.0,2.0,9.0,47.0,Pass,Incomplete,0.0,,Kyle pass Short,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,6,3,3,3,3,3,,,,,,,
22,Ferrum,O,E&H,1,,2.0,5.0,3.0,9.0,47.0,Pass,Complete,16.0,,Kyle pass Short,Complete,Jermawn for Ford,,,,Ray'quan Payne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,6,3,3,3,3,3,,,,,,,
23,Ferrum,O,E&H,1,,2.0,6.0,1.0,10.0,37.0,Run,Rush,7.0,Devontae rush Jordan,,,,,,,Drew Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,6,3,3,3,3,3,Personal Foul,FER,,,,,15.0
24,Ferrum,O,E&H,1,,2.0,7.0,1.0,10.0,15.0,Pass,Complete,15.0,,Kyle pass Short,Complete,Jermawn for Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:43,1603,6,3,3,3,3,3,,,,,,,
25,Ferrum,K,E&H,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron kick Jones,,,Good,,,,,,,,,08:37,1417,12,3,9,3,3,3,,,,,,,
26,Ferrum,K,E&H,1,,,,,,,KO,Return,,,,,,,,,Jordan Ledford,,,,,,,Na-Shawn Greene,17,31.0,Cameron kickoff Jones,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,08:37,1417,13,3,10,3,3,3,,,,,,,
27,Ferrum,D,FER,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Josh Ellerbe,,,,,,,Donovan Pinnix,Deandre Chambliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,1410,3,13,10,3,3,3,,,,,,,
28,Ferrum,D,FER,1,,2.0,2.0,2.0,9.0,-32.0,Run,Rush,45.0,Josh Ellerbe,,,,,,,Deandre Chambliss,Zyquis Law,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:30,1410,3,13,10,3,3,3,,,,,,,
29,Ferrum,D,FER,1,,2.0,3.0,1.0,10.0,23.0,Run,Rush,1.0,Titus Jones,,,,,,,Dalton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,1410,3,13,10,3,3,3,,,,,,,
30,Ferrum,D,FER,1,,2.0,4.0,2.0,9.0,22.0,Pass,Complete,14.0,,Titus Jones,Complete,Daniel Lamb,,,,Jaylyn Kreimes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:30,1410,3,13,10,3,3,3,,,,,,,
