PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rhodes,K,AUGIE,1,,,,,,,KO,Return,,,,,,,,,Craig Shelton,Vinc D'Orazio,,,,,,JaVon Cooper,14,25.0,Justin Wehr,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,RHODES,Charlie Mackey,,,,10.0
2,Rhodes,D,RHODES,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,3.0,JaVon Cooper,,,,,,,Josh Timm,Cole Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rhodes,D,RHODES,1,,1.0,2.0,2.0,7.0,-18.0,Run,Rush,2.0,JaVon Cooper,,,,,,,Bro Blackford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rhodes,D,RHODES,1,,1.0,3.0,3.0,5.0,-20.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Aaron Cooper,,,,Johnn Breeden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,illegal procedure,RHODES,,,,,
5,Rhodes,K,RHODES,1,,,,4.0,5.0,-20.0,Punt Rec,Return,,,,,,,,,Reggie Matthews,,,,,,,Bobby Inserra,14,-37.0,,,,,,Franklin Garner,31.0,49.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rhodes,O,AUGIE,1,,1.0,1.0,0.0,10.0,37.0,Run,Rush,7.0,Jacob Brooks,,,,,,,Grant Jenson,Nathaniel Pride,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
7,Rhodes,O,AUGIE,1,,1.0,2.0,2.0,3.0,30.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,Jordan Vesey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
8,Rhodes,O,AUGIE,1,,1.0,3.0,3.0,3.0,30.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,,,,,Rodrigo Nieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
9,Rhodes,O,AUGIE,1,,1.0,4.0,4.0,3.0,30.0,Pass,Complete,6.0,,Thomas Hall,Complete,Craig Shelton,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
10,Rhodes,O,AUGIE,1,,1.0,5.0,1.0,10.0,24.0,Run,Rush,7.0,Jacob Brooks,,,,,,,Joe Conroy,Thomas Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
11,Rhodes,O,AUGIE,1,,1.0,6.0,2.0,3.0,17.0,Run,Rush,11.0,Tyler Rivelli,,,,,,,Conner Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:36,1716,0,0,0,3,3,3,,,,,,,
12,Rhodes,O,AUGIE,1,,1.0,7.0,1.0,6.0,6.0,Run,Rush,6.0,Tyler Rivelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:36,1716,0,0,0,3,3,3,,,,,,,
13,Rhodes,K,AUGIE,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sidney Maroon,,,Good,,,,,,,,,10:50,1550,6,0,6,3,3,3,,,,,,,
14,Rhodes,K,AUGIE,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,,,,,,,,JaVon Cooper,93,0.0,Sidney Maroon,58.0,7.0,Return,,,,,,,,,,,,,,True,,,,,10:50,1550,7,0,7,3,3,3,,,,,,,
15,Rhodes,K,RHODES,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,10:35,1535,0,7,1,3,3,3,,,,,,,
16,Rhodes,K,RHODES,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Jake Duncan,Evan Byrd,,,,,,Mike DiGioia,23,38.0,Wiley Henshaw,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:35,1535,1,7,6,3,3,3,,,,,,,
17,Rhodes,O,AUGIE,1,,2.0,1.0,0.0,10.0,-38.0,Pass,Complete,35.0,,Thomas Hall,Complete,Craig Shelton,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
18,Rhodes,O,AUGIE,1,,2.0,2.0,1.0,10.0,27.0,Pass,Complete,9.0,,Thomas Hall,Complete,,,,,Conner Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
19,Rhodes,O,AUGIE,1,,2.0,3.0,2.0,1.0,18.0,Run,Rush,3.0,Austi Ioerger,,,,,,,Joe Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
20,Rhodes,O,AUGIE,1,,2.0,4.0,1.0,10.0,15.0,Run,Rush,0.0,Austi Ioerger,,,,,,,Jordan McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
21,Rhodes,O,AUGIE,1,,2.0,5.0,2.0,10.0,15.0,Run,Rush,10.0,Jacob Brooks,,,,,,,Conner Mitchell,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
22,Rhodes,O,AUGIE,1,,2.0,6.0,1.0,5.0,5.0,Run,Rush,-4.0,Jacob Brooks,,,,,,,Jordan McCoy,Iman Lohrasbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
23,Rhodes,O,AUGIE,1,,2.0,7.0,2.0,9.0,9.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,Jordan Vesey,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
24,Rhodes,O,AUGIE,1,,2.0,8.0,3.0,9.0,9.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,Craig Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:28,1528,7,7,6,3,3,3,,,,,,,
25,Rhodes,K,AUGIE,1,,,,4.0,9.0,9.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sidney Maroon,26.0,Good,,,,,,,,,,10:28,1528,7,7,6,3,3,3,,,,,,,
