PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Augsburg University,K,AUG,1,,,,,,,KO Ret,Return,,,,,,,,,Robert Adams,Sillys Seiler,,,,,,Triston Thomas,18,36.0,Durham Welch,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Augsburg University,O,HU,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Charlie Wilson,,,,Tramone Nevels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Augsburg University,O,HU,1,,1.0,2.0,2.0,10.0,-36.0,Pass,Complete,5.0,,Connor Leavens,Complete,Charlie Wilson,,,,Shaquille Young,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Augsburg University,O,HU,1,,1.0,3.0,3.0,5.0,-41.0,Pass,Complete,2.0,,Connor Leavens,Complete,Alec Ralph,,,,Hamsa Kahin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,AUG,,,,,15.0
5,Augsburg University,O,HU,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,5.0,,Connor Leavens,Complete,Triston Thomas,,,,M.Kimbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Augsburg University,O,HU,1,,1.0,5.0,2.0,5.0,37.0,Run,Rush,6.0,Alec Ralph,,,,,,,Leban Kahin,Hamsa Kahin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Augsburg University,O,HU,1,,1.0,6.0,1.0,10.0,31.0,Pass,Complete,7.0,,Connor Leavens,Complete,Ryan Lauterbach,,,,Sydney Royalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Augsburg University,O,HU,1,,1.0,7.0,2.0,3.0,24.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Ryder Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Augsburg University,O,HU,1,,1.0,8.0,3.0,3.0,24.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Ryder Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Augsburg University,O,HU,1,,1.0,9.0,4.0,3.0,24.0,Run,Rush,5.0,Terrell Jones,,,,,,,Sydney Royalty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,Not found,HU,,Not found,AUG,,
