PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gust. Adolphus,K,GUSTIES,1,,,,,,,KO Ret,Return,,,,,,,,,Payton Simon,,,,,,,Triston Thomas,35,37.0,Andrew Abegglen,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gust. Adolphus,O,HU,1,,1.0,1.0,0.0,10.0,-37.0,Pass,Complete,12.0,,Connor Leavens,Complete,Ryan Lauterbach,,,,Andrey Denson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Gust. Adolphus,O,HU,1,,1.0,2.0,1.0,10.0,-49.0,Pass,Complete,30.0,,Connor Leavens,Complete,Matt Miller,,,,Graham Nistler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Gust. Adolphus,O,HU,1,,1.0,3.0,1.0,10.0,21.0,Run,Rush,2.0,Terrell Jones,,,,,,,Isaak Knutson,Graham Nistler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Gust. Adolphus,O,HU,1,,1.0,4.0,2.0,8.0,19.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Charlie Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:52,1792,0,0,0,3,3,3,pass interference,GUSTIES,Graham Nistler,,,,10.0
6,Gust. Adolphus,O,HU,1,,1.0,5.0,1.0,9.0,9.0,Run,Rush,6.0,Terrell Jones,,,,,,,Nicolas Negron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Gust. Adolphus,O,HU,1,,1.0,6.0,2.0,3.0,3.0,Run,Rush,3.0,Terrell Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Gust. Adolphus,K,HU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucius Negrillo,,,Good,,,,,,,,,12:34,1654,6,0,6,3,3,3,,,,,,,
9,Gust. Adolphus,K,HU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Moses Nelson,,,,,,,Brady Essig,2,8.0,Matt Peters,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,12:34,1654,7,0,7,3,3,3,,,,,,,
10,Gust. Adolphus,D,GUSTIES,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,20.0,Rohee Konde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:29,1649,0,7,7,3,3,3,,,,,,,
11,Gust. Adolphus,,GUSTIES,1,,,,1.0,10.0,-28.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,0,7,7,3,3,3,false start,GUSTIES,Dalton Thelen,,,,5.0
12,Gust. Adolphus,D,GUSTIES,1,,1.0,2.0,1.0,15.0,-23.0,Run,Rush,1.0,Rohee Konde,,,,,,,Sam Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,0,7,7,3,3,3,,,,,,,
13,Gust. Adolphus,D,GUSTIES,1,,1.0,3.0,2.0,14.0,-24.0,Pass,Incomplete,0.0,,Jake Breitbach,Incomplete,Dalton Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,0,7,7,3,3,3,,,,,,,
14,Gust. Adolphus,D,GUSTIES,1,,1.0,4.0,3.0,14.0,-24.0,Pass,Incomplete,0.0,,Jake Breitbach,Incomplete,Dalton Thelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:29,1649,0,7,7,3,3,3,,,,,,,
15,Gust. Adolphus,K,GUSTIES,1,,,,4.0,14.0,-24.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Joe Fortwengler,52.0,24.0,Fair Catch,,,,,,,,,,,,,,12:29,1649,0,7,7,3,3,3,,,,,,,
16,Gust. Adolphus,O,HU,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,6.0,Terrell Jones,,,,,,,Austin Fest,Ezekie Sundberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,7,0,7,3,3,3,,,,,,,
17,Gust. Adolphus,O,HU,1,,2.0,2.0,2.0,4.0,-30.0,Run,Rush,6.0,Alec Ralph,,,,,,,Carson Dekam,Isaak Knutson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,7,0,7,3,3,3,,,,,,,
18,Gust. Adolphus,,HU,1,,,,1.0,10.0,-36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamline,,,,,,,11:00,1560,7,0,7,3,3,3,,,,,,,
19,Gust. Adolphus,O,HU,1,,2.0,3.0,1.0,10.0,-36.0,Pass,Complete,11.0,,Connor Leavens,Complete,Charlie Wilson,,,,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:38,1478,7,0,7,2,2,3,,,,,,,
