PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
23,Wis.-Stevens Point,K,UWSP,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Victor Ponterio,,,Good,,,,,,,,,07:15,1335,6,0,-6,3,3,3,,,,,,,
24,Wis.-Stevens Point,K,UWSP,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jeffer Williams,,,,,,,Desmo Alexander,25,26.0,Victor Ponterio,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,07:15,1335,7,0,-7,3,3,3,,,,,,,
25,Wis.-Stevens Point,O,SIMFB,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Hunter Dahlgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,-7,3,3,3,,,,,,,
26,Wis.-Stevens Point,O,SIMFB,1,,3.0,2.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Desmo Alexander,,,,,,,,,,Wayd Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,-7,3,3,3,,,,,,,
27,Wis.-Stevens Point,O,SIMFB,1,,3.0,3.0,3.0,8.0,-28.0,Gold Zone,Run,Rush,0.0,J III,,,,,,,,,,Connor Jeske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,1318,0,7,-7,3,3,3,,,,,,,
28,Wis.-Stevens Point,K,SIMFB,1,,,,4.0,8.0,-28.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Terrhyn Jacoby,33.0,39.0,,,,,,,,,,,,,,,06:58,1318,0,7,-7,3,3,3,,,,,,,
29,Wis.-Stevens Point,D,UWSP,1,,4.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,1.0,,,Trey Schroeder,,,Complete,Jeffer Williams,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
30,Wis.-Stevens Point,D,UWSP,1,,4.0,2.0,2.0,9.0,-40.0,Gold Zone,Pass,Complete,3.0,,,Trey Schroeder,,,Complete,Seth Forbes,,,,Tomm Hockemeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
31,Wis.-Stevens Point,D,UWSP,1,,4.0,3.0,3.0,6.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Trey Schroeder,,,Complete,Reed Smith,,,,Alex Hommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:32,1232,7,0,-7,3,3,3,,,,,,,
32,Wis.-Stevens Point,K,UWSP,1,,,,4.0,3.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Unger,54.0,0.0,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
33,Wis.-Stevens Point,O,SIMFB,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Desmo Alexander,,,,,,,,,,Cody Trowbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
34,Wis.-Stevens Point,O,SIMFB,1,,4.0,2.0,2.0,7.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,J III,,,Incomplete,Hunter Dahlgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
35,Wis.-Stevens Point,O,SIMFB,1,,4.0,3.0,3.0,7.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,J III,,,Incomplete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:27,1107,0,7,-7,3,3,3,offside defense,UWSP,Tyriq Sims,,,,5.0
36,Wis.-Stevens Point,O,SIMFB,1,,4.0,4.0,3.0,2.0,-28.0,Gold Zone,Run,Rush,5.0,Desmo Alexander,,,,,,,,,,Wayd Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
37,Wis.-Stevens Point,O,SIMFB,1,,4.0,5.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,8.0,Desmo Alexander,,,,,,,,,,Larry Boh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
38,Wis.-Stevens Point,O,SIMFB,1,,4.0,6.0,2.0,2.0,-41.0,Gold Zone,Run,Rush,4.0,J III,,,,,,,,,,Reese Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
39,Wis.-Stevens Point,O,SIMFB,1,,4.0,7.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Isaiah Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
40,Wis.-Stevens Point,O,SIMFB,1,,4.0,8.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,5.0,,,J III,,,Complete,Gavin O'Steen,,,,Dakot Carriveau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,1107,0,7,-7,3,3,3,,,,,,,
41,Wis.-Stevens Point,O,SIMFB,1,,4.0,9.0,3.0,5.0,-50.0,Go Zone,Run,Rush,3.0,J III,,,,,,,,,,RJ Miner,Wayd Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:27,1107,0,7,-7,3,3,3,,,,,,,
42,Wis.-Stevens Point,K,SIMFB,2,,,,4.0,2.0,47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Terrhyn Jacoby,28.0,19.0,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
43,Wis.-Stevens Point,D,UWSP,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,Reed Smith,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
44,Wis.-Stevens Point,D,UWSP,2,,5.0,2.0,2.0,10.0,-19.0,Coming Out,Run,Rush,5.0,Brycen Cashin,,,,,,,,,,Jaxon Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
45,Wis.-Stevens Point,D,UWSP,2,,5.0,3.0,3.0,5.0,-24.0,Coming Out,Pass,Complete,22.0,,,Trey Schroeder,,,Complete,Seth Forbes,,,,Terrhyn Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
46,Wis.-Stevens Point,D,UWSP,2,,5.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Devin Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
47,Wis.-Stevens Point,D,UWSP,2,,5.0,5.0,2.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Sam Armstead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
48,Wis.-Stevens Point,D,UWSP,2,,5.0,6.0,3.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Seth Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:45,885,7,0,-7,3,3,3,,,,,,,
49,Wis.-Stevens Point,K,UWSP,2,,,,4.0,10.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Unger,53.0,1.0,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,3,3,,,,,,,
50,Wis.-Stevens Point,O,SIMFB,2,,5.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,11.0,Aubrey Gillard,,,,,,,,,,Tysen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,0,7,-7,3,3,3,,,,,,,
51,Wis.-Stevens Point,O,SIMFB,2,,5.0,2.0,1.0,10.0,-12.0,Coming Out,Run,Rush,1.0,Aubrey Gillard,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,0,7,-7,3,3,3,,,,,,,
52,Wis.-Stevens Point,O,SIMFB,2,,5.0,3.0,2.0,9.0,-13.0,Coming Out,Pass,Incomplete,0.0,,,J III,,,Incomplete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,0,7,-7,3,3,3,,,,,,,
53,Wis.-Stevens Point,O,SIMFB,2,,5.0,4.0,3.0,9.0,-13.0,Coming Out,Run,Rush,5.0,J III,,,,,,,,,,Dakot Carriveau,Wayd Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:18,738,0,7,-7,3,3,3,,,,,,,
54,Wis.-Stevens Point,K,SIMFB,2,,,,4.0,4.0,-18.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Terrhyn Jacoby,32.0,50.0,,,,,,,,,,,,,,,12:18,738,0,7,-7,3,3,3,,,,,,,
55,Wis.-Stevens Point,D,UWSP,2,,6.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,8.0,Trey Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,0,-7,3,3,3,,,,,,,
56,Wis.-Stevens Point,D,UWSP,2,,6.0,2.0,2.0,2.0,42.0,Go Zone,Run,Rush,4.0,Brycen Cashin,,,,,,,,,,Mi Robinson Jr.,Jeremya Garland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,0,-7,3,3,3,,,,,,,
57,Wis.-Stevens Point,D,UWSP,2,,6.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,38.0,Brycen Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:26,626,7,0,-7,3,3,3,,,,,,,
58,Wis.-Stevens Point,K,UWSP,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Ian Struve,,,,,,,Mason Ramirez,,15.0,Victor Ponterio,13.0,16.0,Return,,,,,,,,,,,,,,,,,,,09:10,550,13,0,-13,3,3,3,,,,,,,
59,Wis.-Stevens Point,O,SIMFB,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,5.0,Desmo Alexander,,,,,,,,,,Chase Sperl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
60,Wis.-Stevens Point,O,SIMFB,2,,6.0,2.0,2.0,5.0,-20.0,Coming Out,Run,Rush,2.0,Desmo Alexander,,,,,,,,,,Carte Borchardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
61,Wis.-Stevens Point,O,SIMFB,2,,6.0,3.0,3.0,3.0,-22.0,Coming Out,Run,Rush,5.0,Desmo Alexander,,,,,,,,,,Carson Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
62,Wis.-Stevens Point,O,SIMFB,2,,6.0,4.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,Desmo Alexander,,,,,,,,,,Wayd Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
63,Wis.-Stevens Point,O,SIMFB,2,,6.0,5.0,2.0,6.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Tim Wilburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
64,Wis.-Stevens Point,,SIMFB,2,,,,3.0,6.0,-31.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Simpson,,,,,,,09:04,544,0,13,-13,3,3,3,,,,,,,
65,Wis.-Stevens Point,O,SIMFB,2,,6.0,6.0,3.0,6.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Tim Wilburn,,,,Larry Boh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:50,410,0,13,-13,2,2,3,,,,,,,
66,Wis.-Stevens Point,K,SIMFB,2,,,,4.0,6.0,-31.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Terrhyn Jacoby,24.0,45.0,Fair Catch,,,,,,,,,,,,,,06:50,410,0,13,-13,2,2,3,,,,,,,
67,Wis.-Stevens Point,D,UWSP,2,,7.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Reed Smith,,,,,,,,,,Mi Robinson Jr.,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
68,Wis.-Stevens Point,D,UWSP,2,,7.0,2.0,2.0,8.0,-47.0,Go Zone,Run,Rush,6.0,Trey Schroeder,,,,,,,,,,Mi Robinson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
69,Wis.-Stevens Point,D,UWSP,2,,7.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,20.0,Brycen Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
70,Wis.-Stevens Point,D,UWSP,2,,7.0,4.0,1.0,10.0,27.0,Take A Shot,Run,Rush,1.0,Seth Forbes,,,,,,,,,,Zander Wondrash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
71,Wis.-Stevens Point,D,UWSP,2,,7.0,5.0,2.0,9.0,26.0,Take A Shot,Run,Rush,3.0,Trey Schroeder,,,,,,,,,,Mason Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
72,Wis.-Stevens Point,D,UWSP,2,,7.0,6.0,3.0,6.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Matt Getgen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,06:39,399,13,0,-13,2,3,2,,,,,,,
73,Wis.-Stevens Point,K,UWSP,2,,,,4.0,6.0,23.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Victor Ponterio,33.0,No Good,,,,,,,,,,06:39,399,13,0,-13,2,3,2,,,,,,,
74,Wis.-Stevens Point,O,SIMFB,2,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,4.0,,,J III,,,Complete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
75,Wis.-Stevens Point,O,SIMFB,2,,7.0,2.0,2.0,6.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
76,Wis.-Stevens Point,O,SIMFB,2,,7.0,3.0,3.0,6.0,-27.0,Gold Zone,Pass,Complete,6.0,,,J III,,,Complete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
77,Wis.-Stevens Point,O,SIMFB,2,,7.0,4.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,6.0,Desmo Alexander,,,,,,,,,,Carte Borchardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
78,Wis.-Stevens Point,O,SIMFB,2,,7.0,5.0,2.0,4.0,-39.0,Gold Zone,Run,Rush,12.0,Desmo Alexander,,,,,,,,,,Carson Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
79,Wis.-Stevens Point,O,SIMFB,2,,7.0,6.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
80,Wis.-Stevens Point,O,SIMFB,2,,7.0,7.0,2.0,10.0,49.0,Go Zone,Pass,Complete,6.0,,,J III,,,Complete,Cameron Jones,,,,Reese Wiggins,Tysen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
81,Wis.-Stevens Point,O,SIMFB,2,,7.0,8.0,3.0,4.0,43.0,Go Zone,Pass,Incomplete,0.0,,,J III,,,Incomplete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
82,Wis.-Stevens Point,,SIMFB,2,,,,4.0,4.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Simpson,,,,,,,03:09,189,0,13,-13,2,2,3,,,,,,,
83,Wis.-Stevens Point,O,SIMFB,2,,7.0,9.0,4.0,4.0,43.0,Go Zone,Run,Rush,3.0,J III,,,,,,,,,,Cody Trowbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:56,56,0,13,-13,1,1,3,,,,,,,
84,Wis.-Stevens Point,D,UWSP,2,,8.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Devin Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
85,Wis.-Stevens Point,D,UWSP,2,,8.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Trey Schroeder,,,Incomplete,Devin Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
86,Wis.-Stevens Point,D,UWSP,2,,8.0,3.0,3.0,10.0,-40.0,Gold Zone,Pass,Complete,44.0,,,Trey Schroeder,,,Complete,Jeffer Williams,,,,Keegan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
87,Wis.-Stevens Point,,UWSP,2,,,,1.0,10.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Stevens Point,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
