PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific Lutheran,K,GFU,1,,,,,,,KO,Return,,,,,,,,,Austin Brockamp,,,,,,,Darius Chaffin,18,23.0,Jason Santoni,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific Lutheran,D,PLU,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,John Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Pacific Lutheran,D,PLU,1,,1.0,2.0,2.0,10.0,-23.0,Run,Rush,4.0,Malik White,,,,,,,Justin Montijo,Joe James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Pacific Lutheran,D,PLU,1,,1.0,3.0,3.0,6.0,-27.0,Pass,Complete,1.0,,Erik Bainter,Complete,Malik White,,,,Justin Montijo,Josh Poppleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Pacific Lutheran,K,PLU,1,,,,4.0,5.0,-28.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Max Boekenoogen,43.0,29.0,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Pacific Lutheran,O,GFU,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,-1.0,Ethan Kassebaum,,,,,,,Kord Tuttle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
7,Pacific Lutheran,O,GFU,1,,1.0,2.0,2.0,11.0,-28.0,Run,Rush,4.0,Ethan Kassebaum,,,,,,,Shaun Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
8,Pacific Lutheran,O,GFU,1,,1.0,3.0,3.0,7.0,-32.0,Run,Rush,1.0,Haiden Schaan,,,,,,,Ashton Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:17,1697,0,0,0,3,3,3,,,,,,,
9,Pacific Lutheran,K,GFU,1,,,,4.0,6.0,-33.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,41.0,26.0,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
10,Pacific Lutheran,D,PLU,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,0.0,Noah Palitz,,,,,,,Anthony Pasion,Aaron Valenzuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,0,0,3,3,3,,,,,,,
11,Pacific Lutheran,D,PLU,1,,2.0,2.0,2.0,10.0,-26.0,Pass,Complete,5.0,,Erik Bainter,Complete,Alex Rendon,,,,Kobe Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,0,0,3,3,3,,,,,,,
12,Pacific Lutheran,D,PLU,1,,2.0,3.0,3.0,5.0,-31.0,Run,Rush,0.0,Noah Palitz,,,,,,,Mikey Goforth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:14,1574,0,0,0,3,3,3,,,,,,,
13,Pacific Lutheran,K,PLU,1,,,,4.0,5.0,-31.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Max Boekenoogen,36.0,33.0,,,,,,,,,,,,,,,11:14,1574,0,0,0,3,3,3,,,,,,,
14,Pacific Lutheran,O,GFU,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,1.0,Ethan Kassebaum,,,,,,,Nico Golla,Tristan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
15,Pacific Lutheran,O,GFU,1,,2.0,2.0,2.0,9.0,-34.0,Pass,Complete,8.0,,Haiden Schaan,Complete,Ethan Kassebaum,,,,Colby Rhinelander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
16,Pacific Lutheran,O,GFU,1,,2.0,3.0,3.0,1.0,-42.0,Run,Rush,0.0,Ethan Kassebaum,,,,,,,Tristan Thomas,Aiden Shroyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:14,1454,0,0,0,3,3,3,,,,,,,
17,Pacific Lutheran,K,GFU,1,,,,4.0,1.0,-42.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,53.0,5.0,Fair Catch,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
18,Pacific Lutheran,D,PLU,1,,3.0,1.0,0.0,10.0,-5.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Manuel Felan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,0,0,3,3,3,,,,,,,
19,Pacific Lutheran,D,PLU,1,,3.0,2.0,2.0,10.0,-5.0,Pass,Complete,6.0,,Erik Bainter,Complete,Alex Rendon,,,,Wyatt Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,0,0,3,3,3,,,,,,,
20,Pacific Lutheran,D,PLU,1,,3.0,3.0,3.0,4.0,-11.0,Pass,Complete,6.0,,Erik Bainter,Complete,John Walker,,,,Lucas Schwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,1326,0,0,0,3,3,3,,,,,,,
21,Pacific Lutheran,D,PLU,1,,3.0,4.0,1.0,10.0,-17.0,Run,Rush,5.0,Malik White,,,,,,,,,True,Malik White,,GFU,Kiegan Schaan,Kiegan Schaan,22,-22.0,,,,,,,,,,,,,,,,,,True,,,,TD,07:06,1326,0,0,0,3,3,3,,,,,,,
22,Pacific Lutheran,K,GFU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,05:47,1247,6,0,6,3,3,3,,,,,,,
