PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Willamette,K,WU,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,-35.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Willamette,O,GFU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,49.0,,Haiden Schaan,Complete,Leon JohnsonIII,,,,Kanai,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Willamette,O,GFU,1,,1.0,2.0,1.0,10.0,26.0,Run,Rush,7.0,Ethan Kassebaum,,,,,,,Tovar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Willamette,O,GFU,1,,1.0,3.0,2.0,3.0,19.0,Run,Rush,4.0,Ethan Kassebaum,,,,,,,Dirnberger,K Adams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Willamette,O,GFU,1,,1.0,4.0,1.0,10.0,15.0,Run,Rush,-4.0,Haiden Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Willamette,O,GFU,1,,1.0,5.0,2.0,14.0,19.0,Pass,Complete,8.0,,Haiden Schaan,Complete,Josiah Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Willamette,O,GFU,1,,1.0,6.0,3.0,6.0,11.0,Pass,Complete,11.0,,Haiden Schaan,Complete,Adam Hawker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Willamette,K,GFU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,12:00,1620,6,0,6,3,3,3,,,,,,,
9,Willamette,K,GFU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Logan Candanoza,Haiden Schaan,,,,,,Epefanio ,17,24.0,Jason Santoni,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,12:00,1620,7,0,7,3,3,3,,,,,,,
10,Willamette,,WU,1,,,,1.0,10.0,-24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,delay of game,WU,,,,,5.0
11,Willamette,D,WU,1,,1.0,1.0,0.0,15.0,-19.0,Pass,Complete,6.0,,,Complete,Genovia for,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
12,Willamette,D,WU,1,,1.0,2.0,2.0,9.0,-25.0,Pass,Complete,5.0,,,Complete,Andersen for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
13,Willamette,,WU,1,,,,3.0,4.0,-30.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,false start,WU,,,,,5.0
14,Willamette,D,WU,1,,1.0,3.0,3.0,9.0,-25.0,Run,Rush,2.0,,,,,,,,Kyle Brabec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,11:54,1614,0,7,7,3,3,3,,,,,,,
15,Willamette,K,WU,1,,,,4.0,7.0,-27.0,Punt Rec,Return,,,,,,,,,,,,,,,,Justin Montijo,61,0.0,,,,,,S Adams,34.0,39.0,Return,,,,,,,,,True,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
16,Willamette,K,GFU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,09:38,1478,13,0,13,3,3,3,,,,,,,
17,Willamette,K,GFU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Justin Montijo,,,,,,,Epefanio ,13,21.0,Jason Santoni,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,09:38,1478,14,0,14,3,3,3,,,,,,,
18,Willamette,D,WU,1,,2.0,1.0,0.0,10.0,-21.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,0,14,14,3,3,3,,,,,,,
