PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,TCNJ,K,TCNJ,1,,,,,,,KO Rec,Return,,,,,,,,,Jayson Schmidt,Dominick Nocero,,,,,,Donte Jamison,21,29.0,Brian Puccio,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,TCNJ,O,KEAN,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,-1.0,Dayveon Dore,,,,,,,Dominick Nocero,Cole Groschel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,TCNJ,O,KEAN,1,,1.0,2.0,2.0,11.0,-28.0,Pass,Complete,10.0,,Justin Lucia,Complete,Kyle Devaney,,,,Luke Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,TCNJ,O,KEAN,1,,1.0,3.0,3.0,1.0,-38.0,Run,Rush,10.0,Dazzy Iannuzzio,,,,,,,Jacob Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,TCNJ,O,KEAN,1,,1.0,4.0,1.0,10.0,-48.0,Run,Rush,-1.0,Dayveon Dore,,,,,,,Nick Celli,Tyler Ludwikowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,TCNJ,O,KEAN,1,,1.0,5.0,2.0,11.0,-47.0,Run,Rush,25.0,Dayveon Dore,,,,,,,Michael Siwak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,TCNJ,O,KEAN,1,,1.0,6.0,1.0,10.0,28.0,Pass,Complete,12.0,,Justin Lucia,Complete,Donte Jamison,,,,James Mele,Cole Groschel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,TCNJ,O,KEAN,1,,1.0,7.0,1.0,10.0,16.0,Run,Rush,-2.0,Dazzy Iannuzzio,,,,,,,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,TCNJ,O,KEAN,1,,1.0,8.0,2.0,12.0,18.0,Pass,Incomplete,0.0,,Justin Lucia,Incomplete,,,,,Ryan McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,TCNJ,O,KEAN,1,,1.0,9.0,3.0,12.0,18.0,Pass,Incomplete,0.0,,Justin Lucia,Incomplete,Myles Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
11,TCNJ,K,KEAN,1,,,,4.0,12.0,18.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Matthews,35.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,TCNJ,K,KEAN,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,George Chrissafis,Tanner Ash,,,,,,Malin Jasinski,16,36.0,George Chrissafis,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,10:04,1504,3,0,3,3,3,3,,,,,,,
13,TCNJ,D,TCNJ,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,2.0,Nicholas Chambers,,,,,,,Joshua Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
14,TCNJ,D,TCNJ,1,,1.0,2.0,2.0,8.0,-38.0,Run,Rush,14.0,Nicholas Chambers,,,,,,,Tanner Ash,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
15,TCNJ,D,TCNJ,1,,1.0,3.0,1.0,10.0,48.0,Run,Rush,3.0,Nicholas Chambers,,,,,,,Matt Milden,Jamma Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
16,TCNJ,D,TCNJ,1,,1.0,4.0,2.0,7.0,45.0,Run,Rush,4.0,Nicholas Chambers,,,,,,,Aaron Cottrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
17,TCNJ,D,TCNJ,1,,1.0,5.0,3.0,3.0,41.0,Run,Rush,3.0,Nicholas Chambers,,,,,,,Meir Pittman,Raymond Gorny,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
18,TCNJ,D,TCNJ,1,,1.0,6.0,1.0,10.0,38.0,Run,Rush,1.0,Mark Pacini,,,,,,,Raymond Gorny,Aaron Cottrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
19,TCNJ,D,TCNJ,1,,1.0,7.0,2.0,9.0,37.0,Pass,Complete,8.0,,John Donegan,Complete,Lucas Spitzer,,,,Dante Capozzoli,Tanner Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
20,TCNJ,D,TCNJ,1,,1.0,8.0,3.0,1.0,29.0,Run,Rush,1.0,Mark Pacini,,,,,,,Anthony Bassani,Dante Capozzoli,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
21,TCNJ,D,TCNJ,1,,1.0,9.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,John Donegan,Incomplete,James Marcheski,,,,Raymond Gorny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
22,TCNJ,D,TCNJ,1,,1.0,10.0,2.0,10.0,28.0,Run,Rush,7.0,Mark Pacini,,,,,,,Aaron Cottrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:57,1497,0,3,3,3,3,3,holding,TCNJ,,,,,3.0
23,TCNJ,D,TCNJ,1,,1.0,11.0,2.0,13.0,31.0,Pass,Sack,-7.0,,John Donegan,Sack,,,,,Aaron Cottrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
24,TCNJ,,TCNJ,1,,,,3.0,20.0,38.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kean,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
25,TCNJ,D,TCNJ,1,,1.0,12.0,3.0,20.0,38.0,Run,Rush,11.0,John Donegan,,,,,,,Javohn Arrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,3,3,2,3,2,,,,,,,
