PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Univ. of New England,K,SRU,1,,,,,,,KO,Return,,,,,,,,,Joe Salute,,,,,,,Jack Mahoney,53,-37.0,Matteo Marasco,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Univ. of New England,D,UNE,1,,1.0,1.0,0.0,10.0,37.0,Run,Rush,4.0,Jack Mahoney,,,,,,,Alex Pitser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Univ. of New England,D,UNE,1,,1.0,2.0,2.0,6.0,33.0,Run,Rush,5.0,Jack Mahoney,,,,,,,Dylan Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Univ. of New England,D,UNE,1,,1.0,3.0,3.0,1.0,28.0,Run,Rush,0.0,Jack Mahoney,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Univ. of New England,D,UNE,1,,1.0,4.0,4.0,1.0,28.0,Run,Rush,0.0,Jack Mahoney,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Univ. of New England,O,SRU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,10.0,,Jack Maguire,Complete,Pat Travers,,,,Shane Alercio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
7,Univ. of New England,O,SRU,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,12.0,Joey Mauriello,,,,,,,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
8,Univ. of New England,O,SRU,1,,1.0,3.0,1.0,10.0,-50.0,Pass,Complete,44.0,,Jack Maguire,Complete,Nicholas Lane,,,,Ryan Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
9,Univ. of New England,O,SRU,1,,1.0,4.0,1.0,6.0,6.0,Run,Rush,4.0,Joey Mauriello,,,,,,,Ryan Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
10,Univ. of New England,O,SRU,1,,1.0,5.0,2.0,2.0,2.0,Run,Rush,2.0,Joey Mauriello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:41,1661,0,0,0,3,3,3,,,,,,,
11,Univ. of New England,K,SRU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,11:12,1572,6,0,6,3,3,3,,,,,,,
12,Univ. of New England,K,SRU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,TEAM,,,,,,,Jack Mahoney,15,20.0,Matteo Marasco,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
13,Univ. of New England,D,UNE,1,,2.0,1.0,0.0,10.0,-10.0,Run,Rush,1.0,Jaymeson Maheux,,,,,,,Matt Sylvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
14,Univ. of New England,D,UNE,1,,2.0,2.0,2.0,9.0,-11.0,Run,Rush,6.0,Jaymeson Maheux,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
15,Univ. of New England,D,UNE,1,,2.0,3.0,3.0,3.0,-17.0,Pass,Incomplete,0.0,,Matthew Harkins,Incomplete,Jaymeson Maheux,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:12,1572,0,7,7,3,3,3,,,,,,,
16,Univ. of New England,K,UNE,1,,,,4.0,3.0,-17.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Shane LaPorte,33.0,50.0,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
17,Univ. of New England,O,SRU,1,,2.0,1.0,0.0,10.0,-50.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,holding,UNE,Antonio Giano,,,,10.0
18,Univ. of New England,O,SRU,1,,2.0,2.0,1.0,20.0,-40.0,Run,Rush,8.0,Joey Mauriello,,,,,,,Evan Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
19,Univ. of New England,O,SRU,1,,2.0,3.0,2.0,12.0,-48.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
20,Univ. of New England,O,SRU,1,,2.0,4.0,3.0,12.0,-48.0,Pass,Complete,9.0,,Jack Maguire,Complete,John Hannon,,,,Jeremy Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
21,Univ. of New England,O,SRU,1,,2.0,5.0,4.0,3.0,43.0,Run,Rush,37.0,Joey Mauriello,,,,,,,Jeremy Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
22,Univ. of New England,O,SRU,1,,2.0,6.0,1.0,6.0,6.0,Pass,Complete,6.0,,Jack Maguire,Complete,John Whitehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:52,1492,7,0,7,3,3,3,,,,,,,
23,Univ. of New England,K,SRU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,11:12,1572,13,0,13,3,3,3,,,,,,,
24,Univ. of New England,K,SRU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Benjamin Cortes,,,,,,,Jack Mahoney,16,23.0,Matteo Marasco,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,11:12,1572,14,0,14,3,3,3,,,,,,,
25,Univ. of New England,D,UNE,1,,3.0,1.0,0.0,10.0,-23.0,Pass,Complete,27.0,,Connor Sirois,Complete,Jakob Rivers,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,roughing the passer,SRU,,,,,15.0
26,Univ. of New England,D,UNE,1,,3.0,2.0,1.0,10.0,35.0,Run,Rush,1.0,Cam Mann,,,,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
27,Univ. of New England,D,UNE,1,,3.0,3.0,2.0,9.0,34.0,Run,Rush,-2.0,Cam Mann,,,,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
28,Univ. of New England,D,UNE,1,,3.0,4.0,3.0,11.0,36.0,Run,Rush,2.0,Connor Sirois,,,,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:01,1381,0,14,14,3,3,3,,,,,,,
29,Univ. of New England,K,UNE,1,,,,4.0,9.0,34.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Shane LaPorte,21.0,13.0,Out of bounds,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
30,Univ. of New England,O,SRU,1,,3.0,1.0,0.0,10.0,-13.0,Run,Rush,42.0,Joey Mauriello,,,,,,,Evan Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
31,Univ. of New England,O,SRU,1,,3.0,2.0,1.0,10.0,45.0,Run,Rush,0.0,Connor Welsh,,,,,,,K. Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
32,Univ. of New England,O,SRU,1,,3.0,3.0,2.0,10.0,45.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
33,Univ. of New England,O,SRU,1,,3.0,4.0,3.0,10.0,45.0,Pass,Complete,24.0,,Jack Maguire,Complete,Hayden Hulme,,,,Matt Remavich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
34,Univ. of New England,O,SRU,1,,3.0,5.0,1.0,10.0,21.0,Pass,Complete,8.0,,Jack Maguire,Complete,Pat Travers,,,,K. Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
35,Univ. of New England,O,SRU,1,,3.0,6.0,2.0,2.0,13.0,Run,Rush,13.0,Joey Mauriello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:16,1216,14,0,14,3,3,3,,,,,,,
36,Univ. of New England,K,SRU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,03:00,1080,20,0,20,3,3,3,,,,,,,
37,Univ. of New England,K,SRU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,John Hannon,,,,,,,Jack Mahoney,9,18.0,Matteo Marasco,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,03:00,1080,21,0,21,3,3,3,,,,,,,
38,Univ. of New England,D,UNE,1,,4.0,1.0,0.0,10.0,-18.0,Pass,Complete,1.0,,Matthew Harkins,Complete,AJ DeFilio,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,21,21,3,3,3,,,,,,,
