PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millsaps College,K,CENTRE,1,,,,,,,KO,Return,,,,,,,,,P. Collins,Jordan Gunter,,,,,,Montreal Felix,44,45.0,Nick Kopp,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millsaps College,D,MILLSAPS,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,20.0,Montreal Felix,,,,,,,Jack Colosimo,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Millsaps College,D,MILLSAPS,1,,1.0,2.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Brody Davis,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Millsaps College,D,MILLSAPS,1,,1.0,3.0,2.0,10.0,35.0,Run,Rush,5.0,Brody Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Millsaps College,,MILLSAPS,1,,,,3.0,5.0,30.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,CENTRE,Armon Wells,,,,15.0
6,Millsaps College,D,MILLSAPS,1,,1.0,4.0,1.0,10.0,15.0,Run,Rush,0.0,Montreal Felix,,,,,,,Miles Smith,Keanan John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Millsaps College,D,MILLSAPS,1,,1.0,5.0,2.0,10.0,15.0,Pass,Incomplete,0.0,,Brody Davis,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Millsaps College,D,MILLSAPS,1,,1.0,6.0,3.0,10.0,15.0,Run,Rush,5.0,Brody Davis,,,,,,,Justin Gainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Millsaps College,K,MILLSAPS,1,,,,4.0,5.0,10.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Beall,27.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Millsaps College,K,MILLSAPS,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jett Coolman,,,,,,,C. Billiter,19,24.0,Ethan Klapatch,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:32,1652,3,0,-3,3,3,3,,,,,,,
11,Millsaps College,O,CENTRE,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Complete,7.0,,Trentin Dupper,Complete,Jordan Gunter,,,,Cade Broussard,Chase Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,3,-3,3,3,3,,,,,,,
12,Millsaps College,O,CENTRE,1,,1.0,2.0,2.0,3.0,-31.0,Pass,Complete,49.0,,Trentin Dupper,Complete,Jordan Gunter,,,,Jacoby Howard,Ryan Taix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,3,-3,3,3,3,,,,,,,
13,Millsaps College,O,CENTRE,1,,1.0,3.0,1.0,10.0,20.0,Run,Rush,20.0,Trentin Dupper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:32,1652,0,3,-3,3,3,3,,,,,,,
14,Millsaps College,K,CENTRE,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cam Tegge,,,Good,,,,,,,,,11:16,1576,6,3,3,3,3,3,,,,,,,
15,Millsaps College,K,CENTRE,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Montreal Felix,13,16.0,Nick Kopp,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,11:16,1576,7,3,4,3,3,3,illegal block,MILLSAPS,Jaidon Horton,,,,10.0
16,Millsaps College,D,MILLSAPS,1,,2.0,1.0,0.0,10.0,-6.0,Pass,Complete,4.0,,Brody Davis,Complete,Moise Tezzo,,,,Oliver Hunter,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
17,Millsaps College,,MILLSAPS,1,,,,2.0,6.0,-10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,false start,MILLSAPS,Ridge Murphy,,,,5.0
18,Millsaps College,D,MILLSAPS,1,,2.0,2.0,2.0,11.0,-5.0,Run,Rush,2.0,Montreal Felix,,,,,,,Oliver Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
19,Millsaps College,D,MILLSAPS,1,,2.0,3.0,3.0,9.0,-7.0,Pass,Complete,34.0,,Brody Davis,Complete,Moise Tezzo,,,,Patric Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
20,Millsaps College,D,MILLSAPS,1,,2.0,4.0,1.0,10.0,-41.0,Pass,Complete,7.0,,Brody Davis,Complete,Temias Mason,,,,Logan Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
21,Millsaps College,D,MILLSAPS,1,,2.0,5.0,2.0,3.0,-48.0,Run,Rush,19.0,Montreal Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
22,Millsaps College,D,MILLSAPS,1,,2.0,6.0,1.0,10.0,33.0,Pass,Complete,15.0,,Brody Davis,Complete,Connor Ladner,,,,Keanan John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
23,Millsaps College,,MILLSAPS,1,,,,1.0,10.0,18.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millsaps College,,,,,,,11:09,1569,3,7,4,3,3,3,,,,,,,
24,Millsaps College,D,MILLSAPS,1,,2.0,7.0,1.0,10.0,18.0,Pass,Complete,10.0,,Brody Davis,Complete,Conner Rucker,,,,Caleb Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,3,7,4,3,2,3,,,,,,,
25,Millsaps College,D,MILLSAPS,1,,2.0,8.0,1.0,8.0,8.0,Run,Rush,-2.0,Montreal Felix,,,,,,,Quinton Moss,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,3,7,4,3,2,3,,,,,,,
26,Millsaps College,D,MILLSAPS,1,,2.0,9.0,2.0,10.0,10.0,Run,Rush,-2.0,Montreal Felix,,,,,,,Scotty Brown,Oliver Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:46,1366,3,7,4,3,2,3,,,,,,,
27,Millsaps College,K,MILLSAPS,1,,,,3.0,12.0,12.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Beall,29.0,Good,,,,,,,,,,07:46,1366,3,7,4,3,2,3,,,,,,,
28,Millsaps College,K,MILLSAPS,1,,,,1.0,10.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Ethan Klapatch,50.0,15.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:50,1250,6,7,1,3,2,3,,,,,,,
29,Millsaps College,O,CENTRE,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,24.0,Jordan Gunter,,,,,,,Chase Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,7,6,1,3,3,2,,,,,,,
30,Millsaps College,O,CENTRE,1,,2.0,2.0,1.0,10.0,-39.0,Run,Rush,-1.0,Patric Edwards,,,,,,,Kuasim Mayers,Adrian Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,7,6,1,3,3,2,,,,,,,
31,Millsaps College,O,CENTRE,1,,2.0,3.0,2.0,11.0,-38.0,Pass,Complete,10.0,,Trentin Dupper,Complete,Sam Murray,,,,Cade Broussard,Adrian Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,7,6,1,3,3,2,,,,,,,
32,Millsaps College,O,CENTRE,1,,2.0,4.0,3.0,1.0,-48.0,Run,Rush,0.0,Patric Edwards,,,,,,,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,7,6,1,3,3,2,,,,,,,
33,Millsaps College,O,CENTRE,1,,2.0,5.0,4.0,1.0,-48.0,Run,Rush,52.0,Trentin Dupper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:50,1250,7,6,1,3,3,2,,,,,,,
34,Millsaps College,K,CENTRE,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cam Tegge,,,Good,,,,,,,,,03:26,1106,13,6,7,3,3,2,,,,,,,
