PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hendrix,K,HENDRIX,1,,,,,,,KO Ret,Return,,,,,,,,,Dane Files,,,,,,,Jay Becherer,25,42.0,Bennett Ellis,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hendrix,O,CENTRE,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,2.0,Patric Edwards,,,,,,,Jacob Bremmon,Hunter Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hendrix,O,CENTRE,1,,1.0,2.0,2.0,8.0,-44.0,Pass,Complete,7.0,,Trentin Dupper,Complete,Cort Marbaugh,,,,Hunter Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hendrix,O,CENTRE,1,,1.0,3.0,3.0,1.0,49.0,Run,Rush,8.0,Patric Edwards,,,,,,,Dalton Lindelof,Ronnie McShan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hendrix,O,CENTRE,1,,1.0,4.0,1.0,10.0,41.0,Pass,Complete,7.0,,Trentin Dupper,Complete,Jordan Gunter,,,,Dalton Lindelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hendrix,O,CENTRE,1,,1.0,5.0,2.0,3.0,34.0,Run,Rush,17.0,Patric Edwards,,,,,,,Dalton Lindelof,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hendrix,O,CENTRE,1,,1.0,6.0,1.0,10.0,17.0,Run,Rush,3.0,Jordan Gunter,,,,,,,Ethan Armour,Tanner Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Hendrix,O,CENTRE,1,,1.0,7.0,2.0,7.0,14.0,Run,Rush,8.0,Patric Edwards,,,,,,,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Hendrix,O,CENTRE,1,,1.0,8.0,1.0,6.0,6.0,Pass,Complete,6.0,,Trentin Dupper,Complete,Greer Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Hendrix,K,CENTRE,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cam Tegge,,,Good,,,,,,,,,10:48,1548,6,0,6,3,3,3,,,,,,,
