PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hardin-Simmons,K,HSU,1,,,,,,,KO Ret,Return,,,,,,,,,Cade Michna,,,,,,,Semaj Boyd,29,32.0,Edgar Davila,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hardin-Simmons,O,ETX,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Cade Fant,Terrell Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Hardin-Simmons,O,ETX,1,,1.0,2.0,2.0,10.0,-32.0,Run,Rush,4.0,Josh Lister,,,,,,,Matt Mitchell,Terrell Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Hardin-Simmons,O,ETX,1,,1.0,3.0,3.0,6.0,-36.0,Pass,Complete,8.0,,Troy Yowman,Complete,Josh Lister,,,,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Hardin-Simmons,O,ETX,1,,1.0,4.0,1.0,10.0,-44.0,Run,Rush,2.0,Josh Lister,,,,,,,Matt Mitchell,Nathaniel Finch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Hardin-Simmons,,ETX,1,,,,1.0,10.0,-44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,East Tex. Baptist,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Hardin-Simmons,O,ETX,1,,1.0,5.0,2.0,8.0,-46.0,Run,Rush,-3.0,Troy Yowman,,,,,,,,,True,Troy Yowman,,HSU,Khristion Little,,,-43.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:13,1693,0,0,0,2,2,3,,,,,,,
8,Hardin-Simmons,D,HSU,1,,1.0,1.0,0.0,10.0,43.0,Pass,Incomplete,0.0,,Kyle Jones,Incomplete,Rae Millsap,Kade Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
9,Hardin-Simmons,D,HSU,1,,1.0,2.0,2.0,10.0,43.0,Pass,Complete,8.0,,Kyle Jones,Complete,Kevi Evans,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:05,1685,0,0,0,2,3,2,Holding,HSU,Matt Sandoval,,,,10.0
10,Hardin-Simmons,D,HSU,1,,1.0,3.0,2.0,20.0,-47.0,Pass,Incomplete,0.0,,Kyle Jones,Incomplete,Rae Millsap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
11,Hardin-Simmons,D,HSU,1,,1.0,4.0,3.0,20.0,-47.0,Pass,Complete,26.0,,Kyle Jones,Complete,Matt Sandoval,,,,Sam Mercadel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
12,Hardin-Simmons,D,HSU,1,,1.0,5.0,1.0,10.0,27.0,Run,Rush,1.0,Colton Marshall,,,,,,,James Wright IV,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
13,Hardin-Simmons,D,HSU,1,,1.0,6.0,2.0,9.0,26.0,Pass,Complete,11.0,,Kyle Jones,Complete,Jonathan Castaneda,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
14,Hardin-Simmons,D,HSU,1,,1.0,7.0,1.0,10.0,15.0,Run,Rush,-1.0,Colton Marshall,,,,,,,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
15,Hardin-Simmons,D,HSU,1,,1.0,8.0,2.0,11.0,16.0,Pass,Complete,4.0,,Kyle Jones,Complete,Colton Marshall,,,,Sam Mercadel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,2,3,2,,,,,,,
