PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sul Ross St.,K,ETB,1,,,,,,,KO,Return,,,,,,,,,EJ Burgess,,,,,,,Kendrick Jefferson,30,37.0,Alberto Garcia,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sul Ross St.,D,SRS,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,7.0,Clayton Maxwell,,,,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
3,Sul Ross St.,D,SRS,1,,1.0,2.0,2.0,3.0,-44.0,Pass,Complete,4.0,,T Deshields,Complete,Kameron Gonzalez,,,,,,True,Kameron Gonzalez,,ETB,De'Quallon Jenkins,,,-48.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:38,1778,0,0,0,3,3,3,,,,,,,
4,Sul Ross St.,O,ETB,1,,1.0,1.0,0.0,10.0,48.0,Run,Rush,2.0,Cobe Craft,,,,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
5,Sul Ross St.,O,ETB,1,,1.0,2.0,2.0,8.0,46.0,Run,Rush,2.0,Jaden Thomas,,,,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
6,Sul Ross St.,O,ETB,1,,1.0,3.0,3.0,6.0,44.0,Pass,Incomplete,0.0,,Cobe Craft,Incomplete,Kaleb O'Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:57,1737,0,0,0,3,3,3,,,,,,,
7,Sul Ross St.,K,ETB,1,,,,4.0,6.0,44.0,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,Alek Child,44.0,0.0,Touchback,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
8,Sul Ross St.,D,SRS,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,2.0,,T Deshields,Complete,Vicente Luevano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,0,0,3,3,3,,,,,,,
9,Sul Ross St.,D,SRS,1,,2.0,2.0,2.0,8.0,-22.0,Pass,Complete,37.0,,T Deshields,Complete,Ozias Wright,,,,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:59,1619,0,0,0,3,3,3,,,,,,,
10,Sul Ross St.,D,SRS,1,,2.0,3.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,T Deshields,Incomplete,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,0,0,3,3,3,,,,,,,
