PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Texas Lutheran,K,TLU,1,,,,,,,KO Ret,Return,,,,,,,,,David Augustin,,,,,,,Caleb Eagans,11,33.0,Juan Ocampo,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Texas Lutheran,O,ETX,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,1.0,,Troy Yowman,Complete,Tariq Gray,,,,Nelson Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Texas Lutheran,O,ETX,1,,1.0,2.0,2.0,9.0,-34.0,Pass,Complete,20.0,,Troy Yowman,Complete,Tariq Gray,,,,Anthony Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Texas Lutheran,O,ETX,1,,1.0,3.0,1.0,10.0,46.0,Pass,Interception,0.0,,Troy Yowman,Interception,,,Ian Ochoa,,,,,,,,,Ian Ochoa,3,37.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Texas Lutheran,D,TLU,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Seth Cosme,Incomplete,Trent Stefka,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
6,Texas Lutheran,D,TLU,1,,1.0,2.0,2.0,10.0,-40.0,Run,Rush,2.0,DaKory Willis,,,,,,,Justice Henson,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
7,Texas Lutheran,D,TLU,1,,1.0,3.0,3.0,8.0,-42.0,Pass,Incomplete,0.0,,Seth Cosme,Incomplete,Aaron Sotelo,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:12,1752,0,0,0,3,3,3,,,,,,,
8,Texas Lutheran,K,TLU,1,,,,4.0,8.0,-42.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Cameron Welch,23.0,35.0,Out of bounds,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
9,Texas Lutheran,O,ETX,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,5.0,Jaden Thomas,,,,,,,Robert Ramirez III,Colten Matus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
10,Texas Lutheran,O,ETX,1,,2.0,2.0,2.0,5.0,-40.0,Run,Rush,6.0,Jaden Thomas,,,,,,,Markel Turner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
11,Texas Lutheran,O,ETX,1,,2.0,3.0,1.0,10.0,-46.0,Run,Rush,5.0,Jaden Thomas,,,,,,,Colten Matus,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:43,1723,0,0,0,3,3,3,Holding,ETX,Johnny Perez,,,,10.0
12,Texas Lutheran,O,ETX,1,,2.0,4.0,1.0,20.0,-36.0,Pass,Complete,7.0,,Troy Yowman,Complete,Jaden Thomas,,,,Eugene Robinson IV,Sultan Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
13,Texas Lutheran,O,ETX,1,,2.0,5.0,2.0,13.0,-43.0,Run,Rush,6.0,Troy Yowman,,,,,,,Canon Kromis,Dimitri Zavala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
14,Texas Lutheran,O,ETX,1,,2.0,6.0,3.0,7.0,-49.0,Pass,Complete,11.0,,Troy Yowman,Complete,Kaleb O'Bryant,,,,Anthony Jackson,Ian Ochoa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
15,Texas Lutheran,O,ETX,1,,2.0,7.0,1.0,10.0,40.0,Run,Rush,3.0,Jaden Thomas,,,,,,,Ian Ochoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,1723,0,0,0,3,3,3,,,,,,,
16,Texas Lutheran,O,ETX,1,,2.0,8.0,2.0,7.0,37.0,Pass,Complete,37.0,,Troy Yowman,Complete,Semaj Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:43,1723,0,0,0,3,3,3,,,,,,,
17,Texas Lutheran,K,ETX,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,12:43,1663,6,0,6,3,3,3,,,,,,,
18,Texas Lutheran,K,ETX,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Zach Pike,,,,,,,Eugene IV,25,31.0,Alberto Garcia,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,12:43,1663,7,0,7,3,3,3,,,,,,,
19,Texas Lutheran,D,TLU,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,9.0,Jacob Forton,,,,,,,Chad Pajestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
20,Texas Lutheran,D,TLU,1,,2.0,2.0,2.0,1.0,-40.0,Run,Rush,10.0,Jacob Forton,,,,,,,James Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
21,Texas Lutheran,D,TLU,1,,2.0,3.0,1.0,10.0,-50.0,Run,Rush,10.0,Jacob Forton,,,,,,,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
22,Texas Lutheran,D,TLU,1,,2.0,4.0,1.0,10.0,40.0,Run,Rush,0.0,Jacob Forton,,,,,,,James Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
23,Texas Lutheran,D,TLU,1,,2.0,5.0,2.0,10.0,40.0,Run,Rush,15.0,Seth Cosme,,,,,,,Joey Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
24,Texas Lutheran,D,TLU,1,,2.0,6.0,1.0,10.0,25.0,Run,Rush,1.0,Jacob Forton,,,,,,,Justice Henson,Tucker Momon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,7,7,3,3,3,,,,,,,
