PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Platteville,K,ETBU,1,,,,,,,KO,Return,,,,,,,,,K Bradley,,,,,,,Kyle Antos,15,31.0,A Garcia,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Platteville,D,UWP,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,3.0,Tyler Lamer,,,,,,,K Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wis.-Platteville,D,UWP,1,,1.0,2.0,2.0,7.0,-34.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Donald Allender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Platteville,D,UWP,1,,1.0,3.0,3.0,7.0,-34.0,Run,Rush,0.0,Colin Schuetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Platteville,K,UWP,1,,,,4.0,7.0,-34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Grams,,-2.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Platteville,O,ETBU,1,,1.0,1.0,0.0,2.0,2.0,Run,Rush,-1.0,B Badeaux,,,,,,,Logan Ketelhut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
7,Wis.-Platteville,O,ETBU,1,,1.0,2.0,2.0,3.0,3.0,Pass,Incomplete,0.0,,T Yowman,Incomplete,S Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
8,Wis.-Platteville,O,ETBU,1,,1.0,3.0,3.0,3.0,3.0,Pass,Incomplete,0.0,,T Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,13:10,1690,0,0,0,3,3,3,,,,,,,
9,Wis.-Platteville,K,ETBU,1,,,,4.0,3.0,3.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A Garcia,22.0,No Good,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
10,Wis.-Platteville,D,UWP,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,7.0,Tyler Lamer,,,,,,,A Garcia,C Kaufert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
11,Wis.-Platteville,D,UWP,1,,2.0,2.0,2.0,3.0,-27.0,Run,Rush,5.0,Tyler Lamer,,,,,,,D Jankins,J Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
12,Wis.-Platteville,D,UWP,1,,2.0,3.0,1.0,10.0,-32.0,Pass,Complete,68.0,,Colin Schuetz,Complete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:55,1615,0,0,0,3,3,3,,,,,,,
