PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carnegie Mellon,K,CMU,1,,,,,,,KO Ret,Return,,,,,,,,,Robert Coury,,,,,,,Jason Hersh,14,20.0,Casey Jaeb,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carnegie Mellon,O,WJC,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Colton Jones,Incomplete,C. O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,CMU,Kevin Arcia,,,,15.0
3,Carnegie Mellon,O,WJC,1,,1.0,2.0,1.0,10.0,-35.0,Run,Rush,0.0,,,,,,,,Ben Coyne,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carnegie Mellon,O,WJC,1,,1.0,3.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,Colton Jones,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carnegie Mellon,O,WJC,1,,1.0,4.0,3.0,10.0,-35.0,Pass,Incomplete,0.0,,Colton Jones,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carnegie Mellon,K,WJC,1,,,,4.0,10.0,-35.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,40.0,25.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Carnegie Mellon,D,CMU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,75.0,,Ben Mills,Complete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Carnegie Mellon,K,CMU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,T. Volpatti,Hayden Hairston,,,Blocked,,,,,,,,,13:47,1727,6,0,-6,3,3,3,,,,,,,
9,Carnegie Mellon,K,CMU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,N. Pitsenberger,,,,,,,,19,23.0,Casey Jaeb,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,13:47,1727,6,0,-6,3,3,3,,,,,,,
10,Carnegie Mellon,O,WJC,1,,2.0,1.0,0.0,10.0,-23.0,Pass,Sack,-7.0,,Colton Jones,Sack,,,,,Ben Coyne,Noah Castor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,6,-6,3,3,3,,,,,,,
11,Carnegie Mellon,O,WJC,1,,2.0,2.0,2.0,17.0,-16.0,Pass,Complete,11.0,,Colton Jones,Complete,,,,,Sean Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,6,-6,3,3,3,,,,,,,
12,Carnegie Mellon,O,WJC,1,,2.0,3.0,3.0,6.0,-27.0,Pass,Complete,34.0,,Colton Jones,Complete,Anthony Rosati,,,,Nick Cizik,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:47,1727,0,6,-6,3,3,3,,,,,,,
13,Carnegie Mellon,O,WJC,1,,2.0,4.0,1.0,10.0,39.0,Pass,Complete,4.0,,Colton Jones,Complete,,,,,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,6,-6,3,3,3,,,,,,,
14,Carnegie Mellon,O,WJC,1,,2.0,5.0,2.0,6.0,35.0,Run,Rush,1.0,,,,,,,,Zach Martens,A. Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,6,-6,3,3,3,,,,,,,
