PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Saint Vincent,K,WJC,1,,,,,,,KO,Return,,,,,,,,,Jaden Edmonds,,,,,,,,33,48.0,Zach Kuvinka,46.0,-19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Saint Vincent,O,WJC,1,,1.0,1.0,0.0,10.0,48.0,Run,Rush,3.0,Justin Heacock,,,,,,,Mason Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Saint Vincent,O,WJC,1,,1.0,2.0,2.0,7.0,45.0,Pass,Complete,4.0,,Justin Heacock,Complete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Saint Vincent,O,WJC,1,,1.0,3.0,3.0,3.0,41.0,Run,Rush,13.0,,,,,,,,Kevin Childress,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Saint Vincent,O,WJC,1,,1.0,4.0,1.0,10.0,28.0,Pass,Complete,28.0,,Justin Heacock,Complete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Saint Vincent,K,WJC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,13:14,1694,6,0,6,3,3,3,,,,,,,
7,Saint Vincent,K,WJC,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Tyler  Sabo,,,,,,,Molayo Irefin,5,14.0,Nate Witkowsky,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,13:14,1694,7,0,7,3,3,3,,,,,,,
8,Saint Vincent,D,SVC,1,,1.0,1.0,0.0,10.0,-14.0,Pass,Sack,-8.0,,Brady Walker,Sack,,,,,Will Paczkoskie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,7,7,3,3,3,,,,,,,
9,Saint Vincent,D,SVC,1,,1.0,2.0,2.0,18.0,-6.0,Run,Rush,3.0,Julian Howard,,,,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,7,7,3,3,3,,,,,,,
10,Saint Vincent,D,SVC,1,,1.0,3.0,3.0,15.0,-9.0,Run,Rush,9.0,Julian Howard,,,,,,,D. Nunnally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:10,1690,0,7,7,3,3,3,,,,,,,
11,Saint Vincent,K,SVC,1,,,,4.0,6.0,-18.0,Punt Rec,Return,,,,,,,,,Isaiah McElroy,,,,,,,Andrew Wolf,,43.0,,,,,,Kyle Silk,35.0,47.0,Return,,,,,,,,,,,,,,13:10,1690,0,7,7,3,3,3,,,,,,,
12,Saint Vincent,O,WJC,1,,2.0,1.0,0.0,10.0,-43.0,Pass,Complete,9.0,,Justin Heacock,Complete,,,,,Jaden Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,7,0,7,3,3,3,,,,,,,
13,Saint Vincent,O,WJC,1,,2.0,2.0,2.0,1.0,48.0,Pass,Complete,48.0,,Justin Heacock,Complete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:04,1564,7,0,7,3,3,3,holding,WJC,,,,,5.0
14,Saint Vincent,O,WJC,1,,2.0,3.0,2.0,6.0,-47.0,Pass,Interception,0.0,,Justin Heacock,Interception,,,Jaden Pratt,,Connor  Walsh,,,,,,,Jaden Pratt,44,49.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:31,1531,7,0,7,3,3,3,,,,,,,
15,Saint Vincent,,SVC,1,,,,1.0,7.0,7.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,7,7,3,3,3,false start,SVC,Molayo Irefin,,,,5.0
16,Saint Vincent,D,SVC,1,,2.0,1.0,0.0,12.0,12.0,Run,Rush,2.0,Billy Beck,,,,,,,D. Nunnally,Keith Knowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,7,7,3,3,3,,,,,,,
17,Saint Vincent,D,SVC,1,,2.0,2.0,2.0,10.0,10.0,Pass,Sack,-4.0,,Brady Walker,Sack,,,,,Keith Knowell,Alex Bellinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,7,7,3,3,3,,,,,,,
18,Saint Vincent,D,SVC,1,,2.0,3.0,3.0,14.0,14.0,Pass,Sack,-7.0,,Brady Walker,Sack,,,,,Jason Hersh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:20,1520,0,7,7,3,3,3,,,,,,,
19,Saint Vincent,K,SVC,1,,,,4.0,21.0,21.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Koscielicki,38.0,Good,,,,,,,,,,10:20,1520,0,7,7,3,3,3,,,,,,,
20,Saint Vincent,K,SVC,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Cam Norris,,,,,,,,30,33.0,Zach Kuvinka,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,08:08,1388,3,7,4,3,3,3,personal foul,SVC,Derius May,,,,15.0
21,Saint Vincent,O,WJC,1,,3.0,1.0,0.0,10.0,-48.0,Run,Rush,16.0,,,,,,,,Garret Misiura,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:57,1377,7,3,4,3,3,3,,,,,,,
22,Saint Vincent,O,WJC,1,,3.0,2.0,1.0,10.0,36.0,Run,Rush,0.0,Justin Heacock,,,,,,,Ryan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:57,1377,7,3,4,3,3,3,holding,SVC,,,,,10.0
23,Saint Vincent,O,WJC,1,,3.0,3.0,1.0,10.0,26.0,Run,Rush,11.0,,,,,,,,Garret Misiura,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:57,1377,7,3,4,3,3,3,,,,,,,
24,Saint Vincent,O,WJC,1,,3.0,4.0,1.0,10.0,15.0,Run,Rush,6.0,,,,,,,,Cam Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,7,3,4,3,3,3,,,,,,,
25,Saint Vincent,O,WJC,1,,3.0,5.0,2.0,4.0,9.0,Pass,Complete,3.0,,Justin Heacock,Complete,Andrew Wolf,,,,Cam Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,7,3,4,3,3,3,,,,,,,
26,Saint Vincent,O,WJC,1,,3.0,6.0,3.0,1.0,6.0,Run,Rush,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:57,1377,7,3,4,3,3,3,,,,,,,
27,Saint Vincent,K,WJC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,06:28,1288,13,3,10,3,3,3,,,,,,,
28,Saint Vincent,K,WJC,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Tyler  Sabo,,,,,,,Kyle Coombe,9,28.0,Nate Witkowsky,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,06:28,1288,14,3,11,3,3,3,holding,SVC,Mason Brunson,,,,10.0
29,Saint Vincent,D,SVC,1,,3.0,1.0,0.0,10.0,-18.0,Run,Rush,5.0,Billy Beck,,,,,,,Alex Bellinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,3,14,11,3,3,3,,,,,,,
30,Saint Vincent,D,SVC,1,,3.0,2.0,2.0,5.0,-23.0,Pass,Complete,4.0,,Brady Walker,Complete,Molayo Irefin,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,3,14,11,3,3,3,,,,,,,
31,Saint Vincent,D,SVC,1,,3.0,3.0,3.0,1.0,-27.0,Run,Rush,-1.0,Billy Beck,,,,,,,Alex Keith,Max Garda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,3,14,11,3,3,3,,,,,,,
32,Saint Vincent,D,SVC,1,,3.0,4.0,4.0,2.0,-26.0,Run,Rush,-17.0,Kyle Silk,,,,,,,,,True,Kyle Silk,,WJC,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,06:23,1283,3,14,11,3,3,3,,,,,,,
33,Saint Vincent,,WJC,1,,,,1.0,9.0,9.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,14,3,11,3,3,3,false start,WJC,A. Verscharen,,,,5.0
34,Saint Vincent,O,WJC,1,,4.0,1.0,0.0,14.0,14.0,Run,Rush,6.0,,,,,,,,Kevin Childress,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:08,1148,14,3,11,3,3,3,holding,WJC,,,,,10.0
35,Saint Vincent,O,WJC,1,,4.0,2.0,1.0,24.0,24.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,Andrew Wolf,,,,M. Cromerdie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:08,1148,14,3,11,3,3,3,pass interference,SVC,M. Cromerdie,,,,15.0
