PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Finlandia,K,CUC,1,,,,,,,KO,Return,,,,,,,,,Rajee Bey-Moore,,,,,,,B. OWENS,19,32.0,Ryan Auer,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Finlandia,D,FINNU,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,3.0,S. RAMOS,,,,,,,Earl MacIntyre,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Finlandia,D,FINNU,1,,1.0,2.0,2.0,7.0,-35.0,Run,Rush,4.0,S. RAMOS,,,,,,,Earl MacIntyre,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Finlandia,D,FINNU,1,,1.0,3.0,3.0,3.0,-39.0,Run,Rush,1.0,S. RAMOS,,,,,,,Justin Aduo,Jeremiah Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Finlandia,K,FINNU,1,,,,4.0,2.0,-40.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,45.0,15.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Finlandia,O,CUC,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,10.0,Amarion Hicks,,,,,,,A. LARA,D. CARLSON,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
7,Finlandia,O,CUC,1,,1.0,2.0,1.0,10.0,-25.0,Run,Rush,5.0,Amarion Hicks,,,,,,,A. LARA,D. CARLSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
8,Finlandia,O,CUC,1,,1.0,3.0,2.0,5.0,-30.0,Pass,Incomplete,0.0,,J. Sepulveda,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
9,Finlandia,O,CUC,1,,1.0,4.0,3.0,5.0,-30.0,Run,Rush,0.0,Amarion Hicks,,,,,,,J. HILL,C. STUBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:30,1650,0,0,0,3,3,3,,,,,,,
10,Finlandia,K,CUC,1,,,,4.0,5.0,-30.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Troy Pratley,33.0,37.0,Out of bounds,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
11,Finlandia,D,FINNU,1,,2.0,1.0,0.0,10.0,-37.0,Run,Rush,4.0,S. RAMOS,,,,,,,Earl MacIntyre,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:09,1509,0,0,0,3,3,3,,,,,,,
12,Finlandia,D,FINNU,1,,2.0,2.0,2.0,6.0,-41.0,Run,Rush,3.0,I. ROBERSON,,,,,,,Brendon Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:09,1509,0,0,0,3,3,3,,,,,,,
13,Finlandia,D,FINNU,1,,2.0,3.0,3.0,3.0,-44.0,Run,Rush,0.0,I. ROBERSON,,,,,,,Brendon Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:09,1509,0,0,0,3,3,3,,,,,,,
14,Finlandia,K,FINNU,1,,,,4.0,3.0,-44.0,Punt Ret,Blocked,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,11.0,45.0,Blocked,Justin Aduo,,,,,,,,,,,,,10:09,1509,0,0,0,3,3,3,,,,,,,
15,Finlandia,O,CUC,1,,2.0,1.0,0.0,10.0,-45.0,Pass,Complete,3.0,,J. Sepulveda,Complete,Tre Warden,,,,N. ERVA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,1373,0,0,0,3,3,3,,,,,,,
16,Finlandia,O,CUC,1,,2.0,2.0,2.0,7.0,-48.0,Run,Rush,2.0,Damon Robledo,,,,,,,K. SANDERS,M. STAPLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,1373,0,0,0,3,3,3,,,,,,,
17,Finlandia,,CUC,1,,,,3.0,5.0,-50.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,07:53,1373,0,0,0,3,3,3,,,,,,,
18,Finlandia,O,CUC,1,,2.0,3.0,3.0,5.0,-50.0,Run,Rush,2.0,Amarion Hicks,,,,,,,D. CARLSON,C. STUBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:38,1298,0,0,0,2,2,3,,,,,,,
19,Finlandia,K,CUC,1,,,,4.0,3.0,48.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Troy Pratley,31.0,17.0,,,,,,,,,,,,,,,06:38,1298,0,0,0,2,2,3,,,,,,,
20,Finlandia,D,FINNU,1,,3.0,1.0,0.0,10.0,-17.0,Pass,Incomplete,0.0,,F. MONROE,Incomplete,B. OWENS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,1249,0,0,0,2,3,2,,,,,,,
21,Finlandia,D,FINNU,1,,3.0,2.0,2.0,10.0,-17.0,Run,Rush,18.0,F. MONROE,,,,,,,Justin Aduo,Julian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:49,1249,0,0,0,2,3,2,,,,,,,
22,Finlandia,D,FINNU,1,,3.0,3.0,1.0,10.0,-35.0,Pass,Complete,1.0,,F. MONROE,Complete,J. EVE,,,,K. Ethan Pua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,1249,0,0,0,2,3,2,,,,,,,
23,Finlandia,D,FINNU,1,,3.0,4.0,2.0,11.0,-34.0,Pass,Incomplete,0.0,,F. MONROE,Incomplete,B. ST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:49,1249,0,0,0,2,3,2,,,,,,,
24,Finlandia,K,FINNU,1,,,,3.0,11.0,-34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,21.0,45.0,,,,,,,,,,,,,,,05:49,1249,0,0,0,2,3,2,,,,,,,
25,Finlandia,O,CUC,1,,3.0,1.0,0.0,10.0,-45.0,Run,Rush,13.0,B. Akinola,,,,,,,J. HILL,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:37,1117,0,0,0,2,2,3,,,,,,,
26,Finlandia,O,CUC,1,,3.0,2.0,1.0,10.0,42.0,Run,Rush,3.0,Amarion Hicks,,,,,,,D. CARLSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,1117,0,0,0,2,2,3,,,,,,,
27,Finlandia,O,CUC,1,,3.0,3.0,2.0,7.0,39.0,Pass,Complete,39.0,,J. Sepulveda,Complete,Ty McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:37,1117,0,0,0,2,2,3,,,,,,,
28,Finlandia,K,CUC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,02:19,1039,6,0,6,2,2,3,,,,,,,
29,Finlandia,K,CUC,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jayden Jones,Kendrick Harris,,,,,,J. EVE,16,28.0,Ryan Auer,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,02:19,1039,7,0,7,2,2,3,,,,,,,
30,Finlandia,D,FINNU,1,,4.0,1.0,0.0,10.0,-28.0,Run,Rush,0.0,J. HOOKS,,,,,,,Justin Aduo,Jelani  Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,0,7,7,2,3,2,,,,,,,
31,Finlandia,D,FINNU,1,,4.0,2.0,2.0,10.0,-28.0,Run,Rush,3.0,F. MONROE,,,,,,,Aljay Pipkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,0,7,7,2,3,2,,,,,,,
32,Finlandia,D,FINNU,1,,4.0,3.0,3.0,7.0,-31.0,Run,Rush,10.0,F. MONROE,,,,,,,Aljay Pipkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:08,1028,0,7,7,2,3,2,,,,,,,
33,Finlandia,D,FINNU,1,,4.0,4.0,1.0,10.0,-41.0,Pass,Complete,3.0,,F. MONROE,Complete,B. OWENS,,,,Tyler Dudley,Justin Aduo,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:08,1028,0,7,7,2,3,2,offside,FINNU,,,,,5.0
34,Finlandia,D,FINNU,2,,4.0,5.0,1.0,15.0,-36.0,Pass,Incomplete,0.0,,F. MONROE,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
35,Finlandia,D,FINNU,2,,4.0,6.0,2.0,15.0,-36.0,Run,Rush,6.0,I. ROBERSON,,,,,,,Jelani  Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
36,Finlandia,D,FINNU,2,,4.0,7.0,3.0,9.0,-42.0,Pass,Sack,-12.0,,F. MONROE,Sack,,,,,Kamari Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,2,3,2,,,,,,,
37,Finlandia,K,FINNU,2,,,,4.0,21.0,-30.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,9.0,-39.0,,,,,,,,,,,True,,,,15:00,900,0,7,7,2,3,2,roughing the kicker,CUC,,,,,5.0
38,Finlandia,K,FINNU,2,,,,4.0,16.0,-35.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,33.0,32.0,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
39,Finlandia,O,CUC,2,,4.0,1.0,0.0,10.0,-32.0,Pass,Complete,9.0,,J. Sepulveda,Complete,Amarion Hicks,,,,N. ERVA,J. HILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,7,0,7,2,2,3,,,,,,,
