PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,La Verne,D,ULV,1,,1.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,12.0,,,Complete,Jonathon Torres,,,,Dillon Keefe,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,7,3,3,3,,,,,,,
12,La Verne,D,ULV,1,,1.0,4.0,1.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,7,3,3,3,,,,,,,
13,La Verne,D,ULV,1,,1.0,5.0,2.0,6.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,7,3,3,3,,,,,,,
14,La Verne,D,ULV,1,,1.0,6.0,3.0,6.0,36.0,Go Zone,Pass,Sack,-5.0,,,Sack,,,,,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,7,7,3,3,3,,,,,,,
15,La Verne,D,ULV,1,,1.0,7.0,4.0,11.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Jacob Barriga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:02,1682,0,7,7,3,3,3,,,,,,,
16,La Verne,O,CU,1,,2.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,Marcos Reyes,,,,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,7,3,3,3,,,,,,,
17,La Verne,O,CU,1,,2.0,2.0,2.0,5.0,-46.0,Go Zone,Run,Rush,2.0,Marcos Reyes,,,,,,,Khary Sanders,Derek Shay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,7,3,3,3,,,,,,,
18,La Verne,O,CU,1,,2.0,3.0,3.0,3.0,-48.0,Go Zone,Pass,Complete,8.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,7,3,3,3,,,,,,,
19,La Verne,O,CU,1,,2.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,7,3,3,3,,,,,,,
20,La Verne,O,CU,1,,2.0,5.0,2.0,10.0,44.0,Go Zone,Run,Rush,1.0,Marcos Reyes,,,,,,,Derek Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:41,1541,7,0,7,3,3,3,holding,CU,Alex Waddell,,,,10.0
21,La Verne,O,CU,1,,2.0,6.0,2.0,20.0,-46.0,Go Zone,Pass,Complete,14.0,,Reed Vettel,Complete,John Krall,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,7,3,3,3,,,,,,,
22,La Verne,O,CU,1,,2.0,7.0,3.0,6.0,40.0,Go Zone,Pass,Interception,0.0,,Reed Vettel,Interception,,,JaVontay Hill,,Seth Holbrook,,,,,,,JaVontay Hill,23,27.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:41,1541,7,0,7,3,3,3,,,,,,,
23,La Verne,D,ULV,1,,2.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Jonathon Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,1335,0,7,7,3,3,3,,,,,,,
24,La Verne,,ULV,1,,,,2.0,10.0,-50.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,07:15,1335,0,7,7,3,3,3,,,,,,,
25,La Verne,D,ULV,1,,2.0,2.0,2.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Kyle Bandy,,,,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:09,1329,0,7,7,2,3,2,,,,,,,
26,La Verne,D,ULV,1,,2.0,3.0,3.0,10.0,-50.0,Go Zone,Run,Rush,9.0,,,,,,,,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:09,1329,0,7,7,2,3,2,,,,,,,
27,La Verne,D,ULV,1,,2.0,4.0,4.0,1.0,41.0,Go Zone,Pass,Complete,7.0,,,Complete,N. Sagastume,,,,Vinny Caffaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:09,1329,0,7,7,2,3,2,,,,,,,
28,La Verne,D,ULV,1,,2.0,5.0,1.0,10.0,34.0,Take A Shot,Run,Rush,3.0,Kyle Bandy,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:09,1329,0,7,7,2,3,2,,,,,,,
29,La Verne,D,ULV,1,,2.0,6.0,2.0,7.0,31.0,Take A Shot,Pass,Interception,0.0,,,Interception,,,Jalen Dural,,D. Gutierrez,,,,,,,Jalen Dural,10,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:09,1329,0,7,7,2,3,2,,,,,,,
30,La Verne,O,CU,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,17.0,Gio Ursino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,7,0,7,2,2,3,,,,,,,
31,La Verne,O,CU,1,,3.0,2.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,21.0,Gio Ursino,,,,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,7,0,7,2,2,3,,,,,,,
32,La Verne,O,CU,1,,3.0,3.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Wyatt Hardin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,7,0,7,2,2,3,,,,,,,
33,La Verne,O,CU,1,,3.0,4.0,2.0,10.0,37.0,Go Zone,Run,Rush,-4.0,Gio Ursino,,,,,,,,,True,Gio Ursino,,CU,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,7,0,7,2,2,3,,,,,,,
34,La Verne,O,CU,1,,3.0,5.0,3.0,20.0,47.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Nico Ragas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:04,1204,7,0,7,2,2,3,,,,,,,
35,La Verne,K,CU,1,,,,4.0,20.0,47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Owen Tapia,35.0,12.0,,,,,,,,,,,,,,,05:04,1204,7,0,7,2,2,3,,,,,,,
36,La Verne,D,ULV,1,,3.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,3.0,Tom Hoon,,,,,,,Luke Porteneuve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:49,1069,0,7,7,2,3,2,,,,,,,
37,La Verne,D,ULV,1,,3.0,2.0,2.0,7.0,-15.0,Coming Out,Pass,Sack,-1.0,,,Sack,,,,,A. Terriquez,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:49,1069,0,7,7,2,3,2,,,,,,,
38,La Verne,D,ULV,1,,3.0,3.0,3.0,8.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Ethan Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:49,1069,0,7,7,2,3,2,,,,,,,
39,La Verne,K,ULV,1,,,,4.0,8.0,-14.0,Coming Out,Punt Rec,Return,,,,,,,,,JaVontay Hill,,,,,,,Wyatt Hardin,12,-43.0,,,,,,A. Herrera-Caba,41.0,45.0,Return,,,,,,,,,,,,,,02:49,1069,0,7,7,2,3,2,,,,,,,
40,La Verne,O,CU,1,,4.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,8.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,7,0,7,2,2,3,,,,,,,
41,La Verne,O,CU,1,,4.0,2.0,2.0,2.0,35.0,Take A Shot,Run,Rush,4.0,Isaiah Woods,,,,,,,Derek Shay,Brandon Pedroza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,7,0,7,2,2,3,,,,,,,
42,La Verne,O,CU,2,,4.0,3.0,1.0,10.0,31.0,Take A Shot,Run,Rush,-1.0,Isaiah Woods,,,,,,,Derek Guzman,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,2,2,3,,,,,,,
43,La Verne,O,CU,2,,4.0,4.0,2.0,11.0,32.0,Take A Shot,Run,Rush,0.0,Isaiah Woods,,,,,,,Derek Shay,Brandon Pedroza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,2,2,3,,,,,,,
44,La Verne,O,CU,2,,4.0,5.0,3.0,11.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Trevor Vill,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,2,2,3,,,,,,,
45,La Verne,O,CU,2,,4.0,6.0,4.0,11.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Trevor Vill,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,0,7,2,2,3,,,,,,,
46,La Verne,D,ULV,2,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,23.0,,,Complete,Jacob Barriga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,807,0,7,7,2,3,2,,,,,,,
47,La Verne,D,ULV,2,,4.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Complete,6.0,,,Complete,N. Sagastume,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,807,0,7,7,2,3,2,,,,,,,
48,La Verne,D,ULV,2,,4.0,3.0,2.0,4.0,39.0,Go Zone,Run,Rush,-2.0,Abel Cueva,,,,,,,Isaiah Muoz,Jonathan Sheets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,807,0,7,7,2,3,2,,,,,,,
49,La Verne,D,ULV,2,,4.0,4.0,3.0,6.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,807,0,7,7,2,3,2,,,,,,,
50,La Verne,D,ULV,2,,4.0,5.0,4.0,6.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:27,807,0,7,7,2,3,2,,,,,,,
51,La Verne,O,CU,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,6.0,Tanner Mendoza,,,,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
52,La Verne,O,CU,2,,5.0,2.0,2.0,4.0,-47.0,Go Zone,Run,Rush,5.0,Tanner Mendoza,,,,,,,De Lante' Moore,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
53,La Verne,O,CU,2,,5.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Amir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
54,La Verne,O,CU,2,,5.0,4.0,2.0,10.0,48.0,Go Zone,Pass,Complete,8.0,,Reed Vettel,Complete,Tanner Mendoza,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
55,La Verne,O,CU,2,,5.0,5.0,3.0,2.0,40.0,Go Zone,Run,Rush,3.0,Tanner Mendoza,,,,,,,Derek Guzman,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
56,La Verne,O,CU,2,,5.0,6.0,1.0,10.0,37.0,Go Zone,Run,Rush,8.0,Tanner Mendoza,,,,,,,Derek Guzman,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
57,La Verne,O,CU,2,,5.0,7.0,2.0,2.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,John Krall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
58,La Verne,O,CU,2,,5.0,8.0,3.0,2.0,29.0,Take A Shot,Run,Rush,4.0,Tanner Mendoza,,,,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
59,La Verne,O,CU,2,,5.0,9.0,1.0,10.0,25.0,Take A Shot,Run,Rush,7.0,Tanner Mendoza,,,,,,,De Lante' Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
60,La Verne,O,CU,2,,5.0,10.0,2.0,3.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Wyatt Hardin,,,,Kelvin Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
61,La Verne,O,CU,2,,5.0,11.0,3.0,3.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Marcos Reyes,Incomplete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,11:34,694,7,0,7,2,2,3,,,,,,,
62,La Verne,K,CU,2,,,,4.0,3.0,18.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,35.0,No Good,,,,,,,,,,11:34,694,7,0,7,2,2,3,,,,,,,
63,La Verne,D,ULV,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,24.0,Kyle Bandy,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
64,La Verne,D,ULV,2,,5.0,2.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,9.0,Kyle Bandy,,,,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
65,La Verne,D,ULV,2,,5.0,3.0,2.0,1.0,47.0,Go Zone,Run,Rush,2.0,,,,,,,,Evan Greve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
66,La Verne,D,ULV,2,,5.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Complete,12.0,,PENALTY ULV,Complete,N. Sagastume,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:50,410,0,7,7,2,3,2,Not found,ULV,,Not found,CU,,
67,La Verne,D,ULV,2,,5.0,5.0,1.0,10.0,45.0,Go Zone,Pass,Complete,4.0,,,Complete,N. Geraci-Medin,,,,J. Auldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
68,La Verne,D,ULV,2,,5.0,6.0,2.0,6.0,41.0,Go Zone,Run,Rush,5.0,Kyle Bandy,,,,,,,Blake Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
69,La Verne,D,ULV,2,,5.0,7.0,3.0,1.0,36.0,Go Zone,Run,Rush,0.0,Kyle Bandy,,,,,,,Ty Hartigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
70,La Verne,,ULV,2,,,,4.0,1.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,06:50,410,0,7,7,2,3,2,,,,,,,
71,La Verne,D,ULV,2,,5.0,8.0,4.0,1.0,36.0,Go Zone,Run,Rush,1.0,,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,0,7,7,2,2,2,,,,,,,
72,La Verne,D,ULV,2,,5.0,9.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,PENALTY CU,Incomplete,Jonathon Torres,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:51,171,0,7,7,2,2,2,pass interference,CU,Isaac Holbrook,,,,15.0
73,La Verne,D,ULV,2,,5.0,10.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,19.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,0,7,7,2,2,2,,,,,,,
74,La Verne,D,ULV,2,,5.0,11.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:51,171,0,7,7,2,2,2,,,,,,,
75,La Verne,K,ULV,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Kamakawiwool,,,Good,,,,,,,,,02:04,124,6,7,1,2,2,2,,,,,,,
76,La Verne,K,ULV,2,,,,,,,,KO Rec,Return,,,,,,,,,Ryan Pean,,,,,,,Quentin Biebel,4,36.0,K. Kamakawiwool,33.0,32.0,Return,,,,,,,,,,,,,,,,,,,02:04,124,7,7,0,2,2,2,,,,,,,
77,La Verne,O,CU,2,,6.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,10.0,,Reed Vettel,Complete,Wyatt Hardin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
78,La Verne,O,CU,2,,6.0,2.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,12.0,,Reed Vettel,Complete,Wyatt Hardin,,,,JaVontay Hill,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
79,La Verne,O,CU,2,,6.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Complete,18.0,,Reed Vettel,Complete,Will Mudie,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
80,La Verne,O,CU,2,,6.0,4.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,John Krall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
81,La Verne,O,CU,2,,6.0,5.0,2.0,10.0,24.0,Take A Shot,Pass,Complete,4.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Derek Shay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
82,La Verne,,CU,2,,,,3.0,6.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,02:00,120,7,7,0,2,2,2,,,,,,,
83,La Verne,O,CU,2,,6.0,6.0,3.0,6.0,20.0,Red Zone High,Pass,Complete,20.0,,Reed Vettel,Complete,Nico Ragas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:38,38,7,7,0,1,1,2,,,,,,,
84,La Verne,K,CU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,00:31,31,13,7,6,1,1,2,,,,,,,
85,La Verne,K,CU,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:31,31,14,7,7,1,1,2,,,,,,,
86,La Verne,D,ULV,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:31,31,7,14,7,1,2,1,,,,,,,
87,La Verne,K,CU,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,A. Herrera-Caba,0,35.0,Owen Tapia,30.0,35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,7,7,3,3,3,,,,,,,
88,La Verne,D,ULV,3,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,9.0,Tom Hoon,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
89,La Verne,D,ULV,3,,7.0,2.0,2.0,1.0,-44.0,Gold Zone,Run,Rush,5.0,Tom Hoon,,,,,,,Blake Siemsen,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
90,La Verne,D,ULV,3,,7.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,8.0,,,Complete,M. Ramos,,,,Chris Tsirtsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
91,La Verne,D,ULV,3,,7.0,4.0,2.0,2.0,43.0,Go Zone,Pass,Complete,8.0,,,Complete,N. Sagastume,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
92,La Verne,D,ULV,3,,7.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,7.0,Tom Hoon,,,,,,,Chris Tsirtsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
93,La Verne,D,ULV,3,,7.0,6.0,2.0,3.0,28.0,Take A Shot,Run,Rush,1.0,Tom Hoon,,,,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,personal foul,CU,J. Auldridge,,,,14.0
94,La Verne,D,ULV,3,,7.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,Abel Cueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,15:00,1800,7,14,7,3,3,3,holding,ULV,Devin Patterson,,,,10.0
95,La Verne,D,ULV,3,,7.0,8.0,1.0,20.0,23.0,Take A Shot,Pass,Complete,13.0,,,Complete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,7,14,7,3,3,3,,,,,,,
