PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Eureka,K,CUC,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Sebastian Hill,9,31.0,Ryan Auer,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Eureka,D,ECFC,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,5.0,,Lukas Tinkham,Complete,P Bradford,,,,Lenny Woods,Eric Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal motion,ECFC,,,,,5.0
3,Eureka,D,ECFC,1,,1.0,2.0,1.0,15.0,-26.0,Run,Rush,15.0,Lamont Hill,,,,,,,Tyler Dudley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Eureka,D,ECFC,1,,1.0,3.0,1.0,10.0,-41.0,Run,Rush,8.0,Lukas Tinkham,,,,,,,Brendon Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Eureka,D,ECFC,1,,1.0,4.0,2.0,2.0,-49.0,Pass,Incomplete,0.0,,Lukas Tinkham,Incomplete,P Bradford,,,,Eric Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Eureka,D,ECFC,1,,1.0,5.0,3.0,2.0,-49.0,Run,Rush,5.0,Lamont Hill,,,,,,,Justin Aduo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Eureka,D,ECFC,1,,1.0,6.0,1.0,10.0,46.0,Run,Rush,0.0,Lamont Hill,,,,,,,,,True,Lamont Hill,fumble TEAM,ECFC,Jake Benninger,,,48.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Eureka,D,ECFC,1,,1.0,7.0,2.0,12.0,48.0,Run,Rush,-3.0,Lukas Tinkham,,,,,,,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Eureka,D,ECFC,1,,1.0,8.0,3.0,15.0,-49.0,Pass,Incomplete,0.0,,Lukas Tinkham,Incomplete,Malek Folston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Eureka,K,ECFC,1,,,,4.0,15.0,-49.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sam Bartels,30.0,21.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Eureka,O,CUC,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,4.0,,J. Sepulveda,Complete,DeAndre Daniels,,,,Amari Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,0,0,3,3,3,,,,,,,
