PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Geneva,D,GEN,1,,1.0,9.0,2.0,10.0,30.0,Take A Shot,Run,Rush,6.0,No Huddle,middle,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,1786,0,0,0,3,3,3,,,,,,,
12,Geneva,D,GEN,1,,1.0,10.0,3.0,4.0,24.0,Take A Shot,Run,Rush,0.0,No Huddle,middle,,,,,,,,,,,True,Brutus at Ogilvie,,WOO,Paul Ehenger,,,24.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:46,1786,0,0,0,3,3,3,,,,,,,
13,Geneva,O,WOO,1,,1.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,2.0,,,Mateo Renteria,short,middle,Complete,Andrew Yanssens,,,,James Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,0,0,3,3,3,,,,,,,
14,Geneva,O,WOO,1,,1.0,2.0,2.0,8.0,-26.0,Gold Zone,Run,Rush,3.0,Andrew Yanssens,middle,,,,,,,,,Haddon Schlarbaum,Derrick Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,0,0,3,3,3,,,,,,,
15,Geneva,O,WOO,1,,1.0,3.0,3.0,5.0,-29.0,Gold Zone,Pass,Complete,10.0,,,Mateo Renteria,short,left,Complete,Andrew Yanssens,,,,Derrick Sneed,Gabe Trexler,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:02,1562,0,0,0,3,3,3,,,,,,,
16,Geneva,O,WOO,1,,1.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,-8.0,Andrew Yanssens,middle,,,,,,,,,,,True,Andrew Yanssens,,WOO,Andrew Yanssens,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,0,0,3,3,3,,,,,,,
17,Geneva,O,WOO,1,,1.0,5.0,2.0,18.0,-31.0,Gold Zone,Run,Rush,-3.0,Mateo Renteria,left,,,,,,,,,,,True,Mateo Renteria,,GEN,Malachi at Pittman,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:02,1562,0,0,0,3,3,3,,,,,,,
18,Geneva,D,GEN,1,,2.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,9.0,No Huddle,right,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,1427,0,0,0,3,3,3,,,,,,,
19,Geneva,D,GEN,1,,2.0,2.0,2.0,1.0,19.0,Red Zone High,Run,Rush,9.0,No Huddle,middle,,,,,,,,,Matt Ulishney,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:47,1427,0,0,0,3,3,3,,,,,,,
20,Geneva,D,GEN,1,,2.0,3.0,1.0,10.0,10.0,Red Zone,Run,Rush,5.0,No Huddle,middle,,,,,,,,,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,1427,0,0,0,3,3,3,,,,,,,
21,Geneva,D,GEN,1,,2.0,4.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,No Huddle,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:47,1427,0,0,0,3,3,3,,,,,,,
22,Geneva,K,GEN,1,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,Jackson H: Hall,,,,,,,,,,,,,,,,,,,,Ethan kick Winters,,,No Good,,,,,,,,,06:54,1314,6,0,-6,3,3,3,,,,,,,
23,Geneva,K,GEN,1,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Ethan kickoff Winters,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:54,1314,6,0,-6,3,3,3,,,,,,,
24,Geneva,O,WOO,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,PT Fischer,middle,,,,,,,,,Alex Gonzalez,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,0,6,-6,3,3,3,,,,,,,
25,Geneva,O,WOO,1,,2.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Interception,0.0,,,Mateo Renteria,,,Interception,,,Damian at Lomeli,,,,True,Damian Lomeli,,,,at WOO28,15,-28.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:54,1314,0,6,-6,3,3,3,,,,,,,
26,Geneva,D,GEN,1,,3.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,3.0,No Huddle,middle,,,,,,,,,Domenic DeMuth,Chris Savaglio,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:16,1276,6,0,-6,3,3,3,Illegal Substitution,WOO,,,,,5.0
27,Geneva,D,GEN,1,,3.0,2.0,1.0,5.0,20.0,Red Zone High,Run,Rush,5.0,No Huddle,right,,,,,,,,,Neil Clayton,Andrew Armile,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,6,0,-6,3,3,3,,,,,,,
28,Geneva,D,GEN,1,,3.0,3.0,1.0,10.0,15.0,Red Zone High,Run,Rush,7.0,No Huddle,middle,,,,,,,,,Alex White,Q Renteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,6,0,-6,3,3,3,,,,,,,
29,Geneva,D,GEN,1,,3.0,4.0,2.0,3.0,8.0,Red Zone,Run,Rush,4.0,No Huddle,middle,,,,,,,,,Paul Ehenger,Kobe Nadu,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,6,0,-6,3,3,3,,,,,,,
30,Geneva,D,GEN,1,,3.0,5.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,No Huddle,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:16,1276,6,0,-6,3,3,3,,,,,,,
31,Geneva,K,GEN,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jackson H: Hall,,,,,,,,,,,,,,,,,,,,Ethan kick Winters,,,Good,,,,,,,,,04:41,1181,12,0,-12,3,3,3,,,,,,,
32,Geneva,K,GEN,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jordan Irson,Logan Kent,,,,,,Brazos Gadler,35,37.0,Ethan kickoff Winters,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,04:41,1181,13,0,-13,3,3,3,,,,,,,
33,Geneva,O,WOO,1,,3.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Andrew Yanssens,middle,,,,,,,,,Haddon Schlarbaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,1174,0,13,-13,3,3,3,,,,,,,
34,Geneva,O,WOO,1,,3.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,right,Incomplete,Andrew Hammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,1174,0,13,-13,3,3,3,,,,,,,
35,Geneva,O,WOO,1,,3.0,3.0,3.0,10.0,-37.0,Gold Zone,Pass,Sack,-8.0,,,Mateo Renteria,,,Sack,,,,,Elijah Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:34,1174,0,13,-13,3,3,3,,,,,,,
36,Geneva,K,WOO,1,,,,4.0,18.0,-29.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Pardi,45.0,26.0,,,,,,,,,,,,,,,04:34,1174,0,13,-13,3,3,3,,,,,,,
37,Geneva,,GEN,1,,,,1.0,10.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,Personal Foul,WOO,Sebestyen Balassy,,,,15.0
38,Geneva,D,GEN,1,,4.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,9.0,No Huddle,middle,,,,,,,,,Andrew Armile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
39,Geneva,D,GEN,1,,4.0,2.0,2.0,1.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
40,Geneva,,GEN,1,,,,3.0,1.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,False Start,GEN,,,,,5.0
41,Geneva,D,GEN,1,,4.0,3.0,3.0,6.0,-45.0,Go Zone,Run,Rush,13.0,No Huddle,left,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
42,Geneva,D,GEN,1,,4.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Jared broken Ozias,Jon Banal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
43,Geneva,D,GEN,1,,4.0,5.0,2.0,10.0,42.0,Go Zone,Run,Rush,0.0,No Huddle,middle,,,,,,,,,Quincy Taylor,Chris Savaglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
44,Geneva,D,GEN,1,,4.0,6.0,3.0,10.0,42.0,Go Zone,Run,Rush,4.0,No Huddle,right,,,,,,,,,Jon Banal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:05,1085,13,0,-13,3,3,3,,,,,,,
45,Geneva,,GEN,1,,,,4.0,6.0,38.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wooster,,,,,,,03:05,1085,13,0,-13,3,3,3,,,,,,,
46,Geneva,K,GEN,1,,,,4.0,6.0,38.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,True,Matt at Ulishney,,WOO,Matt Ulishney,,,,,,,,,Eduardo punt Santiago,29.0,9.0,,,,,,,,,,,True,,,,00:18,918,13,0,-13,2,3,2,Holding,GEN,,,,,10.0
47,Geneva,K,GEN,1,,,,4.0,16.0,48.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Gabe Trexler,,,,,,,Brazos Gadler,9,17.0,,,,,,Eduardo punt Santiago,40.0,8.0,Return,,,,,,,,,,,,,,00:18,918,13,0,-13,2,3,2,,,,,,,
48,Geneva,O,WOO,2,,4.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Mateo Renteria,short,right,Incomplete,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
49,Geneva,O,WOO,2,,4.0,2.0,2.0,10.0,-17.0,Coming Out,Run,Rush,1.0,PT Fischer,middle,,,,,,,,,Elijah Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
50,Geneva,O,WOO,2,,4.0,3.0,3.0,9.0,-18.0,Coming Out,Pass,Complete,20.0,,,Mateo Renteria,deep,middle,Complete,Cole Hissong,,,,James Clark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
51,Geneva,O,WOO,2,,4.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,right,Incomplete,Andrew Hammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
52,Geneva,O,WOO,2,,4.0,5.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,3.0,,,Mateo Renteria,short,middle,Complete,Sebestyen Balassy,,,,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
53,Geneva,O,WOO,2,,4.0,6.0,3.0,7.0,-41.0,Gold Zone,Run,Rush,1.0,Mateo Renteria,right,,,,,,,,,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,13,-13,2,2,3,,,,,,,
54,Geneva,K,WOO,2,,,,4.0,6.0,-42.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateo Renteria,43.0,15.0,,,,,,,,,,,,,,,15:00,900,0,13,-13,2,2,3,,,,,,,
55,Geneva,D,GEN,2,,5.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,6.0,No Huddle,middle,,,,,,,,,Charlie Henegar,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
56,Geneva,D,GEN,2,,5.0,2.0,2.0,4.0,-21.0,Coming Out,Run,Rush,6.0,No Huddle,right,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
57,Geneva,D,GEN,2,,5.0,3.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,5.0,No Huddle,middle,,,,,,,,,Greysen Meyer,Ben Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
58,Geneva,D,GEN,2,,5.0,4.0,2.0,5.0,-32.0,Gold Zone,Pass,Complete,38.0,,,,deep,right,Complete,McClain Jr,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,13,0,-13,2,3,2,Offside,WOO,,,,,
59,Geneva,D,GEN,2,,5.0,5.0,1.0,10.0,30.0,Take A Shot,Run,Rush,2.0,No Huddle,middle,,,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
60,Geneva,D,GEN,2,,5.0,6.0,2.0,8.0,28.0,Take A Shot,Run,Rush,4.0,No Huddle,right,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
61,Geneva,D,GEN,2,,5.0,7.0,3.0,4.0,24.0,Take A Shot,Run,Rush,3.0,No Huddle,middle,,,,,,,,,Q Renteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
62,Geneva,D,GEN,2,,5.0,8.0,4.0,1.0,21.0,Take A Shot,Run,Rush,2.0,No Huddle,middle,,,,,,,,,Quincy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
63,Geneva,D,GEN,2,,5.0,9.0,1.0,10.0,19.0,Red Zone High,Run,Rush,1.0,No Huddle,right,,,,,,,,,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
64,Geneva,D,GEN,2,,5.0,10.0,2.0,9.0,18.0,Red Zone High,Run,Rush,5.0,No Huddle,left,,,,,,,,,Alex White,Q Renteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
65,Geneva,D,GEN,2,,5.0,11.0,3.0,4.0,13.0,Red Zone,Run,Rush,5.0,No Huddle,middle,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
66,Geneva,D,GEN,2,,5.0,12.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,No Huddle,middle,,,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,13,0,-13,2,3,2,,,,,,,
67,Geneva,D,GEN,2,,5.0,13.0,2.0,8.0,8.0,Red Zone,Run,Rush,8.0,No Huddle,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:31,751,13,0,-13,2,3,2,,,,,,,
68,Geneva,K,GEN,2,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,Jackson H: Hall,,,,,,,,,,,,,,,,,,,,Ethan kick Winters,,,No Good,,,,,,,,,06:48,408,19,0,-19,2,3,2,,,,,,,
69,Geneva,K,GEN,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,James Clark,,,,,,,Matt Ulishney,16,25.0,Ethan kickoff Winters,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,06:48,408,19,0,-19,2,3,2,,,,,,,
70,Geneva,O,WOO,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,12.0,,,Mateo Renteria,deep,right,Complete,Troy Baughman,,,,Brandon Graham,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:43,403,0,19,-19,2,2,3,,,,,,,
71,Geneva,O,WOO,2,,5.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-4.0,Andrew Yanssens,left,,,,,,,,,James Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,403,0,19,-19,2,2,3,,,,,,,
72,Geneva,O,WOO,2,,5.0,3.0,2.0,14.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,middle,Incomplete,Andrew Yanssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,403,0,19,-19,2,2,3,,,,,,,
73,Geneva,O,WOO,2,,5.0,4.0,3.0,14.0,-33.0,Gold Zone,Pass,Complete,23.0,,,Mateo Renteria,deep,right,Complete,Cole Hissong,,,,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:43,403,0,19,-19,2,2,3,Roughing The Passer,GEN,,,,,15.0
74,Geneva,O,WOO,2,,5.0,5.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,28.0,,,Mateo Renteria,deep,left,Complete,Cole Hissong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:43,403,0,19,-19,2,2,3,,,,,,,
75,Geneva,O,WOO,2,,5.0,6.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,PT Fischer,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,06:43,403,0,19,-19,2,2,3,,,,,,,
76,Geneva,O,WOO,2,,5.0,7.0,0.0,,,,Run,Good,,Cole Hissong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,05:28,328,6,19,-13,2,2,3,,,,,,,
77,Geneva,K,WOO,2,,,,,,,,KO,Return,,,,,,,,,,,,Andrew Armile,,,,,,,,26,30.0,Sebestyen Balassy,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:28,328,8,19,-11,2,2,3,,,,,,,
78,Geneva,D,GEN,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,No Huddle,middle,,,,,,,,,Paul Ehenger,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,19,8,-11,2,3,2,,,,,,,
79,Geneva,D,GEN,2,,6.0,2.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,0.0,No Huddle,left,,,,,,,,,,,True,Brutus at Ogilvie,,WOO,Braydon Hudson,,,-34.0,,,,,,,,,,,,,,,,,,,,,,Fumble,05:22,322,19,8,-11,2,3,2,,,,,,,
80,Geneva,O,WOO,2,,6.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Complete,34.0,,,Mateo Renteria,deep,right,Complete,Andrew Hammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,04:48,288,8,19,-11,2,2,3,,,,,,,
81,Geneva,,WOO,2,,,,1.0,10.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wooster,,,,,,,04:40,280,14,19,-5,2,2,3,,,,,,,
82,Geneva,O,WOO,2,,6.0,2.0,0.0,,,,Pass,Good,,,,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,04:40,280,14,19,-5,1,1,3,,,,,,,
83,Geneva,K,WOO,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Andrew Armile,,,,,,,,58,-40.0,Sebestyen Balassy,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,04:40,280,16,19,-3,1,1,3,Holding,GEN,,,,,8.0
84,Geneva,D,GEN,2,,7.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,1.0,No Huddle,middle,,,,,,,,,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,19,16,-3,1,3,1,,,,,,,
85,Geneva,,GEN,2,,,,2.0,9.0,-10.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,04:28,268,19,16,-3,1,3,1,,,,,,,
86,Geneva,D,GEN,2,,7.0,2.0,2.0,9.0,-10.0,Backed Up,Run,Rush,2.0,No Huddle,right,,,,,,,,,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:49,229,19,16,-3,1,2,1,,,,,,,
87,Geneva,,GEN,2,,,,3.0,7.0,-12.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,03:49,229,19,16,-3,1,2,1,,,,,,,
88,Geneva,D,GEN,2,,7.0,3.0,3.0,7.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:04,184,19,16,-3,1,1,1,,,,,,,
89,Geneva,K,GEN,2,,,,4.0,7.0,-12.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Nicholas Ciriello,,,,,,,Earl Jackson,4,43.0,,,,,,Eduardo punt Santiago,41.0,47.0,Return,,,,,,,,,,,,,,03:04,184,19,16,-3,1,1,1,,,,,,,
90,Geneva,O,WOO,2,,7.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,-13.0,,middle,,,,,,,,,,,True,,,WOO,Andrew Yanssens,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,16,19,-3,1,1,1,,,,,,,
91,Geneva,O,WOO,2,,7.0,2.0,2.0,23.0,-30.0,Gold Zone,Pass,Complete,13.0,,,Mateo Renteria,deep,left,Complete,PT Fischer,,,,Gabe Trexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,16,19,-3,1,1,1,,,,,,,
