PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hiram,K,WOO,1,,,,,,,KO,Return,,,,,,,,,Dorion Talley,,,,,,,,24,26.0,Sebestyen Balassy,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hiram,D,HIR,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Incomplete,0.0,,Victor pass Campos,Incomplete,Jarius broken Green,Beau Greenwood,,Chris Savaglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:53,1793,0,0,0,3,3,3,Pass Interference,HIR,,,,,13.0
3,Hiram,D,HIR,1,,1.0,2.0,1.0,23.0,-13.0,Run,Rush,1.0,Gabriel rush Hoskins,,,,,,,Kellen Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Hiram,D,HIR,1,,1.0,3.0,2.0,22.0,-14.0,Pass,Incomplete,0.0,,Victor pass Campos,Incomplete,Zion broken Paynther,Matt Ulishney,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Hiram,D,HIR,1,,1.0,4.0,3.0,22.0,-14.0,Run,Rush,-6.0,Victor rush Campos,,,,,,,,,True,Victor at Campos,,WOO,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Hiram,O,WOO,1,,1.0,1.0,0.0,8.0,8.0,Run,Rush,6.0,Andrew Yanssens,,,,,,,Delanoe Harris,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,0,0,0,3,3,3,,,,,,,
7,Hiram,O,WOO,1,,1.0,2.0,2.0,2.0,2.0,Run,Rush,2.0,Andrew Yanssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:51,1731,0,0,0,3,3,3,,,,,,,
8,Hiram,K,WOO,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,13:27,1707,6,0,6,3,3,3,,,,,,,
9,Hiram,K,WOO,1,,,,,,,KO,Return,,,,,,,,,Dylan Carr,Andrew Armile,,,,,,,12,19.0,Sebestyen Balassy,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
10,Hiram,D,HIR,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,5.0,Gabriel rush Hoskins,,,,,,,Beau Greenwood,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,7,7,3,3,3,,,,,,,
