PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Central (IL),K,MTU,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Matt Quinn,0,30.0,Nick Deack,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Central (IL),D,NCC,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Ethan Greenfield,,,,,,,Carson Kovath,Jalen Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,North Central (IL),D,NCC,1,,1.0,2.0,2.0,8.0,-32.0,Run,Rush,4.0,Ethan Greenfield,,,,,,,Kordell Ford,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,North Central (IL),D,NCC,1,,1.0,3.0,3.0,4.0,-36.0,Pass,Incomplete,0.0,,Luke Lehnen,Incomplete,Khori Blair,Malik Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,North Central (IL),K,NCC,1,,,,4.0,4.0,-36.0,Punt Rec,Return,,,,,,,,,Jake Beesley,,,,,,,Robby Kirchner,,16.0,,,,,,Tanner Rains,49.0,15.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,North Central (IL),O,MTU,1,,1.0,1.0,0.0,10.0,-16.0,Pass,Complete,18.0,,Braxton Plunk,Complete,Jr. Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
7,North Central (IL),O,MTU,1,,1.0,2.0,1.0,10.0,-34.0,Run,Rush,12.0,Josh Petruccelli,,,,,,,Cole Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
8,North Central (IL),O,MTU,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,-2.0,Josh Petruccelli,,,,,,,Braden Lindmark,Daniel Gilroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
9,North Central (IL),O,MTU,1,,1.0,4.0,2.0,12.0,-44.0,Pass,Complete,10.0,,Braxton Plunk,Complete,Josh Petruccelli,,,,Storm Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
10,North Central (IL),O,MTU,1,,1.0,5.0,3.0,2.0,46.0,Pass,Complete,14.0,,Braxton Plunk,Complete,Jr. Ruby,,,,Jake Beesley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
11,North Central (IL),O,MTU,1,,1.0,6.0,1.0,10.0,32.0,Pass,Complete,24.0,,Braxton Plunk,Complete,Jaden Manley,,,,Braden Lindmark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
12,North Central (IL),O,MTU,1,,1.0,7.0,1.0,8.0,8.0,Pass,Complete,8.0,,Braxton Plunk,Complete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:26,1706,0,0,0,3,3,3,,,,,,,
13,North Central (IL),K,MTU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deack,,,Good,,,,,,,,,09:51,1491,6,0,6,3,3,3,,,,,,,
14,North Central (IL),,MTU,1,,,,1.0,10.0,29.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,09:51,1491,7,0,7,3,3,3,,,,,,,
15,North Central (IL),K,MTU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Lance Mitchell,,,,,,,Joe Sacco,,29.0,Nick Deack,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,09:51,1491,7,0,7,3,3,3,,,,,,,
16,North Central (IL),D,NCC,1,,2.0,1.0,0.0,10.0,-29.0,Pass,Complete,6.0,,Luke Lehnen,Complete,Andrew Kamienski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
17,North Central (IL),D,NCC,1,,2.0,2.0,2.0,4.0,-35.0,Run,Rush,10.0,Ethan Greenfield,,,,,,,Malik Britt,Jalen Griffin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
18,North Central (IL),D,NCC,1,,2.0,3.0,1.0,10.0,-45.0,Run,Rush,9.0,Ethan Greenfield,,,,,,,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
19,North Central (IL),D,NCC,1,,2.0,4.0,2.0,1.0,46.0,Run,Rush,2.0,Ethan Greenfield,,,,,,,Matt Lilja,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
20,North Central (IL),D,NCC,1,,2.0,5.0,1.0,10.0,44.0,Run,Rush,3.0,Ethan Greenfield,,,,,,,Carson Kovath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
21,North Central (IL),D,NCC,1,,2.0,6.0,2.0,7.0,41.0,Run,Rush,20.0,Luke Lehnen,,,,,,,Kordell Ford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
22,North Central (IL),D,NCC,1,,2.0,7.0,1.0,10.0,21.0,Run,Rush,5.0,Ethan Greenfield,,,,,,,Mason McMillen,Eli Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
23,North Central (IL),D,NCC,1,,2.0,8.0,2.0,5.0,16.0,Run,Rush,8.0,Luke Lehnen,,,,,,,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
24,North Central (IL),D,NCC,1,,2.0,9.0,1.0,8.0,8.0,Run,Rush,4.0,Ethan Greenfield,,,,,,,Mason McMillen,Carson Kovath,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:50,1490,0,7,7,3,3,3,Illegal Formation,NCC,Andrew Kamienski,,,,5.0
25,North Central (IL),D,NCC,1,,2.0,10.0,1.0,13.0,13.0,Run,Rush,3.0,Luke Lehnen,,,,,,,Jalen Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
26,North Central (IL),D,NCC,1,,2.0,11.0,2.0,10.0,10.0,Run,Rush,6.0,Luke Lehnen,,,,,,,Jesse Vail,Eli Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
27,North Central (IL),,NCC,1,,,,3.0,4.0,4.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Central (IL),,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
28,North Central (IL),D,NCC,1,,2.0,12.0,3.0,4.0,4.0,Pass,Complete,4.0,,Luke Lehnen,Complete,Deangelo Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:44,1064,0,7,7,3,2,3,,,,,,,
29,North Central (IL),,NCC,1,,,,1.0,10.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,6,7,1,3,2,3,False Start,NCC,Derek Murphy,,,,5.0
30,North Central (IL),K,NCC,1,,,,1.0,8.0,8.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,No Good,,,,,,,,,02:40,1060,6,7,1,3,2,3,,,,,,,
31,North Central (IL),,NCC,1,,,,1.0,10.0,25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,02:40,1060,6,7,1,3,2,3,,,,,,,
32,North Central (IL),K,NCC,1,,,,1.0,10.0,-35.0,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,02:40,1060,6,7,1,3,2,3,,,,,,,
33,North Central (IL),O,MTU,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,16.0,Deandre Parker,,,,,,,Dakota Cremeens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:40,1060,7,6,1,3,3,2,,,,,,,
34,North Central (IL),O,MTU,1,,2.0,2.0,1.0,10.0,-41.0,Run,Rush,5.0,Deandre Parker,,,,,,,Storm Simmons,Sam Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,7,6,1,3,3,2,,,,,,,
35,North Central (IL),O,MTU,1,,2.0,3.0,2.0,5.0,-46.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,Jaden Manley,,,Tyler Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,7,6,1,3,3,2,,,,,,,
36,North Central (IL),O,MTU,1,,2.0,4.0,3.0,5.0,-46.0,Pass,Complete,8.0,,Braxton Plunk,Complete,Deandre Parker,,,,Storm Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:40,1060,7,6,1,3,3,2,,,,,,,
