PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Otterbein,K,MTU,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nick Deack,56.0,9.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Otterbein,,OTT,1,,,,1.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Delay Of Game ,OTT,,,,,5.0
3,Otterbein,D,OTT,1,,1.0,1.0,0.0,15.0,-20.0,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Jakobi Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Otterbein,D,OTT,1,,1.0,2.0,2.0,15.0,-20.0,Run,Rush,3.0,Siraj Muhammad,,,,,,,Kordell Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Otterbein,D,OTT,1,,1.0,3.0,3.0,12.0,-23.0,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Tay Currelly-Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Otterbein,K,OTT,1,,,,4.0,12.0,-23.0,Punt Rec,Return,,,,,,,,,Darien Young,,,,,,,Robby Kirchner,8,45.0,,,,,,Adyn Snyder,40.0,37.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Otterbein,O,MTU,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,Josh Petruccelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,1746,0,0,0,3,3,3,,,,,,,
8,Otterbein,O,MTU,1,,1.0,2.0,2.0,10.0,-45.0,Pass,Complete,15.0,,Braxton Plunk,Complete,Ulice Gillard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,1746,0,0,0,3,3,3,,,,,,,
9,Otterbein,O,MTU,1,,1.0,3.0,1.0,10.0,40.0,Pass,Complete,4.0,,Braxton Plunk,Complete,Deandre Parker,,,,Orlando Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,1746,0,0,0,3,3,3,,,,,,,
10,Otterbein,O,MTU,1,,1.0,4.0,2.0,6.0,36.0,Run,Rush,21.0,Deandre Parker,,,,,,,Greg Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,1746,0,0,0,3,3,3,,,,,,,
11,Otterbein,O,MTU,1,,1.0,5.0,1.0,10.0,15.0,Pass,Complete,15.0,,Braxton Plunk,Complete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:06,1746,0,0,0,3,3,3,,,,,,,
12,Otterbein,K,MTU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deack,,,Good,,,,,,,,,12:10,1630,6,0,6,3,3,3,,,,,,,
13,Otterbein,K,MTU,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nick Deack,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:10,1630,7,0,7,3,3,3,,,,,,,
14,Otterbein,D,OTT,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,7.0,,Bryce Hall,Complete,Jalan Minney,,,,Marcus Saahir,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,7,3,3,3,,,,,,,
15,Otterbein,D,OTT,1,,2.0,2.0,2.0,3.0,-32.0,Run,Rush,1.0,Siraj Muhammad,,,,,,,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,7,3,3,3,,,,,,,
16,Otterbein,D,OTT,1,,2.0,3.0,3.0,2.0,-33.0,Run,Rush,-1.0,Ahjay Cody,,,,,,,Mason McMillen,Eli Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:10,1630,0,7,7,3,3,3,,,,,,,
17,Otterbein,K,OTT,1,,,,4.0,3.0,-32.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,38.0,30.0,Fair Catch,,,,,,,,,,,,,,12:10,1630,0,7,7,3,3,3,,,,,,,
18,Otterbein,O,MTU,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Complete,48.0,,Braxton Plunk,Complete,Deandre Parker,,,,Charlie Hornacek,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
19,Otterbein,O,MTU,1,,2.0,2.0,1.0,10.0,22.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,Jr. Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
20,Otterbein,O,MTU,1,,2.0,3.0,2.0,10.0,22.0,Run,Rush,6.0,Josh Petruccelli,,,,,,,Orlando Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
21,Otterbein,O,MTU,1,,2.0,4.0,3.0,4.0,16.0,Run,Rush,3.0,Josh Petruccelli,,,,,,,Jalen Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
22,Otterbein,O,MTU,1,,2.0,5.0,4.0,1.0,13.0,Run,Rush,9.0,Deandre Parker,,,,,,,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
23,Otterbein,O,MTU,1,,2.0,6.0,1.0,4.0,4.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,Jr. Ruby,Orlando Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
24,Otterbein,O,MTU,1,,2.0,7.0,2.0,4.0,4.0,Run,Rush,1.0,Deandre Parker,,,,,,,Colton Doup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
25,Otterbein,O,MTU,1,,2.0,8.0,3.0,3.0,3.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,7,0,7,3,3,3,,,,,,,
26,Otterbein,O,MTU,1,,2.0,9.0,4.0,3.0,3.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:13,1513,7,0,7,3,3,3,Holding,MTU,,,,,
27,Otterbein,D,OTT,1,,3.0,1.0,0.0,10.0,-3.0,Run,Rush,14.0,Ahjay Cody,,,,,,,Landon Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,1294,0,7,7,3,3,3,,,,,,,
