PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Illinois College,K,ICFB,1,,,,,,,KO Rec,Return,,,,,,,,,Charl Patterson,,,,,,,Mason Prunick,13,25.0,Konne Schuckman,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Illinois College,O,LUFB,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,12.0,,,Complete,Larry Rivers,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Illinois College,O,LUFB,1,,1.0,2.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Mitch Lillpop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Illinois College,O,LUFB,1,,1.0,3.0,2.0,10.0,-37.0,Run,Rush,6.0,,,,,,,,Matthew Guffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Illinois College,O,LUFB,1,,1.0,4.0,3.0,4.0,-43.0,Run,Rush,25.0,Larry Rivers,,,,,,,Brayton Moss,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Illinois College,,LUFB,1,,,,1.0,10.0,32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,false start,LUFB,Zach Cotton,,,,5.0
7,Illinois College,O,LUFB,1,,1.0,5.0,1.0,15.0,37.0,Pass,Incomplete,0.0,,,Incomplete,Kolby Cohen,,,,Eugene Williba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
8,Illinois College,O,LUFB,1,,1.0,6.0,2.0,15.0,37.0,Pass,Incomplete,0.0,,,Incomplete,Mason Prunick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
9,Illinois College,O,LUFB,1,,1.0,7.0,3.0,15.0,37.0,Pass,Incomplete,0.0,,,Incomplete,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,0,0,0,3,3,3,,,,,,,
10,Illinois College,K,LUFB,1,,,,4.0,15.0,37.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Colley,22.0,15.0,Out of bounds,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
11,Illinois College,D,ICFB,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,4.0,Trevor Smalls,,,,,,,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
12,Illinois College,D,ICFB,1,,1.0,2.0,2.0,6.0,-19.0,Pass,Complete,4.0,,,Complete,Grant Stegman,,,,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
13,Illinois College,D,ICFB,1,,1.0,3.0,3.0,2.0,-23.0,Run,Rush,20.0,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
14,Illinois College,D,ICFB,1,,1.0,4.0,1.0,10.0,-43.0,Pass,Incomplete,0.0,,,Incomplete,Grant Stegman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
15,Illinois College,D,ICFB,1,,1.0,5.0,2.0,10.0,-43.0,Run,Rush,4.0,Trevor Smalls,,,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
16,Illinois College,D,ICFB,1,,1.0,6.0,3.0,6.0,-47.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:15,1695,0,0,0,3,3,3,,,,,,,
17,Illinois College,K,ICFB,1,,,,4.0,6.0,-47.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Gaul,50.0,3.0,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,personal foul,LUFB,Xavier Lopez,,,,1.0
18,Illinois College,O,LUFB,1,,2.0,1.0,0.0,10.0,-2.0,Run,Rush,4.0,,,,,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
19,Illinois College,O,LUFB,1,,2.0,2.0,2.0,6.0,-6.0,Run,Rush,15.0,Larry Rivers,,,,,,,Cameron Jones,Mitch Lillpop,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
20,Illinois College,O,LUFB,1,,2.0,3.0,1.0,10.0,-21.0,Run,Rush,2.0,Larry Rivers,,,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
21,Illinois College,O,LUFB,1,,2.0,4.0,2.0,8.0,-23.0,Pass,Complete,5.0,,,Complete,Mason Prunick,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
22,Illinois College,O,LUFB,1,,2.0,5.0,3.0,3.0,-28.0,Run,Rush,9.0,Larry Rivers,,,,,,,Matthew Guffey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
23,Illinois College,O,LUFB,1,,2.0,6.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
24,Illinois College,O,LUFB,1,,2.0,7.0,2.0,10.0,-37.0,Run,Rush,15.0,,,,,,,,Matthew Guffey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
25,Illinois College,O,LUFB,1,,2.0,8.0,1.0,10.0,48.0,Run,Rush,12.0,Malik Beasley,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
26,Illinois College,O,LUFB,1,,2.0,9.0,1.0,10.0,36.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
27,Illinois College,O,LUFB,1,,2.0,10.0,2.0,10.0,36.0,Run,Rush,4.0,Larry Rivers,,,,,,,Dyllan Hyde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
28,Illinois College,O,LUFB,1,,2.0,11.0,3.0,6.0,32.0,Run,Rush,7.0,Larry Rivers,,,,,,,Kyle Lane,Jaylin Swan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
29,Illinois College,O,LUFB,1,,2.0,12.0,1.0,10.0,25.0,Run,Rush,1.0,Larry Rivers,,,,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
30,Illinois College,O,LUFB,1,,2.0,13.0,2.0,9.0,24.0,Run,Rush,1.0,Larry Rivers,,,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
31,Illinois College,O,LUFB,1,,2.0,14.0,3.0,8.0,23.0,Pass,Sack,-2.0,,,Sack,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
32,Illinois College,O,LUFB,1,,2.0,15.0,4.0,10.0,25.0,Pass,Incomplete,0.0,,,Incomplete,Mason Prunick,,,,Matthew Guffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:15,1695,0,0,0,3,3,3,,,,,,,
33,Illinois College,D,ICFB,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Trevor Smalls,,,,,,,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:22,1222,0,0,0,3,3,3,offside defense,LUFB,,,,,5.0
34,Illinois College,D,ICFB,1,,2.0,2.0,1.0,5.0,-30.0,Pass,Complete,12.0,,,Complete,Kaden Wayer,,,,Jayson Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:22,1222,0,0,0,3,3,3,,,,,,,
35,Illinois College,D,ICFB,1,,2.0,3.0,1.0,10.0,-42.0,Run,Rush,25.0,Trevor Smalls,,,,,,,Justin McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:22,1222,0,0,0,3,3,3,,,,,,,
