PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Aurora University,K,AUFB,1,,,,,,,KO Rec,Return,,,,,,,,,A. Wielgosz,,,,,,,Devin Martin,22,25.0,A Wielgosz,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,LUFB,,,,,10.0
2,Aurora University,O,LUFB,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,33.0,,,Complete,Mason Prunick,,,,M. Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Aurora University,O,LUFB,1,,1.0,2.0,1.0,10.0,-48.0,Run,Rush,0.0,,,,,,,,I. Conteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Aurora University,O,LUFB,1,,1.0,3.0,2.0,10.0,-48.0,Run,Rush,6.0,Larry Rivers,,,,,,,I. Conteh,B. Martz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Aurora University,O,LUFB,1,,1.0,4.0,3.0,4.0,46.0,Run,Rush,2.0,,,,,,,,C. Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Aurora University,O,LUFB,1,,1.0,5.0,4.0,2.0,44.0,Run,Rush,5.0,Larry Rivers,,,,,,,M. Romious,J. Pratt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Aurora University,O,LUFB,1,,1.0,6.0,1.0,10.0,39.0,Pass,Complete,39.0,,,Complete,Brice Kensey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Aurora University,O,LUFB,1,,1.0,7.0,0.0,3.0,3.0,Run,No Good,,Andrew Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,12:59,1679,6,0,6,3,3,3,,,,,,,
9,Aurora University,K,LUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Matt Glogowski,,,,,,,,4,37.0,Andrew Colley,32.0,33.0,Return,,,,,,,,,,,,,,,,,,,12:59,1679,6,0,6,3,3,3,,,,,,,
10,Aurora University,D,AUFB,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,0.0,,,,,,,,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
11,Aurora University,D,AUFB,1,,1.0,2.0,2.0,10.0,-37.0,Pass,Incomplete,0.0,,,Incomplete,C Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
12,Aurora University,D,AUFB,1,,1.0,3.0,3.0,10.0,-37.0,Pass,Complete,13.0,,,Complete,C Moore,,,,Ezekiel Combs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
13,Aurora University,D,AUFB,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,7.0,,,,,,,,Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
14,Aurora University,D,AUFB,1,,1.0,5.0,2.0,3.0,43.0,Run,Rush,8.0,,,,,,,,Trevion Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
15,Aurora University,D,AUFB,1,,1.0,6.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,,Incomplete,J Mautino,,,,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
16,Aurora University,D,AUFB,1,,1.0,7.0,2.0,10.0,35.0,Pass,Complete,2.0,,,Complete,T Madsen,,,,Isaac Anaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
17,Aurora University,,AUFB,1,,,,3.0,8.0,33.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora University,,,,,,,12:52,1672,0,6,6,3,3,3,,,,,,,
18,Aurora University,D,AUFB,1,,1.0,8.0,3.0,8.0,33.0,Pass,Sack,-16.0,,,Sack,,,,,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:52,1492,0,6,6,3,2,3,,,,,,,
