PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Claremont-M-S,O,WTW,1,,1.0,10.0,3.0,1.0,28.0,Take A Shot,Run,Rush,-4.0,Ryan Blair,middle,,,,,,,,,Stiles Satterlee,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Claremont-M-S,O,WTW,1,,1.0,11.0,4.0,5.0,32.0,Take A Shot,Run,Rush,7.0,Ryan Blair,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Claremont-M-S,O,WTW,1,,1.0,12.0,1.0,10.0,25.0,Take A Shot,Run,Rush,4.0,Isaiah Jones,middle,,,,,,,,,Elijah Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Claremont-M-S,O,WTW,1,,1.0,13.0,2.0,6.0,21.0,Take A Shot,Pass,Complete,13.0,,,Ryan Blair,deep,left,Complete,Riley Morrison,,,,Stiles Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,0,0,3,3,3,,,,,,,15.0
15,Claremont-M-S,O,WTW,1,,1.0,14.0,2.0,21.0,36.0,Go Zone,Pass,Complete,7.0,,,Ryan Blair,short,middle,Complete,Cameron Sheley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
16,Claremont-M-S,O,WTW,1,,1.0,15.0,3.0,14.0,29.0,Take A Shot,Pass,Sack,-7.0,,,Ryan Blair,,,Sack,,,,,Thomas MacEachron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
17,Claremont-M-S,K,WTW,1,,,,4.0,21.0,36.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Alvaro Campos-Ontiveros,13.0,23.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
18,Claremont-M-S,D,CMS,1,,1.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,16.0,Justin Edwards,right,,,,,,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
19,Claremont-M-S,D,CMS,1,,1.0,2.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Anderson Cynkar,left,,,,,,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:47,1247,0,0,0,3,3,3,Not found,CMS,,,,,
20,Claremont-M-S,,CMS,1,,,,1.0,10.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,False Start ,CMS,,,,,5.0
21,Claremont-M-S,D,CMS,1,,1.0,3.0,1.0,15.0,-34.0,Gold Zone,Pass,Complete,29.0,,,Zach Fogel,deep,right,Complete,Justin Edwards,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
22,Claremont-M-S,D,CMS,1,,1.0,4.0,1.0,10.0,37.0,Go Zone,Run,Rush,2.0,Justin Edwards,middle,,,,,,,,,Mason Bertelli,Justin Gies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
23,Claremont-M-S,,CMS,1,,,,2.0,8.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,5.0
24,Claremont-M-S,D,CMS,1,,1.0,5.0,2.0,3.0,30.0,Take A Shot,Run,Rush,10.0,Justin Edwards,left,,,,,,,,,,,True,Justin Edwards,,CMS,Justin Edwards,,,20.0,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
25,Claremont-M-S,D,CMS,1,,1.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,6.0,Zach Fogel,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:47,1247,0,0,0,3,3,3,,,,,,,5.0
26,Claremont-M-S,D,CMS,1,,1.0,7.0,1.0,5.0,15.0,Red Zone High,Run,Rush,1.0,Zach Fogel,left,,,,,,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
27,Claremont-M-S,D,CMS,1,,1.0,8.0,2.0,4.0,14.0,Red Zone High,Pass,Complete,3.0,,,Zach Fogel,short,right,Complete,Jackson Gonzales,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
28,Claremont-M-S,,CMS,1,,,,3.0,1.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Claremont-M-S,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
29,Claremont-M-S,D,CMS,1,,1.0,9.0,3.0,1.0,11.0,Red Zone,Run,Rush,2.0,Anderson Cynkar,left,,,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:33,993,0,0,0,3,2,3,,,,,,,
30,Claremont-M-S,D,CMS,1,,1.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,4.0,Justin Edwards,middle,,,,,,,,,Dylan Ventress,Dylan Owen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,0,0,0,3,2,3,,,,,,,
31,Claremont-M-S,D,CMS,1,,1.0,11.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Justin Edwards,right,,,,,,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:33,993,0,0,0,3,2,3,,,,,,,
32,Claremont-M-S,D,CMS,2,,1.0,12.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Justin Edwards,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,0,0,3,2,3,,,,,,,
33,Claremont-M-S,K,CMS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hank H: Harvego,,,,,,,,,,,,,,,,,,,,Alessandro Maiuolo,,,Good,,,,,,,,,14:45,885,6,0,-6,3,2,3,,,,,,,
34,Claremont-M-S,K,CMS,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Brandon Bova,,,,,,,Cameron Sheley,15,25.0,Alessandro Maiuolo,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:45,885,7,0,-7,3,2,3,,,,,,,
35,Claremont-M-S,O,WTW,2,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-4.0,Luke Roberts,middle,,,,,,,,,David Vardanian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,7,-7,3,3,2,,,,,,,
36,Claremont-M-S,O,WTW,2,,2.0,2.0,2.0,14.0,-21.0,Coming Out,Run,Rush,-2.0,Luke Roberts,middle,,,,,,,,,Michael Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,7,-7,3,3,2,,,,,,,
37,Claremont-M-S,O,WTW,2,,2.0,3.0,3.0,16.0,-19.0,Coming Out,Pass,Complete,11.0,,,Ryan Blair,deep,middle,Complete,Ethan Peloquin,,,,Benjamin Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:30,870,0,7,-7,3,3,2,,,,,,,
38,Claremont-M-S,K,WTW,2,,,,4.0,5.0,-30.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Alvaro Campos-Ontiveros,40.0,30.0,Out of bounds,,,,,,,,,,,,,,14:30,870,0,7,-7,3,3,2,,,,,,,
39,Claremont-M-S,D,CMS,2,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Justin Edwards,middle,,,,,,,,,Patrick Serrano,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,0,-7,3,2,3,,,,,,,
40,Claremont-M-S,D,CMS,2,,2.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,1.0,Zach Fogel,middle,,,,,,,,,Nathan DePaolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,0,-7,3,2,3,,,,,,,
41,Claremont-M-S,D,CMS,2,,2.0,3.0,3.0,4.0,-36.0,Gold Zone,Pass,Sack,-14.0,,,Zach Fogel,,,Sack,,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:39,759,7,0,-7,3,2,3,,,,,,,
42,Claremont-M-S,K,CMS,2,,,,4.0,18.0,-22.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Brewer,25.0,-47.0,Fair Catch,,,,,,,,,,,,,,12:39,759,7,0,-7,3,2,3,,,,,,,
43,Claremont-M-S,O,WTW,2,,3.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,9.0,,,Ryan Blair,short,middle,Complete,Riley Morrison,,,,Stiles Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,0,7,-7,3,3,2,,,,,,,
44,Claremont-M-S,O,WTW,2,,3.0,2.0,2.0,1.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Blair,short,middle,Incomplete,Riley Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,0,7,-7,3,3,2,,,,,,,
45,Claremont-M-S,,WTW,2,,,,3.0,1.0,38.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,0,7,-7,3,3,2,,,,,,,5.0
46,Claremont-M-S,O,WTW,2,,3.0,3.0,3.0,6.0,43.0,Go Zone,Pass,Interception,0.0,,,Ryan Blair,,,Interception,,,Benjamin Cooney,,Chaz Evangelista,Evan Liggett,,,,,,Benjamin Cooney,20,5.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:15,615,0,7,-7,3,3,2,,,,,,,
47,Claremont-M-S,D,CMS,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Jr. Loudermilk,left,,,,,,,,,Mason Bertelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:15,555,7,0,-7,3,2,3,Chop Block,CMS,,,,,12.0
48,Claremont-M-S,D,CMS,2,,3.0,2.0,1.0,22.0,-13.0,Coming Out,Pass,Sack,-12.0,,,Zach Fogel,,,Sack,,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,555,7,0,-7,3,2,3,,,,,,,
49,Claremont-M-S,,CMS,2,,,,2.0,34.0,-1.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,555,7,0,-7,3,2,3,Not found,CMS,,,,,
50,Claremont-M-S,D,CMS,2,,3.0,3.0,2.0,34.0,-1.0,Backed Up,Pass,Complete,1.0,,,Zach Fogel,short,left,Complete,Anderson Cynkar,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,555,7,0,-7,3,2,3,,,,,,,
51,Claremont-M-S,D,CMS,2,,3.0,4.0,3.0,33.0,-2.0,Backed Up,Pass,Sack,0.0,,,Zach Fogel,,,Sack,,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,09:15,555,7,0,-7,3,2,3,,,,,,,
52,Claremont-M-S,K,CMS,2,,,,1.0,10.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,Anderson Cynkar,,,,,,,Matthew Fiesta,24,37.0,Alessandro Maiuolo,67.0,13.0,Return,,,,,,,,,,,,,,,,,,,06:49,409,7,2,-5,3,2,3,,,,,,,
53,Claremont-M-S,O,WTW,2,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Isaiah Jones,middle,,,,,,,,,Tyson Saena,Chris Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,2,7,-5,3,3,2,,,,,,,
54,Claremont-M-S,O,WTW,2,,4.0,2.0,2.0,7.0,-40.0,Gold Zone,Pass,Complete,5.0,,,Ryan Blair,short,left,Complete,Isaac Fields,,,,Chris Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,2,7,-5,3,3,2,,,,,,,
55,Claremont-M-S,O,WTW,2,,4.0,3.0,3.0,2.0,-45.0,Go Zone,Pass,Complete,1.0,,,Ryan Blair,short,right,Complete,Isaiah Jones,,,,Benjamin Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:41,401,2,7,-5,3,3,2,,,,,,,
56,Claremont-M-S,K,WTW,2,,,,4.0,3.0,-44.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Alvaro Campos-Ontiveros,31.0,25.0,Out of bounds,,,,,,,,,,,,,,06:41,401,2,7,-5,3,3,2,,,,,,,
57,Claremont-M-S,D,CMS,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Justin Edwards,middle,,,,,,,,,Dylan Owen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,7,2,-5,3,2,3,,,,,,,
58,Claremont-M-S,D,CMS,2,,4.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Zach Fogel,short,right,Incomplete,Jackson Gonzales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,7,2,-5,3,2,3,,,,,,,
59,Claremont-M-S,D,CMS,2,,4.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Zach Fogel,short,left,Incomplete,Anderson Cynkar,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:30,270,7,2,-5,3,2,3,,,,,,,
60,Claremont-M-S,K,CMS,2,,,,4.0,10.0,-25.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Brewer,48.0,27.0,,,,,,,,,,,,,,,04:30,270,7,2,-5,3,2,3,,,,,,,
61,Claremont-M-S,O,WTW,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,8.0,,,Ryan Blair,short,left,Complete,Matthew Fiesta,,,,Stiles Satterlee,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
62,Claremont-M-S,O,WTW,2,,5.0,2.0,2.0,2.0,-35.0,Gold Zone,Pass,Sack,-9.0,,,Ryan Blair,,,Sack,,,,,Caleb Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
63,Claremont-M-S,O,WTW,2,,5.0,3.0,3.0,11.0,-26.0,Gold Zone,Pass,Complete,13.0,,,Ryan Blair,deep,middle,Complete,Isaac Fields,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
64,Claremont-M-S,O,WTW,2,,5.0,4.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,4.0,,,Ryan Blair,short,left,Complete,Evan Liggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
65,Claremont-M-S,O,WTW,2,,5.0,5.0,2.0,6.0,-43.0,Gold Zone,Pass,Complete,5.0,,,Ryan Blair,short,left,Complete,Jet Uechi,,,,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
66,Claremont-M-S,,WTW,2,,,,3.0,1.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whitworth,,,,,,,03:24,204,2,7,-5,3,3,2,,,,,,,
67,Claremont-M-S,O,WTW,2,,5.0,6.0,3.0,1.0,-48.0,Go Zone,Pass,Complete,6.0,,,Ryan Blair,short,middle,Complete,Cameron Sheley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,2,7,-5,2,2,2,,,,,,,
68,Claremont-M-S,O,WTW,2,,5.0,7.0,1.0,10.0,46.0,Go Zone,Pass,Complete,8.0,,,Ryan Blair,short,right,Complete,Cameron Sheley,,,,Michael Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,2,7,-5,2,2,2,,,,,,,
69,Claremont-M-S,O,WTW,2,,5.0,8.0,2.0,2.0,38.0,Go Zone,Run,Rush,3.0,Ryan Blair,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,2,7,-5,2,2,2,,,,,,,
70,Claremont-M-S,O,WTW,2,,5.0,9.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,3.0,,,Ryan Blair,short,right,Complete,Cameron Sheley,,,,Benjamin Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,2,7,-5,2,2,2,,,,,,,
71,Claremont-M-S,,WTW,2,,,,2.0,7.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whitworth,,,,,,,01:35,95,2,7,-5,2,2,2,,,,,,,
72,Claremont-M-S,O,WTW,2,,5.0,10.0,2.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Ryan Blair,short,right,Incomplete,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,2,7,-5,1,1,2,,,,,,,
73,Claremont-M-S,O,WTW,2,,5.0,11.0,3.0,7.0,32.0,Take A Shot,Pass,Complete,6.0,,,Ryan Blair,short,right,Complete,Isaac Fields,,,,Benjamin Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:40,40,2,7,-5,1,1,2,,,,,,,
74,Claremont-M-S,,WTW,2,,,,4.0,1.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whitworth,,,,,,,00:40,40,2,7,-5,1,1,2,,,,,,,
75,Claremont-M-S,K,WTW,2,,,,4.0,1.0,26.0,Take A Shot,FG,Good,,,,,,,,,,,,Matthew H: Fiesta,,,,,,,,,,,,,,,,,,,,Alvaro Campos-Ontiveros,43.0,Good,,,,,,,,,,00:02,2,2,7,-5,0,0,2,,,,,,,
76,Claremont-M-S,K,WTW,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Nate RaPue,61.0,4.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,5,7,-2,3,3,3,,,,,,,
77,Claremont-M-S,D,CMS,3,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,16.0,Justin Edwards,left,,,,,,,,,Jacob Hogger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
78,Claremont-M-S,D,CMS,3,,5.0,2.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,Justin Edwards,middle,,,,,,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
79,Claremont-M-S,D,CMS,3,,5.0,3.0,2.0,8.0,-43.0,Gold Zone,Run,Rush,1.0,Justin Edwards,middle,,,,,,,,,Mason Bertelli,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
80,Claremont-M-S,D,CMS,3,,5.0,4.0,3.0,7.0,-44.0,Gold Zone,Pass,Complete,8.0,,,Zach Fogel,short,right,Complete,Zachariah Schlichting,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
81,Claremont-M-S,D,CMS,3,,5.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,1.0,Justin Edwards,middle,,,,,,,,,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
82,Claremont-M-S,D,CMS,3,,5.0,6.0,2.0,9.0,47.0,Go Zone,Run,Rush,6.0,Zach Fogel,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
83,Claremont-M-S,D,CMS,3,,5.0,7.0,3.0,3.0,41.0,Go Zone,Run,Rush,1.0,Zach Fogel,middle,,,,,,,,,Dylan Ventress,Alex Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,7,5,-2,3,3,3,,,,,,,
84,Claremont-M-S,,CMS,3,,,,4.0,2.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,False Start ,CMS,,,,,5.0
85,Claremont-M-S,K,CMS,3,,,,4.0,7.0,45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Brewer,30.0,15.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,7,5,-2,3,3,3,,,,,,,
86,Claremont-M-S,O,WTW,3,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,0.0,Isaiah Jones,left,,,,,,,,,Jacob O'Connell,Chris Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,5,7,-2,3,3,3,,,,,,,
87,Claremont-M-S,O,WTW,3,,6.0,2.0,2.0,10.0,-15.0,Coming Out,Pass,Complete,5.0,,,Ryan Blair,short,middle,Complete,Jet Uechi,,,,Michael Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,5,7,-2,3,3,3,,,,,,,
