PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,Eastern Ore.,D,EOU,1,,2.0,2.0,2.0,9.0,-23.0,Coming Out,Run,Rush,3.0,A Peterson,,,,,,,,,,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:40,1420,0,6,6,3,3,3,face mask,WHTW,Tiliti Adams,,,,15.0
20,Eastern Ore.,D,EOU,1,,2.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,5.0,,,Andrew James,,,Complete,Willie Camp,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
21,Eastern Ore.,D,EOU,1,,2.0,4.0,2.0,5.0,-46.0,Go Zone,Run,Rush,3.0,A Peterson,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
22,Eastern Ore.,D,EOU,1,,2.0,5.0,3.0,2.0,-49.0,Go Zone,Pass,Complete,4.0,,,Andrew James,,,Complete,Willie Camp,,,,Jacob Hogger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
23,Eastern Ore.,D,EOU,1,,2.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,1.0,Nathan Reed,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
24,Eastern Ore.,D,EOU,1,,2.0,7.0,2.0,9.0,46.0,Go Zone,Pass,Complete,2.0,,,Andrew James,,,Complete,Nathan Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
25,Eastern Ore.,D,EOU,1,,2.0,8.0,3.0,11.0,48.0,Go Zone,Pass,Complete,2.0,,,Andrew James,,,Complete,A Peterson,,,,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:40,1420,0,6,6,3,3,3,,,,,,,
26,Eastern Ore.,K,EOU,1,,,,4.0,9.0,46.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Cutler,35.0,11.0,Fair Catch,,,,,,,,,,,,,,08:40,1420,0,6,6,3,3,3,,,,,,,
27,Eastern Ore.,O,WHTW,1,,3.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,7.0,Isaiah Jones,,,,,,,,,,Colby Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
28,Eastern Ore.,O,WHTW,1,,3.0,2.0,2.0,3.0,-18.0,Coming Out,Pass,Complete,22.0,,,Ryan Blair,,,Complete,Jet Uechi,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
29,Eastern Ore.,O,WHTW,1,,3.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,7.0,Isaiah Jones,,,,,,,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
30,Eastern Ore.,O,WHTW,1,,3.0,4.0,2.0,3.0,-47.0,Go Zone,Pass,Complete,14.0,,,Ryan Blair,,,Complete,Isaac Fields,,,,Max Prazer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
31,Eastern Ore.,O,WHTW,1,,3.0,5.0,1.0,10.0,39.0,Go Zone,Pass,Complete,17.0,,,Ryan Blair,,,Complete,Isaiah Jones,,,,Solo Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
32,Eastern Ore.,O,WHTW,1,,3.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-1.0,Isaiah Jones,,,,,,,,,,Zak Donato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
33,Eastern Ore.,O,WHTW,1,,3.0,7.0,2.0,11.0,23.0,Take A Shot,Run,Rush,8.0,Isaiah Jones,,,,,,,,,,Zak Donato,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
34,Eastern Ore.,O,WHTW,1,,3.0,8.0,3.0,3.0,15.0,Red Zone High,Run,Rush,0.0,L Kitselman,,,,,,,,,,Ramsey Hering,Moses McAninch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,6,0,6,3,3,3,,,,,,,
35,Eastern Ore.,O,WHTW,2,,3.0,9.0,4.0,3.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Ryan Blair,,,Incomplete,L Kitselman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,6,0,6,3,3,3,holding,WHTW,,,,,
36,Eastern Ore.,D,EOU,2,,3.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,11.0,,,Andrew James,,,Complete,M Spurrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
37,Eastern Ore.,D,EOU,2,,3.0,2.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,12.0,Andrew James,,,,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,holding,EOU,,,,,10.0
38,Eastern Ore.,D,EOU,2,,3.0,3.0,1.0,8.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Andrew James,,,Incomplete,M Spurrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
39,Eastern Ore.,D,EOU,2,,3.0,4.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,7.0,,,Andrew James,,,Complete,A Peterson,,,,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
40,Eastern Ore.,D,EOU,2,,3.0,5.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,10.0,A Peterson,,,,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
41,Eastern Ore.,D,EOU,2,,3.0,6.0,1.0,10.0,-45.0,Go Zone,Run,Rush,4.0,A Peterson,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
42,Eastern Ore.,D,EOU,2,,3.0,7.0,2.0,6.0,-49.0,Go Zone,Pass,Complete,4.0,,,Andrew James,,,Complete,Blake Davis,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
43,Eastern Ore.,D,EOU,2,,3.0,8.0,3.0,2.0,47.0,Go Zone,Run,Rush,-3.0,Nathan Reed,,,,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,holding,EOU,Jadinn Sylve,,,,10.0
44,Eastern Ore.,D,EOU,2,,3.0,9.0,3.0,15.0,-40.0,Gold Zone,Run,Rush,0.0,Andrew James,,,,,,,,,,P. Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,holding,EOU,,,,,10.0
45,Eastern Ore.,D,EOU,2,,3.0,10.0,3.0,25.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Andrew James,,,Incomplete,M Spurrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,895,0,6,6,3,3,3,,,,,,,
46,Eastern Ore.,K,EOU,2,,,,4.0,25.0,-30.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Mendoza,39.0,31.0,Fair Catch,,,,,,,,,,,,,,14:55,895,0,6,6,3,3,3,,,,,,,
47,Eastern Ore.,O,WHTW,2,,4.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Solo Hines,,,,,,,,,,Zak Donato,Jason Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
48,Eastern Ore.,O,WHTW,2,,4.0,2.0,2.0,7.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Ryan Blair,,,Complete,Cameron Sheley,,,,Juan Avalos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
49,Eastern Ore.,O,WHTW,2,,4.0,3.0,3.0,1.0,-40.0,Gold Zone,Run,Rush,1.0,Solo Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
50,Eastern Ore.,O,WHTW,2,,4.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,0.0,Isaiah Jones,,,,,,,,,,Moses McAninch,Ramsey Hering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
51,Eastern Ore.,O,WHTW,2,,4.0,5.0,2.0,10.0,-41.0,Gold Zone,Pass,Complete,21.0,,,Ryan Blair,,,Complete,Riley Morrison,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
52,Eastern Ore.,O,WHTW,2,,4.0,6.0,1.0,10.0,38.0,Go Zone,Pass,Complete,13.0,,,Ryan Blair,,,Complete,Riley Morrison,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
53,Eastern Ore.,O,WHTW,2,,4.0,7.0,1.0,10.0,25.0,Take A Shot,Run,Rush,2.0,Isaiah Jones,,,,,,,,,,Zak Donato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
54,Eastern Ore.,O,WHTW,2,,4.0,8.0,2.0,8.0,23.0,Take A Shot,Pass,Sack,-5.0,,,Ryan Blair,,,Sack,,,,,Gabriel Shukle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
55,Eastern Ore.,O,WHTW,2,,4.0,9.0,3.0,13.0,28.0,Take A Shot,Pass,Complete,10.0,,,Ryan Blair,,,Complete,Isaiah Jones,,,,Moses McAninch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:37,637,6,0,6,3,3,3,,,,,,,
56,Eastern Ore.,K,WHTW,2,,,,4.0,3.0,18.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,Good,,,,,,,,,,10:37,637,6,0,6,3,3,3,,,,,,,
57,Eastern Ore.,K,WHTW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,J. Winchester,,,,,,,Blake Davis,13,23.0,Nate RaPue,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,05:24,324,9,0,9,3,3,3,,,,,,,
58,Eastern Ore.,D,EOU,2,,4.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,14.0,Andrew James,,,,,,,,,,P. Serrano,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
59,Eastern Ore.,D,EOU,2,,4.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,7.0,Victor Rosas,,,,,,,,,,P. Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
60,Eastern Ore.,D,EOU,2,,4.0,3.0,2.0,3.0,-44.0,Gold Zone,Run,Rush,0.0,Victor Rosas,,,,,,,,,,Jake O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
61,Eastern Ore.,D,EOU,2,,4.0,4.0,3.0,3.0,-44.0,Gold Zone,Pass,Complete,21.0,,,Andrew James,,,Complete,Walker Camp,,,,Jacob Hogger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
62,Eastern Ore.,D,EOU,2,,4.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Victor Rosas,,,,,,,,,,Jake O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
63,Eastern Ore.,D,EOU,2,,4.0,6.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,23.0,,,Andrew James,,,Complete,Cade Reed,,,,Jacob Hogger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
64,Eastern Ore.,D,EOU,2,,4.0,7.0,1.0,10.0,12.0,Red Zone,Run,Rush,2.0,Andrew James,,,,,,,,,,Alex Smith,Dylan Ventress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,317,0,9,9,3,3,3,,,,,,,
65,Eastern Ore.,D,EOU,2,,4.0,8.0,2.0,8.0,10.0,Red Zone,Pass,Interception,0.0,,,Andrew James,,,Interception,,,P Serrano,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:17,317,0,9,9,3,3,3,,,,,,,
66,Eastern Ore.,O,WHTW,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,8.0,,,Ryan Blair,,,Complete,Riley Morrison,,,,Zak Donato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,9,0,9,3,3,3,,,,,,,
67,Eastern Ore.,O,WHTW,2,,5.0,2.0,2.0,2.0,-28.0,Gold Zone,Pass,Complete,12.0,,,Ryan Blair,,,Complete,Evan Liggett,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:51,111,9,0,9,3,3,3,,,,,,,
68,Eastern Ore.,O,WHTW,2,,5.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,1.0,,,Ryan Blair,,,Complete,Riley Morrison,,,,Josh Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:51,111,9,0,9,3,3,3,face mask,EOU,Josh Mendoza,,,,15.0
69,Eastern Ore.,O,WHTW,2,,5.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Blair,,,Incomplete,Isaiah Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,9,0,9,3,3,3,,,,,,,
70,Eastern Ore.,O,WHTW,2,,5.0,5.0,2.0,10.0,44.0,Go Zone,Pass,Interception,0.0,,,Ryan Blair,,,Interception,,,Blaine Shaw,,Isaiah Jones,,,,,,,Blaine Shaw,40,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:51,111,9,0,9,3,3,3,,,,,,,
71,Eastern Ore.,D,EOU,2,,5.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Andrew James,,,,,,,,,,Derrick Platt,Alex Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,55,0,9,9,3,3,3,,,,,,,
72,Eastern Ore.,,EOU,2,,,,2.0,7.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eastern Ore.,,,,,,,00:55,55,0,9,9,3,3,3,,,,,,,
73,Eastern Ore.,D,EOU,2,,5.0,2.0,2.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew James,,,Incomplete,M Spurrier,,,,P. Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,46,0,9,9,3,2,3,,,,,,,
74,Eastern Ore.,D,EOU,2,,5.0,3.0,3.0,7.0,32.0,Take A Shot,Pass,Complete,6.0,,,Andrew James,,,Complete,Andre Martinez,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,46,0,9,9,3,2,3,,,,,,,
75,Eastern Ore.,,EOU,2,,,,4.0,1.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eastern Ore.,,,,,,,00:46,46,0,9,9,3,2,3,,,,,,,
76,Eastern Ore.,D,EOU,2,,5.0,4.0,4.0,1.0,26.0,Take A Shot,Run,Rush,0.0,A Peterson,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:32,32,0,9,9,3,1,3,,,,,,,
77,Eastern Ore.,O,WHTW,2,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,7.0,Isaiah Jones,,,,,,,,,,Beau Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:28,28,9,0,9,3,3,1,,,,,,,
78,Eastern Ore.,K,WHTW,3,,,,,,,,KO,Return,,,,,,,,,,,,Nate RaPue,,,,,,,,33,-47.0,Nate RaPue,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,0,9,3,3,3,,,,,,,
79,Eastern Ore.,D,EOU,3,,6.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,6.0,Luke Ross,,,,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,9,9,3,3,3,,,,,,,
80,Eastern Ore.,D,EOU,3,,6.0,2.0,2.0,4.0,41.0,Go Zone,Run,Rush,1.0,A Peterson,,,,,,,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,9,9,3,3,3,,,,,,,
81,Eastern Ore.,D,EOU,3,,6.0,3.0,3.0,3.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Luke Ross,,,Incomplete,Jonah Blackham,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:11,1751,0,9,9,3,3,3,,,,,,,
82,Eastern Ore.,K,EOU,3,,,,4.0,3.0,40.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Cutler,34.0,6.0,Fair Catch,,,,,,,,,,,,,,14:11,1751,0,9,9,3,3,3,,,,,,,
83,Eastern Ore.,O,WHTW,3,,7.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,1.0,Isaiah Jones,,,,,,,,,,Zak Donato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,9,0,9,3,3,3,,,,,,,
84,Eastern Ore.,O,WHTW,3,,7.0,2.0,2.0,9.0,-7.0,Backed Up,Run,Rush,-1.0,Isaiah Jones,,,,,,,,,,Jason Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,9,0,9,3,3,3,,,,,,,
85,Eastern Ore.,O,WHTW,3,,7.0,3.0,3.0,10.0,-6.0,Backed Up,Pass,Complete,16.0,,,Ryan Blair,,,Complete,Jet Uechi,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:14,1694,9,0,9,3,3,3,,,,,,,
86,Eastern Ore.,O,WHTW,3,,7.0,4.0,1.0,10.0,-22.0,Coming Out,Run,Rush,2.0,Isaiah Jones,,,,,,,,,,Zak Donato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,1694,9,0,9,3,3,3,,,,,,,
87,Eastern Ore.,O,WHTW,3,,7.0,5.0,2.0,8.0,-24.0,Coming Out,Pass,Complete,34.0,,,Ryan Blair,,,Complete,Isaac Fields,,,,Joey Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:14,1694,9,0,9,3,3,3,,,,,,,
