PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Howard Payne,K,SOUTHWES,1,,,,,,,KO,Return,,,,,,,,,Payton Vaughn,,,,,,,Javonte Russell,12,16.0,Wil Herbst,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Howard Payne,D,P,1,,1.0,1.0,0.0,10.0,-16.0,Run,Rush,17.0,Jake Parker,,,,,,,Easton Fehler,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Howard Payne,D,P,1,,1.0,2.0,1.0,10.0,-33.0,Run,Rush,59.0,Jake Parker,,,,,,,Peyton Ludemann,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Howard Payne,D,P,1,,1.0,3.0,1.0,8.0,8.0,Run,Rush,-2.0,Tauren Bradley,,,,,,,Peyton Ludemann,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Howard Payne,D,P,1,,1.0,4.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Jake Parker,,,,Andrae Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:55,1795,0,0,0,3,3,3,pass interference,SOUTHWES,Andrae Gibson,,,,8.0
6,Howard Payne,D,P,1,,1.0,5.0,1.0,2.0,2.0,Run,Rush,2.0,Landon McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Howard Payne,K,P,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,,,Good,,,,,,,,,13:28,1708,6,0,-6,3,3,3,,,,,,,
8,Howard Payne,K,P,1,,,,,,,KO Ret,Return,,,,,,,,,Byron Clark,Dae'Shun Weakly,,,,,,Austin Castille,16,30.0,Blake Phipps,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,13:28,1708,7,0,-7,3,3,3,,,,,,,
9,Howard Payne,O,SOUTHWES,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,2.0,,Landry Gilpin,Complete,Austin Castille,,,,Dai'Shawn Fishe,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
10,Howard Payne,O,SOUTHWES,1,,1.0,2.0,2.0,8.0,-32.0,Run,Rush,5.0,Landry Gilpin,,,,,,,Aaron Alderete,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
11,Howard Payne,O,SOUTHWES,1,,1.0,3.0,3.0,3.0,-37.0,Run,Rush,23.0,Jaquon Marion,,,,,,,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
12,Howard Payne,O,SOUTHWES,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,3.0,Jaquon Marion,,,,,,,Peyton Lowe,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
13,Howard Payne,O,SOUTHWES,1,,1.0,5.0,2.0,7.0,37.0,Run,Rush,3.0,Gianni Taisague,,,,,,,Kyle Bell,Landon McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
14,Howard Payne,O,SOUTHWES,1,,1.0,6.0,3.0,4.0,34.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Gianni Taisague,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
15,Howard Payne,O,SOUTHWES,1,,1.0,7.0,4.0,4.0,34.0,Run,Rush,8.0,Landry Gilpin,,,,,,,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
16,Howard Payne,O,SOUTHWES,1,,1.0,8.0,1.0,10.0,26.0,Run,Rush,-16.0,Landry Gilpin,,,,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
17,Howard Payne,O,SOUTHWES,1,,1.0,9.0,2.0,26.0,42.0,Pass,Complete,13.0,,Landry Gilpin,Complete,Austin Castille,,,,Tauren Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
18,Howard Payne,O,SOUTHWES,1,,1.0,10.0,3.0,13.0,29.0,Pass,Sack,-8.0,,Landry Gilpin,Sack,,,,,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:23,1703,0,7,-7,3,3,3,,,,,,,
19,Howard Payne,K,SOUTHWES,1,,,,4.0,21.0,37.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,28.0,9.0,,,,,,,,,,,,,,,13:23,1703,0,7,-7,3,3,3,,,,,,,
20,Howard Payne,D,P,1,,2.0,1.0,0.0,10.0,-9.0,Run,Rush,9.0,Landon McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,7,0,-7,3,3,3,,,,,,,
21,Howard Payne,D,P,1,,2.0,2.0,2.0,1.0,-18.0,Run,Rush,2.0,Landon McKinney,,,,,,,Aleksander Gome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,7,0,-7,3,3,3,,,,,,,
22,Howard Payne,D,P,1,,2.0,3.0,1.0,10.0,-20.0,Pass,Sack,0.0,,Landon McKinney,Sack,,,,,Jay Hannath,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:44,1364,7,0,-7,3,3,3,face mask,SOUTHWES,Jay Hannath,,,,15.0
23,Howard Payne,D,P,1,,2.0,4.0,1.0,10.0,-35.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Tauren Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,7,0,-7,3,3,3,,,,,,,
24,Howard Payne,D,P,1,,2.0,5.0,2.0,10.0,-35.0,Run,Rush,2.0,Tauren Bradley,,,,,,,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,7,0,-7,3,3,3,,,,,,,
25,Howard Payne,D,P,1,,2.0,6.0,3.0,8.0,-37.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Jake Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:44,1364,7,0,-7,3,3,3,,,,,,,
26,Howard Payne,K,P,1,,,,4.0,8.0,-37.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jackson Coulson,28.0,35.0,Out of bounds,,,,,,,,,,,,,,07:44,1364,7,0,-7,3,3,3,,,,,,,
27,Howard Payne,O,SOUTHWES,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Jaquon Marion,,,,,,,Carson Padilla,James Jakubowsk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,7,-7,3,3,3,,,,,,,
28,Howard Payne,O,SOUTHWES,1,,2.0,2.0,2.0,8.0,-37.0,Run,Rush,0.0,Landry Gilpin,,,,,,,Kyle Bell,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,7,-7,3,3,3,,,,,,,
29,Howard Payne,O,SOUTHWES,1,,2.0,3.0,3.0,8.0,-37.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Aiden Huerta,,,,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:05,1265,0,7,-7,3,3,3,pass interference,P,Kyle Bell,,,,15.0
30,Howard Payne,O,SOUTHWES,1,,2.0,4.0,1.0,10.0,48.0,Run,Rush,2.0,Jaquon Marion,,,,,,,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,7,-7,3,3,3,,,,,,,
31,Howard Payne,O,SOUTHWES,1,,2.0,5.0,2.0,8.0,46.0,Run,Rush,7.0,Jaquon Marion,,,,,,,Dai'Shawn Fishe,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,7,-7,3,3,3,,,,,,,
32,Howard Payne,O,SOUTHWES,1,,2.0,6.0,3.0,1.0,39.0,Run,Rush,-6.0,Jaquon Marion,,,,,,,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:05,1265,0,7,-7,3,3,3,,,,,,,
