PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Cal Lutheran,K,CLU,1,,,,,,,KO Ret,Return,,,,,,,,,Jackson White,Reid Huseman,,,,,,,10,19.0,,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Cal Lutheran,O,STW,1,,1.0,1.0,0.0,10.0,-19.0,Run,Rush,5.0,Landry rush Gilpin,,,,,,,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,1780,0,0,0,3,3,3,Personal Foul,CLU,Connor McDermott,,,,15.0
3,Cal Lutheran,O,STW,1,,1.0,2.0,1.0,10.0,-39.0,Run,Rush,1.0,Jaquon rush Marion,,,,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
4,Cal Lutheran,O,STW,1,,1.0,3.0,2.0,9.0,-40.0,Pass,Complete,2.0,,Landry pass Gilpin,Complete,Austin for Castilleja,,,,Matt Flynn,JD Lang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
5,Cal Lutheran,O,STW,1,,1.0,4.0,3.0,7.0,-42.0,Run,Rush,15.0,Landry rush Gilpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
6,Cal Lutheran,O,STW,1,,1.0,5.0,1.0,10.0,43.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,Austin broken Castilleja,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
7,Cal Lutheran,O,STW,1,,1.0,6.0,2.0,10.0,43.0,Run,Rush,-8.0,Adrian rush Garza,,,,,,,Connor McDermott,Maxwell Nazarko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
8,Cal Lutheran,O,STW,1,,1.0,7.0,3.0,16.0,49.0,Run,Rush,2.0,Jaquon rush Marion,,,,,,,Connor Cobos,Gabriel Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:40,1780,0,0,0,3,3,3,,,,,,,
9,Cal Lutheran,K,STW,1,,,,4.0,14.0,47.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Will punt Herbst,44.0,3.0,Fair Catch,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
10,Cal Lutheran,D,CLU,1,,1.0,1.0,0.0,10.0,-3.0,Run,Rush,4.0,Jackson Taylor,,,,,,,Bernard Sencherey,Seth McCrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,0,0,0,3,3,3,,,,,,,
11,Cal Lutheran,D,CLU,1,,1.0,2.0,2.0,6.0,-7.0,Pass,Incomplete,0.0,,Nick Lasher,Incomplete,Connor Matzke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,0,0,0,3,3,3,,,,,,,
12,Cal Lutheran,D,CLU,1,,1.0,3.0,3.0,6.0,-7.0,Pass,Incomplete,0.0,,Nick Lasher,Incomplete,Connor Matzke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:34,1594,0,0,0,3,3,3,,,,,,,
13,Cal Lutheran,K,CLU,1,,,,4.0,6.0,-7.0,Punt Ret,Return,,,,,,,,,Hector Palacios,Connor McDermott,,,,,,,0,40.0,,,,,,Steve Sanchez,53.0,40.0,Return,,,,,,,,,,,,,,11:34,1594,0,0,0,3,3,3,,,,,,,
14,Cal Lutheran,O,STW,1,,2.0,1.0,0.0,10.0,-40.0,Run,Rush,3.0,Landry rush Gilpin,,,,,,,,,True,Landry at Gilpin,,CLU,Hector Palacios,,,-43.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:16,1516,0,0,0,3,3,3,,,,,,,
15,Cal Lutheran,D,CLU,1,,2.0,1.0,0.0,10.0,43.0,Pass,Incomplete,0.0,,Nick Lasher,Incomplete,James Holland,Andrae PENALTY Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,1250,0,0,0,3,3,3,Pass Interference,STW,,,,,13.0
16,Cal Lutheran,D,CLU,1,,2.0,2.0,1.0,10.0,30.0,Run,Rush,1.0,Julio Angel,,,,,,,Nick Hackett,Jason Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,0,0,3,3,3,,,,,,,
17,Cal Lutheran,D,CLU,1,,2.0,3.0,2.0,9.0,29.0,Run,Rush,5.0,Jackson Taylor,,,,,,,John Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,0,0,3,3,3,,,,,,,
18,Cal Lutheran,D,CLU,1,,2.0,4.0,3.0,4.0,24.0,Run,Rush,23.0,Nick Lasher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,1250,0,0,0,3,3,3,,,,,,,
19,Cal Lutheran,D,CLU,1,,2.0,5.0,1.0,1.0,1.0,Run,Rush,1.0,Jackson Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:50,1250,0,0,0,3,3,3,,,,,,,
20,Cal Lutheran,K,CLU,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Myers,,,No Good,,,,,,,,,07:56,1376,6,0,-6,3,3,3,,,,,,,
21,Cal Lutheran,K,CLU,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,,20,31.0,Matthew Myers,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:56,1376,6,0,-6,3,3,3,,,,,,,
22,Cal Lutheran,O,STW,1,,3.0,1.0,0.0,10.0,-32.0,Run,Rush,-1.0,Landry rush Gilpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
23,Cal Lutheran,O,STW,1,,3.0,2.0,2.0,11.0,-31.0,Run,Rush,9.0,Landry rush Gilpin,,,,,,,Connor McDermott,Justice Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
24,Cal Lutheran,O,STW,1,,3.0,3.0,3.0,2.0,-40.0,Run,Rush,3.0,Landry rush Gilpin,,,,,,,JD Lang,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
25,Cal Lutheran,O,STW,1,,3.0,4.0,1.0,10.0,-43.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
26,Cal Lutheran,O,STW,1,,3.0,5.0,2.0,10.0,-43.0,Pass,Sack,-4.0,,Landry sacked Gilpin,Sack,,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
27,Cal Lutheran,O,STW,1,,3.0,6.0,3.0,14.0,-39.0,Run,Rush,5.0,Jaquon rush Marion,,,,,,,Caleb Casimere,Christopher Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:55,1315,0,6,-6,3,3,3,,,,,,,
28,Cal Lutheran,K,STW,1,,,,4.0,9.0,-44.0,Punt,Return,,,,,,,,,Peyton Ludemann,Ross Bedgood,,,,,,Desmond Thompson,4,14.0,,,,,,Will punt Herbst,38.0,18.0,Return,,,,,,,,,,,,,,06:55,1315,0,6,-6,3,3,3,,,,,,,
