PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,East Texas Baptist,K,SOUTHWES,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Charlie Fournie,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,East Texas Baptist,D,TEX,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Tariq Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,East Texas Baptist,,TEX,1,,,,2.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,TEX,DeCarlos Frazier,,,,5.0
4,East Texas Baptist,D,TEX,1,,1.0,2.0,2.0,15.0,-20.0,Pass,Complete,35.0,,Troy Yowman,Complete,Semaj Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,East Texas Baptist,D,TEX,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,3.0,Troy Yowman,,,,,,,Noah Clarkson,Bernard Sencher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,East Texas Baptist,D,TEX,1,,1.0,4.0,2.0,7.0,42.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,East Texas Baptist,D,TEX,1,,1.0,5.0,3.0,7.0,42.0,Run,Rush,12.0,Troy Yowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,East Texas Baptist,D,TEX,1,,1.0,6.0,1.0,10.0,30.0,Run,Rush,4.0,Josh Lister,,,,,,,Noah Clarkson,John Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,East Texas Baptist,D,TEX,1,,1.0,7.0,2.0,6.0,26.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,SOUTHWES,Jackson Reece,,,,10.0
10,East Texas Baptist,D,TEX,1,,1.0,8.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,East Texas Baptist,D,TEX,1,,1.0,9.0,2.0,10.0,16.0,Pass,Complete,16.0,,Troy Yowman,Complete,DeCarlos Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
12,East Texas Baptist,K,TEX,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,12:41,1661,6,0,-6,3,3,3,,,,,,,
13,East Texas Baptist,K,TEX,1,,,,,,,KO Ret,Return,,,,,,,,,Trint Scott,Tucker Momon,,,,,,Austin Castille,19,22.0,Alberto Garcia,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,12:41,1661,7,0,-7,3,3,3,,,,,,,
14,East Texas Baptist,O,SOUTHWES,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,4.0,,Landry Gilpin,Complete,Aiden Huerta,,,,Joey Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
15,East Texas Baptist,O,SOUTHWES,1,,1.0,2.0,2.0,6.0,-26.0,Run,Rush,74.0,Landry Gilpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:35,1655,0,7,-7,3,3,3,,,,,,,
16,East Texas Baptist,K,SOUTHWES,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,,,Good,,,,,,,,,11:31,1591,6,7,-1,3,3,3,,,,,,,
17,East Texas Baptist,K,SOUTHWES,1,,,,,,,KO,Return,,,,,,,,,Peyton Ludemann,,,,,,,Semaj Boyd,21,31.0,Charlie Fournie,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:31,1591,7,7,0,3,3,3,,,,,,,
18,East Texas Baptist,D,TEX,1,,2.0,1.0,0.0,10.0,-31.0,Pass,Complete,10.0,,Troy Yowman,Complete,DeCarlos Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,7,7,0,3,3,3,,,,,,,
19,East Texas Baptist,D,TEX,1,,2.0,2.0,1.0,10.0,-41.0,Pass,Complete,5.0,,Troy Yowman,Complete,DeCarlos Frazier,,,,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,7,7,0,3,3,3,,,,,,,
20,East Texas Baptist,D,TEX,1,,2.0,3.0,2.0,5.0,-46.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Qua Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:24,1584,7,7,0,3,3,3,pass interference,SOUTHWES,Jackson Reece,,,,15.0
21,East Texas Baptist,D,TEX,1,,2.0,4.0,1.0,10.0,39.0,Pass,Complete,39.0,,Troy Yowman,Complete,DeCarlos Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:24,1584,7,7,0,3,3,3,,,,,,,
22,East Texas Baptist,K,TEX,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,No Good,,,,,,,,,10:04,1504,13,7,-6,3,3,3,,,,,,,
