PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,McMurry,K,M,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Jared Mendoza,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,McMurry,O,SWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,McMurry,O,SWU,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,1.0,Landry rush Gilpin,,,,,,,Adonte Wilkerson,Xavier Nuells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,McMurry,O,SWU,1,,1.0,3.0,3.0,9.0,-26.0,Pass,Complete,19.0,,Landry pass Gilpin,Complete,Ethan for Powell,,,,Timothy Leatherman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,McMurry,O,SWU,1,,1.0,4.0,1.0,10.0,-45.0,Pass,Complete,17.0,,Landry pass Gilpin,Complete,Austin for Castilleja,,,,Xavier Gayle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,McMurry,O,SWU,1,,1.0,5.0,1.0,10.0,38.0,Run,Rush,13.0,Austin rush Castilleja,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,McMurry,O,SWU,1,,1.0,6.0,1.0,10.0,25.0,Run,Rush,8.0,Landry rush Gilpin,,,,,,,Xavier Gayle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,McMurry,O,SWU,1,,1.0,7.0,2.0,2.0,17.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,McMurry,O,SWU,1,,1.0,8.0,3.0,2.0,17.0,Run,Rush,4.0,Landry rush Gilpin,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,McMurry,O,SWU,1,,1.0,9.0,1.0,10.0,13.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,Ethan QB Powell,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,McMurry,O,SWU,1,,1.0,10.0,2.0,10.0,13.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,Aiden PENALTY Huerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,Holding,SWU,,Not found,M,,
12,McMurry,O,SWU,1,,1.0,11.0,2.0,20.0,23.0,Run,Rush,14.0,Landry rush Gilpin,,,,,,,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,McMurry,O,SWU,1,,1.0,12.0,3.0,6.0,9.0,Pass,Incomplete,0.0,,Landry pass Gilpin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
14,McMurry,K,SWU,1,,,,4.0,6.0,9.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will field Herbst,24.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,McMurry,K,SWU,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Jayden Wilson,10,15.0,Will kickoff Herbst,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:38,1538,3,0,3,3,3,3,,,,,,,
16,McMurry,D,M,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,8.0,,Dexter Wyble,Complete,Jermond Lovely,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
17,McMurry,D,M,1,,1.0,2.0,2.0,2.0,-23.0,Run,Rush,-2.0,Dee Robinson,,,,,,,Bernard Sencherey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
18,McMurry,D,M,1,,1.0,3.0,3.0,4.0,-21.0,Pass,Complete,7.0,,Dexter Wyble,Complete,Dee Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
19,McMurry,D,M,1,,1.0,4.0,1.0,10.0,-28.0,Pass,Complete,15.0,,Dexter Wyble,Complete,Montrel Motton,,,,Jackson Reece,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
20,McMurry,D,M,1,,1.0,5.0,1.0,10.0,-43.0,Run,Rush,1.0,Dee Robinson,,,,,,,Jason Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
21,McMurry,D,M,1,,1.0,6.0,2.0,9.0,-44.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
22,McMurry,,M,1,,,,3.0,9.0,-44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,Offside,SWU,,Not found,M,,
23,McMurry,D,M,1,,1.0,7.0,3.0,4.0,-49.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Jermond Lovely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:29,1529,0,3,3,3,3,3,,,,,,,
24,McMurry,K,M,1,,,,4.0,4.0,-49.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,28.0,23.0,Out of bounds,,,,,,,,,,,,,,10:29,1529,0,3,3,3,3,3,,,,,,,
