PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Emory & Henry,K,&A,1,,,,,,,KO Ret,Return,,,,,,,,,Gage Mannon,,,,,,,Kevin Alford,23,34.0,Cameron Jones,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Emory & Henry,O,WES,1,,1.0,1.0,0.0,10.0,-34.0,Pass,,0.0,,PENALTY EMORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Emory & Henry,O,WES,1,,1.0,2.0,1.0,10.0,-49.0,Run,Rush,-1.0,Jeff Black,,,,,,,Ivan Phillips,Donovan Pinnix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Emory & Henry,O,WES,1,,1.0,3.0,2.0,11.0,-48.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,Dylan Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Emory & Henry,O,WES,1,,1.0,4.0,3.0,11.0,-48.0,Pass,Complete,17.0,,Storm Yarbrough,Complete,Trey Blackwell,,,,Ivan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Emory & Henry,O,WES,1,,1.0,5.0,1.0,10.0,35.0,Run,Rush,7.0,Jeff Black,,,,,,,Donovan Pinnix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
7,Emory & Henry,O,WES,1,,1.0,6.0,2.0,3.0,28.0,Run,Rush,-2.0,Jeff Black,,,,,,,Ivan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,16.0
8,Emory & Henry,O,WES,1,,1.0,7.0,1.0,10.0,14.0,Pass,Complete,14.0,,Storm Yarbrough,Complete,Kevin Alford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:56,1796,0,0,0,3,3,3,,,,,,,
9,Emory & Henry,K,WES,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Weloff,,,Good,,,,,,,,,12:42,1662,6,0,6,3,3,3,,,,,,,
10,Emory & Henry,K,WES,1,,,,,,,KO,Return,,,,,,,,,Benyon Williams,,,,,,,Devontae Jordan,6,25.0,Nolan Weloff,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,12:42,1662,7,0,7,3,3,3,,,,,,,
