PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Shenandoah,K,SU,1,,,,,,,KO Ret,Return,,,,,,,,,Yuri Smaltz,,,,,,,Sean Washington,9,29.0,Patrick Ritchie,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Shenandoah,O,NCWC,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,10.0,Jeff Black,,,,,,,TrammellAnthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Shenandoah,O,NCWC,1,,1.0,2.0,1.0,10.0,-39.0,Run,Rush,6.0,Jeff Black,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Shenandoah,O,NCWC,1,,1.0,3.0,2.0,4.0,-45.0,Run,Rush,7.0,Jeff Black,,,,,,,David Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Shenandoah,O,NCWC,1,,1.0,4.0,1.0,10.0,48.0,Pass,Complete,18.0,,Storm Yarbrough,Complete,Dylan Wright,,,,Caleb Reedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Shenandoah,,NCWC,1,,,,1.0,10.0,30.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,NCWC,Jordan Collins,,,,5.0
7,Shenandoah,O,NCWC,1,,1.0,5.0,1.0,15.0,35.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,Kevin Alford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Shenandoah,O,NCWC,1,,1.0,6.0,2.0,15.0,35.0,Run,Rush,1.0,Jeff Black,,,,,,,Nigel Duberry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Shenandoah,O,NCWC,1,,1.0,7.0,3.0,14.0,34.0,Pass,Complete,34.0,,Storm Yarbrough,Complete,Trey Blackwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Shenandoah,K,NCWC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Weloff,,,Good,,,,,,,,,11:47,1607,6,0,6,3,3,3,,,,,,,
11,Shenandoah,K,NCWC,1,,,,,,,KO,Return,,,,,,,,,Deante Lucenti,,,,,,,Yuri Smaltz,16,29.0,Nolan Weloff,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,11:47,1607,7,0,7,3,3,3,,,,,,,
12,Shenandoah,D,SU,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,10.0,Steven Hugney,,,,,,,Korey Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,7,7,3,3,3,,,,,,,
13,Shenandoah,D,SU,1,,1.0,2.0,1.0,10.0,-39.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Brant Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,7,7,3,3,3,,,,,,,
