PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Western Conn. St.,D,WCS,1,,2.0,2.0,2.0,6.0,-14.0,Coming Out,Pass,Complete,15.0,,,John Giller,deep,middle,Complete,Julian Ferguson,,,,Key'mann Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
12,Western Conn. St.,D,WCS,1,,2.0,3.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,4.0,Chad Blaszky,middle,,,,,,,,,Key'mann Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
13,Western Conn. St.,D,WCS,1,,2.0,4.0,2.0,6.0,-33.0,Gold Zone,Run,Rush,10.0,Chad Blaszky,left,,,,,,,,,Ricardo Colon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
14,Western Conn. St.,D,WCS,1,,2.0,5.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
15,Western Conn. St.,D,WCS,1,,2.0,6.0,2.0,10.0,-43.0,Gold Zone,Run,Rush,-5.0,John Giller,right,,,,,,,,,,,True,John Giller,,WCS,,John Giller,,37.0,,,,,,,,,,,,,,,,,,,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
16,Western Conn. St.,D,WCS,1,,2.0,7.0,3.0,15.0,-38.0,Gold Zone,Pass,Sack,-13.0,,,John Giller,,,Sack,,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,10:02,1502,0,0,0,3,3,3,,,,,,,
17,Western Conn. St.,K,WCS,1,,,,4.0,28.0,-25.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,,,,RJ Massey,57,0.0,,,,,,Colin Cleary,32.0,43.0,Return,,,,,,,,,True,,,,,10:02,1502,0,0,0,3,3,3,,,,,,,
18,Western Conn. St.,K,WPU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Christian H: Rodriguez,,,,,,,,,,,,,,,,,,,,Jorge Leones,,,Good,,,,,,,,,05:04,1204,6,0,6,3,3,3,,,,,,,
19,Western Conn. St.,K,WPU,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tyrell Wigfall,,,,,,,Zach Soriano,26,40.0,Jorge Leones,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,05:04,1204,7,0,7,3,3,3,,,,,,,
20,Western Conn. St.,D,WCS,1,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,10.0,Chad Blaszky,left,,,,,,,,,Patrick Green,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
21,Western Conn. St.,D,WCS,1,,3.0,2.0,1.0,10.0,-50.0,Go Zone,Run,Rush,-9.0,,middle,,,,,,,,,,,True,,,WCS,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
22,Western Conn. St.,D,WCS,1,,3.0,3.0,2.0,19.0,-41.0,Gold Zone,Pass,Complete,23.0,,,John Giller,deep,right,Complete,Shakespeare Rodriguez,,,,Patrick Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
23,Western Conn. St.,D,WCS,1,,3.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Complete,4.0,,,John Giller,short,left,Complete,Kevon Patrick,,,,Samod Wingo,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
24,Western Conn. St.,D,WCS,1,,3.0,5.0,2.0,6.0,32.0,Take A Shot,Run,Rush,-2.0,John Giller,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
25,Western Conn. St.,D,WCS,1,,3.0,6.0,3.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,John Giller,short,right,Incomplete,Kevon Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,1197,0,7,7,3,3,3,,,,,,,
26,Western Conn. St.,D,WCS,1,,3.0,7.0,4.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Shakespeare Rodriguez,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:57,1197,0,7,7,3,3,3,,,,,,,
27,Western Conn. St.,O,WPU,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,9.0,Nazir Dale,middle,,,,,,,,,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,969,7,0,7,3,3,3,,,,,,,
28,Western Conn. St.,O,WPU,1,,2.0,2.0,2.0,1.0,-43.0,Gold Zone,Run,Rush,2.0,Nazir Dale,middle,,,,,,,,,Kile Jackson,Matt Forti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:09,969,7,0,7,3,3,3,,,,,,,
29,Western Conn. St.,O,WPU,1,,2.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,10.0,,,Mele' Stallings,short,right,Complete,Tye Brookins,,,,Matt Forti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:09,969,7,0,7,3,3,3,,,,,,,
30,Western Conn. St.,O,WPU,2,,2.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Nazir Dale,middle,,,,,,,,,Kile Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
31,Western Conn. St.,O,WPU,2,,2.0,5.0,2.0,9.0,44.0,Go Zone,Run,Rush,0.0,Nazir Dale,middle,,,,,,,,,Matt Forti,Ambrose Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
32,Western Conn. St.,O,WPU,2,,2.0,6.0,3.0,9.0,44.0,Go Zone,Run,Rush,4.0,Mele' Stallings,right,,,,,,,,,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,10.0
33,Western Conn. St.,O,WPU,2,,2.0,7.0,3.0,19.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,middle,Incomplete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,0,7,3,3,3,,,,,,,
34,Western Conn. St.,K,WPU,2,,,,4.0,19.0,-46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Wisniewski,37.0,17.0,Out of bounds,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
35,Western Conn. St.,D,WCS,2,,4.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Chad Blaszky,middle,,,,,,,,,David Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,0,7,7,3,3,3,,,,,,,
36,Western Conn. St.,D,WCS,2,,4.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Complete,15.0,,,John Giller,deep,right,Complete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:40,760,0,7,7,3,3,3,,,,,,,
37,Western Conn. St.,D,WCS,2,,4.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Eli Koukoulis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,0,7,7,3,3,3,,,,,,,
38,Western Conn. St.,D,WCS,2,,4.0,4.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Chad Blaszky,middle,,,,,,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,760,0,7,7,3,3,3,,,,,,,
39,Western Conn. St.,D,WCS,2,,4.0,5.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Eli Koukoulis,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:40,760,0,7,7,3,3,3,,,,,,,
40,Western Conn. St.,K,WCS,2,,,,4.0,8.0,-34.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Giller,14.0,-48.0,,,,,,,,,,,,,,,12:40,760,0,7,7,3,3,3,,,,,,,
41,Western Conn. St.,O,WPU,2,,3.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,-1.0,Rasheed Woods,middle,,,,,,,,,Nosa Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,7,0,7,3,3,3,,,,,,,
42,Western Conn. St.,O,WPU,2,,3.0,2.0,2.0,11.0,49.0,Go Zone,Run,Rush,-2.0,Rasheed Woods,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,7,0,7,3,3,3,,,,,,,
43,Western Conn. St.,O,WPU,2,,3.0,3.0,3.0,13.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,short,middle,Incomplete,Matt Clarke,,,Luke Pappalardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:12,612,7,0,7,3,3,3,,,,,,,
44,Western Conn. St.,K,WPU,2,,,,4.0,13.0,-49.0,Go Zone,Punt,Return,,,,,,,,,,,,Tyrell Wigfall,Paynn Robinson,,,,,,Zach Soriano,10,28.0,,,,,,Jack Wisniewski,33.0,18.0,Return,,,,,,,,,,,,,,10:12,612,7,0,7,3,3,3,,,,,,,
45,Western Conn. St.,D,WCS,2,,5.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Chad Blaszky,middle,,,,,,,,,Tahir Taylor,David Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,0,7,7,3,3,3,,,,,,,
46,Western Conn. St.,D,WCS,2,,5.0,2.0,2.0,8.0,-30.0,Gold Zone,Pass,Sack,-3.0,,,John Giller,,,Sack,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,0,7,7,3,3,3,,,,,,,
47,Western Conn. St.,D,WCS,2,,5.0,3.0,3.0,11.0,-27.0,Gold Zone,Pass,Interception,0.0,,,John Giller,,,Interception,,,Devyn Blount,,John Giller,,,,,,,Devyn Blount,43,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:34,514,0,7,7,3,3,3,,,,,,,
48,Western Conn. St.,O,WPU,2,,4.0,1.0,0.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Nazir Dale,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:51,411,7,0,7,3,3,3,,,,,,,
49,Western Conn. St.,K,WPU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Christian H: Rodriguez,,,,,,,,,,,,,,,,,,,,Jorge Leones,,,Good,,,,,,,,,06:44,404,13,0,13,3,3,3,,,,,,,
50,Western Conn. St.,K,WPU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Emilio Vasquez,Tyrell Wigfall,,,,,,Zach Soriano,10,30.0,Jorge Leones,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,06:44,404,14,0,14,3,3,3,,,,,,,
51,Western Conn. St.,D,WCS,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,7.0,Chad Blaszky,middle,,,,,,,,,Nazier Wright,RJ Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,396,0,14,14,3,3,3,,,,,,,
52,Western Conn. St.,D,WCS,2,,6.0,2.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,4.0,Chad Blaszky,right,,,,,,,,,Alajuwon Bell,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:36,396,0,14,14,3,3,3,,,,,,,
53,Western Conn. St.,D,WCS,2,,6.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Julian Ferguson,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,396,0,14,14,3,3,3,,,,,,,
54,Western Conn. St.,D,WCS,2,,6.0,4.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,David Ross,left,,,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,396,0,14,14,3,3,3,,,,,,,
55,Western Conn. St.,D,WCS,2,,6.0,5.0,3.0,9.0,-42.0,Gold Zone,Pass,Sack,-11.0,,,John Giller,,,Sack,,,,,Nick Bianco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:36,396,0,14,14,3,3,3,,,,,,,
56,Western Conn. St.,K,WCS,2,,,,4.0,20.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Colin Cleary,28.0,41.0,,,,,,,,,,,,,,,06:36,396,0,14,14,3,3,3,,,,,,,
57,Western Conn. St.,O,WPU,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,18.0,Nazir Dale,middle,,,,,,,,,George Doherty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,226,14,0,14,3,3,3,,,,,,,
58,Western Conn. St.,O,WPU,2,,5.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,21.0,Nazir Dale,right,,,,,,,,,Luke Pappalardo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:46,226,14,0,14,3,3,3,,,,,,,
59,Western Conn. St.,O,WPU,2,,5.0,3.0,1.0,10.0,20.0,Red Zone High,Run,Rush,3.0,Nazir Dale,middle,,,,,,,,,Matt Forti,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,226,14,0,14,3,3,3,,,,,,,
60,Western Conn. St.,O,WPU,2,,5.0,4.0,2.0,7.0,17.0,Red Zone High,Pass,Complete,17.0,,,Mele' Stallings,deep,right,Complete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:46,226,14,0,14,3,3,3,,,,,,,
61,Western Conn. St.,K,WPU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Christian H: Rodriguez,,,,,,,,,,,,,,,,,,,,Jorge Leones,,,Good,,,,,,,,,01:46,106,20,0,20,3,3,3,,,,,,,
62,Western Conn. St.,K,WPU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Daniel Torchio,Ralph McBride,,,,,,Zach Soriano,23,42.0,Jorge Leones,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,01:46,106,21,0,21,3,3,3,,,,,,,
63,Western Conn. St.,D,WCS,2,,7.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,8.0,,,John Giller,short,middle,Complete,Julian Ferguson,,,,RJ Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,0,21,21,3,3,3,,,,,,,
64,Western Conn. St.,D,WCS,2,,7.0,2.0,2.0,2.0,50.0,Go Zone,Run,Rush,7.0,John Giller,middle,,,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:39,99,0,21,21,3,3,3,,,,,,,
65,Western Conn. St.,D,WCS,2,,7.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Zach Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,0,21,21,3,3,3,,,,,,,
66,Western Conn. St.,D,WCS,2,,7.0,4.0,2.0,10.0,43.0,Go Zone,Run,Rush,0.0,John Giller,middle,,,,,,,,,Tahir Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,0,21,21,3,3,3,,,,,,,
67,Western Conn. St.,,WCS,2,,,,3.0,10.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Western Conn. St.,,,,,,,01:39,99,0,21,21,3,3,3,,,,,,,
68,Western Conn. St.,D,WCS,2,,7.0,5.0,3.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Eli Koukoulis,,,Nick Bianco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,26,0,21,21,3,2,3,,,,,,,
69,Western Conn. St.,,WCS,2,,,,4.0,10.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Western Conn. St.,,,,,,,00:26,26,0,21,21,3,2,3,,,,,,,
70,Western Conn. St.,D,WCS,2,,7.0,6.0,4.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:16,16,0,21,21,3,1,3,,,,,,,
71,Western Conn. St.,,WPU,2,,,,1.0,10.0,-43.0,Gold Zone,Kneel,Kneel,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:09,9,21,0,21,3,3,1,,,,,,,
72,Western Conn. St.,K,WCS,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Donovan Miller,,,,,,,Devyn Blount,30,46.0,Brian Lombardo,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,21,21,3,3,3,,,,,,,10.0
73,Western Conn. St.,O,WPU,3,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Nazir Dale,middle,,,,,,,,,James Bernhardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,21,0,21,3,3,3,,,,,,,
74,Western Conn. St.,O,WPU,3,,6.0,2.0,2.0,10.0,-21.0,Coming Out,Run,Rush,26.0,Nazir Dale,middle,,,,,,,,,Deshaun Hardy-Walker,Jalen Genao,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,21,0,21,3,3,3,,,,,,,
75,Western Conn. St.,O,WPU,3,,6.0,3.0,1.0,10.0,-47.0,Go Zone,Run,Rush,1.0,Nazir Dale,middle,,,,,,,,,Deshaun Hardy-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,21,0,21,3,3,3,,,,,,,
76,Western Conn. St.,O,WPU,3,,6.0,4.0,2.0,9.0,-48.0,Go Zone,Run,Rush,-1.0,Rasheed Woods,middle,,,,,,,,,James Bernhardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,21,0,21,3,3,3,,,,,,,
77,Western Conn. St.,O,WPU,3,,6.0,5.0,3.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Mele' Stallings,short,left,Incomplete,,,,Deshaun Hardy-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,21,0,21,3,3,3,,,,,,,
78,Western Conn. St.,K,WPU,3,,,,4.0,10.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Wisniewski,38.0,15.0,,,,,,,,,,,,,,,14:51,1791,21,0,21,3,3,3,,,,,,,
79,Western Conn. St.,D,WCS,3,,8.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,5.0,Mack Driver,left,,,,,,,,,Alajuwon Bell,Key'mann Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
80,Western Conn. St.,D,WCS,3,,8.0,2.0,2.0,5.0,-20.0,Coming Out,Run,Rush,2.0,Mack Driver,middle,,,,,,,,,Key'mann Coleman,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
81,Western Conn. St.,,WCS,3,,,,3.0,3.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,5.0
82,Western Conn. St.,D,WCS,3,,8.0,3.0,3.0,8.0,-17.0,Coming Out,Pass,Complete,8.0,,,John Giller,short,left,Complete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
83,Western Conn. St.,D,WCS,3,,8.0,4.0,1.0,10.0,-25.0,Coming Out,Run,Rush,46.0,Mack Driver,left,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,10.0
84,Western Conn. St.,D,WCS,3,,8.0,5.0,1.0,13.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,David Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
85,Western Conn. St.,D,WCS,3,,8.0,6.0,2.0,13.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
86,Western Conn. St.,D,WCS,3,,8.0,7.0,3.0,13.0,-22.0,Coming Out,Pass,Complete,18.0,,,John Giller,deep,middle,Complete,Eli Koukoulis,,,,Patrick Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
87,Western Conn. St.,,WCS,3,,,,1.0,10.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Western Conn. St.,,,,,,,12:07,1627,0,21,21,3,3,3,,,,,,,
88,Western Conn. St.,D,WCS,3,,8.0,8.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,-1.0,David Ross,middle,,,,,,,,,Matt Gore,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,21,21,3,2,3,,,,,,,
