PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lebanon Valley,K,LVC,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Garrett MacClay,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lebanon Valley,O,AUFB,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,6.0,M. Carey,,,,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lebanon Valley,O,AUFB,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,-1.0,M. Carey,,,,,,,B. Brubaker,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lebanon Valley,O,AUFB,1,,1.0,3.0,3.0,5.0,-30.0,Pass,Incomplete,0.0,,K. Washington,Incomplete,A. Cade,,,,B. Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lebanon Valley,K,AUFB,1,,,,4.0,5.0,-30.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,R. Long,38.0,32.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lebanon Valley,D,LVC,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,9.0,Tim Ervey,,,,,,,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
7,Lebanon Valley,D,LVC,1,,1.0,2.0,2.0,1.0,-41.0,Pass,Complete,5.0,,Braden Bohannon,Complete,Gabe Randall,,,,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
8,Lebanon Valley,D,LVC,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,10.0,Braden Bohannon,,,,,,,M. Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
9,Lebanon Valley,D,LVC,1,,1.0,4.0,1.0,10.0,44.0,Run,Rush,2.0,Ian Murhon,,,,,,,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
10,Lebanon Valley,D,LVC,1,,1.0,5.0,2.0,8.0,42.0,Pass,Incomplete,0.0,,Braden Bohannon,Incomplete,C. Niemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
