PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,U New England,D,UNE,1,,2.0,4.0,3.0,4.0,12.0,Red Zone,Run,Rush,8.0,Jarrett Henault,left,,,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
13,U New England,D,UNE,1,,2.0,5.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,1.0,Eugene Jordan,middle,,,,,,,,,Conner McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
14,U New England,D,UNE,1,,2.0,6.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,-1.0,Eugene Jordan,left,,,,,,,,,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
15,U New England,,UNE,1,,,,3.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
16,U New England,D,UNE,1,,2.0,7.0,3.0,4.0,4.0,Red Zone Low,Run,Rush,0.0,Jaymeson Maheux,middle,,,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:59,1499,0,0,0,3,3,3,,,,,,,
17,U New England,K,UNE,1,,,,4.0,4.0,4.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,Evan H: Hazard,,,,,,,,,,,,,,,,,,,,Robert Inniss,21.0,Good,,,,,,,,,,09:59,1499,0,0,0,3,3,3,,,,,,,
18,U New England,K,UNE,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Robert Inniss,,,,,,,Amr Baadani,38,38.0,Robert Inniss,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,08:56,1436,3,0,-3,3,3,3,Illegal Block in Back,CGA,,,,,6.0
19,U New England,O,CGA,1,,2.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,-3.0,Spencer McMillion,left,,,,,,,,,Keegan Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,3,-3,3,3,3,,,,,,,
20,U New England,O,CGA,1,,2.0,2.0,2.0,13.0,-4.0,Backed Up,Pass,Incomplete,0.0,,,Joey Armentrout,short,left,Incomplete,Tafari Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,3,-3,3,3,3,,,,,,,
21,U New England,O,CGA,1,,2.0,3.0,3.0,13.0,-4.0,Backed Up,Run,Rush,12.0,Spencer McMillion,left,,,,,,,,,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:56,1436,0,3,-3,3,3,3,,,,,,,
22,U New England,,CGA,1,,,,4.0,1.0,-16.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U New England,,,,,,,08:56,1436,0,3,-3,3,3,3,,,,,,,
23,U New England,K,CGA,1,,,,4.0,1.0,-16.0,Coming Out,Punt,Return,,,,,,,,,,,,Jacob Vecchio,,,,,,,Trey Snowden,19,-40.0,,,,,,Finnegan Hall,43.0,41.0,Return,,,,,,,,True,,,,,,07:32,1352,0,3,-3,3,3,2,Personal Foul,CGA,,,,,15.0
24,U New England,D,UNE,1,,3.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,7.0,Jarrett Henault,middle,,,,,,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,3,0,-3,3,2,3,,,,,,,
25,U New England,D,UNE,1,,3.0,2.0,2.0,3.0,18.0,Red Zone High,Run,Rush,5.0,Jack Mahoney,right,,,,,,,,,Andrew Schad,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,3,0,-3,3,2,3,,,,,,,
26,U New England,D,UNE,1,,3.0,3.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Jarrett Henault,deep,middle,Complete,Shane LaPorte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:20,1340,3,0,-3,3,2,3,,,,,,,
27,U New England,K,UNE,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Evan H: Hazard,,,,,,,,,,,,,,,,,,,,Robert Inniss,,,Good,,,,,,,,,06:06,1266,9,0,-9,3,2,3,,,,,,,
28,U New England,K,UNE,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Robert Inniss,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:06,1266,10,0,-10,3,2,3,,,,,,,
29,U New England,O,CGA,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Spencer McMillion,middle,,,,,,,,,Kyle Messenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
30,U New England,O,CGA,1,,3.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,8.0,Spencer McMillion,middle,,,,,,,,,Zach Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
31,U New England,O,CGA,1,,3.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,6.0,Spencer McMillion,right,,,,,,,,,Nick Lombard,Mike Lemay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
32,U New England,,CGA,1,,,,2.0,4.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,False Start ,CGA,,,,,5.0
33,U New England,O,CGA,1,,3.0,4.0,2.0,9.0,-40.0,Gold Zone,Pass,Complete,45.0,,,Joey Armentrout,deep,middle,Complete,Matt Ross,,,,Trey Snowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
34,U New England,O,CGA,1,,3.0,5.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Spencer McMillion,middle,,,,,,,,,Dom Pedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
35,U New England,O,CGA,1,,3.0,6.0,2.0,7.0,12.0,Red Zone,Run,Rush,-1.0,Spencer McMillion,middle,,,,,,,,,Zach Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
36,U New England,O,CGA,1,,3.0,7.0,3.0,8.0,13.0,Red Zone,Run,Rush,-2.0,Joey Armentrout,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,06:06,1266,0,10,-10,3,3,2,,,,,,,
37,U New England,K,CGA,1,,,,4.0,10.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,Dennis H: O'Shea,,,,,,,,,,,,,,,,,,,,Finnegan Hall,32.0,No Good,,,,,,,,,,06:06,1266,0,10,-10,3,3,2,,,,,,,
38,U New England,D,UNE,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,15.0,Jack Mahoney,left,,,,,,,,,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
39,U New England,D,UNE,1,,4.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,1.0,Jaymeson Maheux,middle,,,,,,,,,Ethan Lasher,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
40,U New England,D,UNE,1,,4.0,3.0,2.0,9.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jarrett Henault,short,middle,Incomplete,Jakob Rivers,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
41,U New England,D,UNE,1,,4.0,4.0,3.0,9.0,-36.0,Gold Zone,Pass,Complete,21.0,,,Jarrett Henault,deep,left,Complete,Shane LaPorte,,,,Ryan Vigo,Patrick McCaskey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
42,U New England,D,UNE,1,,4.0,5.0,1.0,10.0,43.0,Go Zone,Run,Rush,6.0,Jack Mahoney,middle,,,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
43,U New England,D,UNE,1,,4.0,6.0,2.0,4.0,37.0,Go Zone,Run,Rush,7.0,Eugene Jordan,left,,,,,,,,,Nico Berrios,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:04,1084,10,0,-10,3,2,3,,,,,,,
44,U New England,D,UNE,2,,4.0,7.0,1.0,10.0,30.0,Take A Shot,Run,Rush,2.0,Eugene Jordan,middle,,,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
45,U New England,D,UNE,2,,4.0,8.0,2.0,8.0,28.0,Take A Shot,Run,Rush,3.0,Jarrett Henault,left,,,,,,,,,Solomon Ashby III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
46,U New England,D,UNE,2,,4.0,9.0,3.0,5.0,25.0,Take A Shot,Run,Rush,6.0,Jarrett Henault,left,,,,,,,,,Patrick McCaskey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
47,U New England,D,UNE,2,,4.0,10.0,1.0,10.0,19.0,Red Zone High,Run,Rush,4.0,Jack Mahoney,middle,,,,,,,,,Alejandro Christopher,Patrick McCaskey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
48,U New England,D,UNE,2,,4.0,11.0,2.0,6.0,15.0,Red Zone High,Run,Rush,5.0,Jack Mahoney,middle,,,,,,,,,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,0,-10,3,2,3,Face Mask,CGA,,,,,5.0
49,U New England,D,UNE,2,,4.0,12.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Jarrett Henault,short,left,Complete,Shane LaPorte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,10,0,-10,3,2,3,,,,,,,
50,U New England,K,UNE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Evan H: Hazard,,,,,,,,,,,,,,,,,,,,Robert Inniss,,,Good,,,,,,,,,11:43,703,16,0,-16,3,2,3,,,,,,,
51,U New England,K,UNE,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Robert Inniss,58.0,7.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:43,703,17,0,-17,3,2,3,,,,,,,
52,U New England,O,CGA,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Spencer McMillion,middle,,,,,,,,,Keegan Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,0,17,-17,3,3,2,,,,,,,
53,U New England,O,CGA,2,,4.0,2.0,2.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Joey Armentrout,short,left,Incomplete,Amr Baadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,0,17,-17,3,3,2,,,,,,,
54,U New England,O,CGA,2,,4.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Sack,-1.0,,,Joey Armentrout,,,Sack,,,,,Will Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:43,703,0,17,-17,3,3,2,,,,,,,
55,U New England,K,CGA,2,,,,4.0,8.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jonathan Clifford,,,,,,,Trey Snowden,,16.0,,,,,,Finnegan Hall,48.0,15.0,Return,,,,,,,,,,,,,,11:43,703,0,17,-17,3,3,2,,,,,,,
56,U New England,D,UNE,2,,5.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,5.0,Eugene Jordan,right,,,,,,,,,Ethan Lasher,Jonathan Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,17,0,-17,3,2,3,,,,,,,
57,U New England,D,UNE,2,,5.0,2.0,2.0,5.0,-21.0,Coming Out,Pass,Complete,8.0,,,Jarrett Henault,short,left,Complete,Eugene Jordan,,,,Andrew Schad,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:29,629,17,0,-17,3,2,3,,,,,,,
58,U New England,,UNE,2,,,,1.0,10.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,17,0,-17,3,2,3,False Start ,UNE,,,,,5.0
59,U New England,D,UNE,2,,5.0,3.0,1.0,15.0,-24.0,Coming Out,Run,Rush,3.0,Jaymeson Maheux,middle,,,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,17,0,-17,3,2,3,,,,,,,
60,U New England,D,UNE,2,,5.0,4.0,2.0,12.0,-27.0,Gold Zone,Pass,Complete,6.0,,,Jarrett Henault,short,right,Complete,Shane LaPorte,,,,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,17,0,-17,3,2,3,,,,,,,
61,U New England,D,UNE,2,,5.0,5.0,3.0,6.0,-33.0,Gold Zone,Pass,Complete,0.0,,,Jarrett Henault,short,middle,Complete,Jaymeson Maheux,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:29,629,17,0,-17,3,2,3,,,,,,,
62,U New England,,UNE,2,,,,4.0,6.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,10:29,629,17,0,-17,3,2,3,,,,,,,
63,U New England,K,UNE,2,,,,4.0,6.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Ezra Tetreault,3,32.0,,,,,,Robert Inniss,38.0,29.0,Return,,,,,,,,,,,,,,07:33,453,17,0,-17,3,2,3,,,,,,,
64,U New England,O,CGA,2,,5.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,8.0,,,Joey Armentrout,short,middle,Complete,Tafari Wall,,,,Ryan Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
65,U New England,O,CGA,2,,5.0,2.0,2.0,2.0,-40.0,Gold Zone,Run,Rush,-2.0,Spencer McMillion,left,,,,,,,,,Keegan Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
66,U New England,O,CGA,2,,5.0,3.0,3.0,4.0,-38.0,Gold Zone,Pass,Complete,5.0,,,Joey Armentrout,short,right,Complete,Matt Thomas,,,,Mike Lemay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
67,U New England,O,CGA,2,,5.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,Spencer McMillion,middle,,,,,,,,,Antonio Giano,Cameron Crocker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
68,U New England,O,CGA,2,,5.0,5.0,2.0,8.0,-45.0,Go Zone,Pass,Complete,8.0,,,Joey Armentrout,short,middle,Complete,Matt Thomas,,,,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
69,U New England,O,CGA,2,,5.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,4.0,Spencer McMillion,right,,,,,,,,,Keegan Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
70,U New England,O,CGA,2,,5.0,7.0,2.0,6.0,43.0,Go Zone,Run,Rush,3.0,Spencer McMillion,middle,,,,,,,,,Chase Lamontagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
71,U New England,O,CGA,2,,5.0,8.0,3.0,3.0,40.0,Go Zone,Run,Rush,0.0,Spencer McMillion,middle,,,,,,,,,Chris Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,0,17,-17,3,3,2,,,,,,,
72,U New England,O,CGA,2,,5.0,9.0,4.0,3.0,40.0,Go Zone,Run,Rush,0.0,Spencer McMillion,middle,,,,,,,,,Zach Beauvais,Will Michaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:13,433,0,17,-17,3,3,2,,,,,,,
73,U New England,D,UNE,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Jack Mahoney,left,,,,,,,,,Conner McGuire,Garrett Bragg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,17,0,-17,3,2,3,,,,,,,
74,U New England,D,UNE,2,,6.0,2.0,2.0,9.0,-41.0,Gold Zone,Pass,Complete,4.0,,,Jarrett Henault,short,right,Complete,Jack Mahoney,,,,Jonathan Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,17,0,-17,3,2,3,,,,,,,
75,U New England,D,UNE,2,,6.0,3.0,3.0,5.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Jarrett Henault,short,right,Incomplete,Jakob Rivers,,,Andrew Schad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:20,260,17,0,-17,3,2,3,,,,,,,
76,U New England,K,UNE,2,,,,4.0,5.0,-45.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Robert Inniss,15.0,40.0,Out of bounds,,,,,,,,,,,,,,04:20,260,17,0,-17,3,2,3,,,,,,,
77,U New England,O,CGA,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,16.0,,,Joey Armentrout,deep,left,Complete,Tafari Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:46,166,0,17,-17,3,3,2,,,,,,,
78,U New England,O,CGA,2,,6.0,2.0,1.0,10.0,44.0,Go Zone,Pass,Complete,7.0,,,Joey Armentrout,short,left,Complete,Jacob Wagner,,,,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,0,17,-17,3,3,2,,,,,,,
79,U New England,O,CGA,2,,6.0,3.0,2.0,3.0,37.0,Go Zone,Pass,Sack,-3.0,,,Joey Armentrout,,,Sack,,,,,Nick van der Merwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,0,17,-17,3,3,2,,,,,,,
80,U New England,O,CGA,2,,6.0,4.0,3.0,6.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Joey Armentrout,short,right,Incomplete,Jacob Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,0,17,-17,3,3,2,Holding,CGA,,,,,
81,U New England,,CGA,2,,,,4.0,6.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U New England,,,,,,,02:46,166,0,17,-17,3,3,2,,,,,,,
82,U New England,O,CGA,2,,6.0,5.0,4.0,6.0,40.0,Go Zone,Pass,Complete,11.0,,,Joey Armentrout,deep,left,Complete,Tafari Wall,,,,Trey Snowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:47,107,0,17,-17,3,3,1,,,,,,,
83,U New England,O,CGA,2,,6.0,6.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Joey Armentrout,short,right,Incomplete,Jacob Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,0,17,-17,3,3,1,,,,,,,
84,U New England,O,CGA,2,,6.0,7.0,2.0,10.0,29.0,Take A Shot,Run,Rush,8.0,Spencer McMillion,middle,,,,,,,,,Kyle Messenger,Zach Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,0,17,-17,3,3,1,,,,,,,
85,U New England,O,CGA,2,,6.0,8.0,3.0,2.0,21.0,Take A Shot,Run,Rush,10.0,Spencer McMillion,left,,,,,,,,,Zach Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:47,107,0,17,-17,3,3,1,Holding,CGA,,,,,10.0
86,U New England,O,CGA,2,,6.0,9.0,3.0,12.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Joey Armentrout,short,left,Incomplete,Amr Baadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,0,17,-17,3,3,1,,,,,,,
87,U New England,O,CGA,2,,6.0,10.0,4.0,12.0,31.0,Take A Shot,Pass,Complete,31.0,,,Joey Armentrout,deep,middle,Complete,Amr Baadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:47,107,0,17,-17,3,3,1,,,,,,,
88,U New England,K,CGA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Dennis H: O'Shea,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,Good,,,,,,,,,00:33,33,6,17,-11,3,3,1,,,,,,,
89,U New England,K,CGA,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Garrett Bragg,,,,,,,Shane LaPorte,19,27.0,Finnegan Hall,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,00:33,33,7,17,-10,3,3,1,,,,,,,
