PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gustavus Adolphus,K,GAC,1,,,,,,,KO Ret,Return,,,,,,,,,Charlie Barnick,,,,,,,David Banion,22,29.0,Andrew Abegglen,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gustavus Adolphus,O,CSS,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,-1.0,Butkiewicz rush,,,,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Gustavus Adolphus,O,CSS,1,,1.0,2.0,2.0,11.0,-28.0,Pass,Complete,22.0,,Byron Bishop,Complete,Mitchell Adrian,,,,Andrew Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Gustavus Adolphus,O,CSS,1,,1.0,3.0,1.0,10.0,-50.0,Run,Rush,0.0,Byron Bishop,,,,,,,,,True,Byron Bishop,,GAC,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Gustavus Adolphus,D,GAC,1,,1.0,1.0,0.0,10.0,-50.0,Run,Rush,6.0,,,,,,,,Andrew Rott,Mack Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
6,Gustavus Adolphus,D,GAC,1,,1.0,2.0,2.0,4.0,44.0,Run,Rush,6.0,Jake Breitbach,,,,,,,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
7,Gustavus Adolphus,D,GAC,1,,1.0,3.0,1.0,10.0,38.0,Run,Rush,17.0,,,,,,,,Antonio Bugni,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
8,Gustavus Adolphus,D,GAC,1,,1.0,4.0,1.0,10.0,21.0,Run,Rush,9.0,,,,,,,,Anthony Vo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
9,Gustavus Adolphus,D,GAC,1,,1.0,5.0,2.0,1.0,12.0,Run,Rush,-4.0,,,,,,,,Anthony Vo,Adam Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
10,Gustavus Adolphus,D,GAC,1,,1.0,6.0,3.0,5.0,16.0,Pass,Complete,16.0,,Jake Breitbach,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:00,1740,0,0,0,3,3,3,,,,,,,
