PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Charlie Fournier,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (Tex.),O,EAST TEX,1,,1.0,1.0,0.0,10.0,25.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Tariq Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Southwestern (Tex.),,EAST TEX,1,,,,2.0,10.0,25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,5.0
4,Southwestern (Tex.),O,EAST TEX,1,,1.0,2.0,2.0,15.0,20.0,Pass,Complete,35.0,,Troy Yowman,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Southwestern (Tex.),O,EAST TEX,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,3.0,Troy Yowman,,,,,,,Noah Clarkson,Bernard Sencherey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Southwestern (Tex.),O,EAST TEX,1,,1.0,4.0,2.0,7.0,42.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Southwestern (Tex.),O,EAST TEX,1,,1.0,5.0,3.0,7.0,42.0,Run,Rush,12.0,Troy Yowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Southwestern (Tex.),O,EAST TEX,1,,1.0,6.0,1.0,10.0,30.0,Run,Rush,4.0,Josh Lister,,,,,,,Noah Clarkson,John Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Southwestern (Tex.),O,EAST TEX,1,,1.0,7.0,2.0,6.0,26.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,SOUTHWES,Jackson Reece,,,,10.0
10,Southwestern (Tex.),O,EAST TEX,1,,1.0,8.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
