PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Ursinus,K,URSINUS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,11:06,1566,6,0,-6,3,3,3,,,,,,,
12,Ursinus,K,URSINUS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joseph Small,,,,,,,EJ Talarico,16,22.0,Dakota Wherrity,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:06,1566,7,0,-7,3,3,3,,,,,,,
13,Ursinus,O,JHU,1,,1.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:55,1555,0,7,-7,3,3,3,Not found,JHU,,Not found,URSINUS,,
14,Ursinus,O,JHU,1,,1.0,2.0,1.0,10.0,-22.0,Coming Out,Run,Rush,12.0,Danny Wolf,,,,,,,,,,Connor Carter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,0,7,-7,3,3,3,,,,,,,
15,Ursinus,O,JHU,1,,1.0,3.0,1.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,0,7,-7,3,3,3,,,,,,,
16,Ursinus,O,JHU,1,,1.0,4.0,2.0,10.0,-34.0,Gold Zone,Run,Rush,6.0,Danny Wolf,,,,,,,,,,Connor Carter,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,0,7,-7,3,3,3,,,,,,,
17,Ursinus,O,JHU,1,,1.0,5.0,3.0,4.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,Julian Jones,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,0,7,-7,3,3,3,,,,,,,
18,Ursinus,O,JHU,1,,1.0,6.0,1.0,10.0,-48.0,Go Zone,Run,Rush,52.0,Danny Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:55,1555,0,7,-7,3,3,3,,,,,,,
19,Ursinus,K,JHU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,08:55,1435,6,7,-1,3,3,3,,,,,,,
20,Ursinus,K,JHU,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Joe Zahner,48.0,17.0,Out of bounds,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
21,Ursinus,D,URSINUS,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Tony Holden,,,,,,,,,,Chris Bedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
22,Ursinus,D,URSINUS,1,,2.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,7.0,,,Jack Psenicska,,,Complete,Octavious Carte,,,,PJ Penders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
23,Ursinus,D,URSINUS,1,,2.0,3.0,3.0,3.0,-42.0,Gold Zone,Pass,Complete,3.0,,,Jack Psenicska,,,Complete,Dallas Evans,,,,PJ Penders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
24,Ursinus,D,URSINUS,1,,2.0,4.0,1.0,10.0,-45.0,Go Zone,Run,Rush,4.0,Tony Holden,,,,,,,,,,Chris Bedell,Nick Seidel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
25,Ursinus,D,URSINUS,1,,2.0,5.0,2.0,6.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
26,Ursinus,D,URSINUS,1,,2.0,6.0,3.0,6.0,-49.0,Go Zone,Pass,Complete,13.0,,,Jack Psenicska,,,Complete,Octavious Carte,,,,PJ Penders,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
27,Ursinus,D,URSINUS,1,,2.0,7.0,1.0,10.0,38.0,Go Zone,Run,Rush,1.0,Tony Holden,,,,,,,,,,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
28,Ursinus,D,URSINUS,1,,2.0,8.0,2.0,9.0,37.0,Go Zone,Pass,Complete,7.0,,,Jack Psenicska,,,Complete,Dallas Evans,,,,Spencer Uggla,A. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
29,Ursinus,,URSINUS,1,,,,3.0,2.0,30.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,false start,URSINUS,,,,,5.0
30,Ursinus,D,URSINUS,1,,2.0,9.0,3.0,7.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:55,1435,7,7,0,3,3,3,,,,,,,
31,Ursinus,K,URSINUS,1,,,,4.0,7.0,35.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,34.0,1.0,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
32,Ursinus,O,JHU,1,,2.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,54.0,Danny Wolf,,,,,,,,,,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
33,Ursinus,O,JHU,1,,2.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
34,Ursinus,O,JHU,1,,2.0,3.0,2.0,10.0,45.0,Go Zone,Run,Rush,6.0,Spencer Uggla,,,,,,,,,,Julian Jones,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
35,Ursinus,O,JHU,1,,2.0,4.0,3.0,4.0,39.0,Go Zone,Run,Rush,39.0,Spencer Uggla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:13,1153,7,7,0,3,3,3,holding,JHU,,,,,10.0
36,Ursinus,O,JHU,1,,2.0,5.0,3.0,14.0,49.0,Go Zone,Pass,Sack,0.0,,,Ryan Stevens,,,Sack,,,,,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:03,1083,7,7,0,3,3,3,,,,,,,
37,Ursinus,K,JHU,1,,,,4.0,14.0,49.0,Go Zone,Punt,Return,,,,,,,,,,,,Brian Doherty,Luke Gatewood,,,,,,Kevin DePrince,5,20.0,,,,,,Joe Zahner,34.0,15.0,Return,,,,,,,,,,,,,,03:03,1083,7,7,0,3,3,3,,,,,,,
38,Ursinus,D,URSINUS,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,8.0,,,Jack Psenicska,,,Complete,Dallas Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
39,Ursinus,D,URSINUS,1,,3.0,2.0,2.0,2.0,-28.0,Gold Zone,Run,Rush,6.0,Tony Holden,,,,,,,,,,J. Vall-llobera,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
40,Ursinus,D,URSINUS,1,,3.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,-2.0,Tony Holden,,,,,,,,,,D. VanKouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
41,Ursinus,D,URSINUS,1,,3.0,4.0,2.0,12.0,-32.0,Gold Zone,Pass,Complete,3.0,,,Jack Psenicska,,,Complete,Tony Holden,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:11,1031,7,7,0,3,3,3,roughing passer,JHU,,Not found,URSINUS,,
42,Ursinus,D,URSINUS,2,,3.0,5.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Dallas Evans,,,,A. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
43,Ursinus,D,URSINUS,2,,3.0,6.0,2.0,10.0,-50.0,Go Zone,Run,Rush,4.0,Jack Psenicska,,,,,,,,,,,,True,Jack Psenicska,Matt Dubois,JHU,Chris Bedell,,,45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,7,7,0,3,3,3,,,,,,,
44,Ursinus,O,JHU,2,,3.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Danny Wolf,,,,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:44,884,7,7,0,3,3,3,holding,JHU,,,,,10.0
45,Ursinus,O,JHU,2,,3.0,2.0,1.0,20.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
46,Ursinus,O,JHU,2,,3.0,3.0,2.0,20.0,-35.0,Gold Zone,Pass,Complete,8.0,,,Ryan Stevens,,,Complete,C. Pantelis,,,,Evan Hannings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
47,Ursinus,O,JHU,2,,3.0,4.0,3.0,12.0,-43.0,Gold Zone,Run,Rush,9.0,Ryan Stevens,,,,,,,,,,William Tatlong,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
48,Ursinus,O,JHU,2,,3.0,5.0,4.0,3.0,48.0,Go Zone,Run,Rush,2.0,Danny Wolf,,,,,,,,,,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:44,884,7,7,0,3,3,3,,,,,,,
49,Ursinus,D,URSINUS,2,,4.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,5.0,,,Jack Psenicska,,,Complete,Octavious Carte,,,,D. VanKouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
50,Ursinus,D,URSINUS,2,,4.0,2.0,2.0,5.0,49.0,Go Zone,Run,Rush,-1.0,Tony Holden,,,,,,,,,,Luke Schuermann,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
51,Ursinus,D,URSINUS,2,,4.0,3.0,3.0,6.0,-50.0,Go Zone,Pass,Complete,8.0,,,Jack Psenicska,,,Complete,Octavious Carte,,,,PJ Penders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
52,Ursinus,D,URSINUS,2,,4.0,4.0,1.0,10.0,42.0,Go Zone,Run,Rush,6.0,Jack Psenicska,,,,,,,,,,D. VanKouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
53,Ursinus,D,URSINUS,2,,4.0,5.0,2.0,4.0,36.0,Go Zone,Run,Rush,0.0,Tony Holden,,,,,,,,,,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
54,Ursinus,D,URSINUS,2,,4.0,6.0,3.0,4.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:09,789,7,7,0,3,3,3,,,,,,,
55,Ursinus,K,URSINUS,2,,,,4.0,4.0,36.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,36.0,0.0,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
56,Ursinus,O,JHU,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Danny Wolf,,,,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
57,Ursinus,O,JHU,2,,4.0,2.0,2.0,8.0,-22.0,Coming Out,Run,Rush,7.0,Danny Wolf,,,,,,,,,,Connor Carter,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
58,Ursinus,O,JHU,2,,4.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,3.0,Danny Wolf,,,,,,,,,,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
59,Ursinus,O,JHU,2,,4.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Complete,10.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
60,Ursinus,O,JHU,2,,4.0,5.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,13.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,7,7,0,3,3,3,roughing passer,URSINUS,,,,,15.0
61,Ursinus,O,JHU,2,,4.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,14.0,Spencer Uggla,,,,,,,,,,Evan Hannings,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,7,7,0,3,3,3,personal foul,URSINUS,,,,,8.0
62,Ursinus,O,JHU,2,,4.0,7.0,1.0,8.0,8.0,Red Zone,Run,Rush,7.0,Danny Wolf,,,,,,,,,,Ryan Bodolus,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:47,587,7,7,0,3,3,3,face mask,URSINUS,,,,,7.0
63,Ursinus,O,JHU,2,,4.0,8.0,1.0,16.0,16.0,Red Zone High,Pass,Complete,12.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
64,Ursinus,O,JHU,2,,4.0,9.0,2.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,7,7,0,3,3,3,holding,URSINUS,,roughing passer,URSINUS,,2.0
65,Ursinus,O,JHU,2,,4.0,10.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Danny Wolf,,,,,,,,,,William Tatlong,Sean Spinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
66,Ursinus,O,JHU,2,,4.0,11.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:47,587,7,7,0,3,3,3,,,,,,,
67,Ursinus,K,JHU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,05:49,349,13,7,6,3,3,3,,,,,,,
68,Ursinus,K,JHU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Luca Lutzel,Spencer Uggla,,,,,,Nick Schnaars,33,37.0,Joe Zahner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:49,349,14,7,7,3,3,3,,,,,,,
69,Ursinus,D,URSINUS,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,2.0,,,Jack Psenicska,,,Complete,Kevin DePrince,,,,A. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,,,,,,,
70,Ursinus,D,URSINUS,2,,5.0,2.0,2.0,8.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,,,,,,,
71,Ursinus,D,URSINUS,2,,5.0,3.0,3.0,8.0,-39.0,Gold Zone,Pass,Complete,5.0,,,Jack Psenicska,,,Complete,Octavious Carte,,,,A. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:38,338,7,14,7,3,3,3,,,,,,,
72,Ursinus,K,URSINUS,2,,,,4.0,3.0,-44.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jack Hildebrand,,,,,,,Artie Collins,26,43.0,,,,,,Billy Cook,39.0,17.0,Return,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,personal foul,URSINUS,,,,,13.0
73,Ursinus,O,JHU,2,,5.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,2.0,Danny Wolf,,,,,,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
74,Ursinus,O,JHU,2,,5.0,2.0,2.0,8.0,42.0,Go Zone,Pass,Complete,18.0,,,Ryan Stevens,,,Complete,C. Pantelis,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
75,Ursinus,O,JHU,2,,5.0,3.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,7.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
76,Ursinus,O,JHU,2,,5.0,4.0,2.0,3.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
77,Ursinus,O,JHU,2,,5.0,5.0,3.0,3.0,17.0,Red Zone High,Pass,Complete,13.0,,,Ryan Stevens,,,Complete,C. Pantelis,,,,Julian Jones,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
78,Ursinus,O,JHU,2,,5.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Ryan Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:03,243,14,7,7,3,3,3,,,,,,,
79,Ursinus,K,JHU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,02:08,128,20,7,13,3,3,3,,,,,,,
80,Ursinus,K,JHU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Luca Lutzel,,,,,,,Nick Schnaars,18,22.0,Joe Zahner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:08,128,21,7,14,3,3,3,,,,,,,
81,Ursinus,D,URSINUS,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
82,Ursinus,D,URSINUS,2,,6.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Tony Holden,,,,,,,,,,Nick Seidel,Chris Bedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
83,Ursinus,D,URSINUS,2,,6.0,3.0,3.0,6.0,-26.0,Gold Zone,Pass,Complete,23.0,,,Jack Psenicska,,,Complete,Kevin DePrince,,,,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
84,Ursinus,D,URSINUS,2,,6.0,4.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
85,Ursinus,D,URSINUS,2,,6.0,5.0,2.0,10.0,-49.0,Go Zone,Pass,Complete,17.0,,,Jack Psenicska,,,Complete,Tony Holden,,,,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
86,Ursinus,,URSINUS,2,,,,1.0,10.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Johns Hopkins,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
87,Ursinus,,URSINUS,2,,,,1.0,10.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,7,21,14,2,3,2,false start,URSINUS,,,,,5.0
88,Ursinus,D,URSINUS,2,,6.0,6.0,1.0,15.0,39.0,Go Zone,Run,Rush,10.0,Tony Holden,,,,,,,,,,D. VanKouteren,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,7,21,14,2,3,2,,,,,,,
