PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ohio Wesleyan Univ.,K,OWU,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Sam Bingaman,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,sideline interference,OBEF,,,,,15.0
2,Ohio Wesleyan Univ.,O,OBEF,1,,1.0,1.0,0.0,10.0,40.0,Pass,Incomplete,0.0,,Zane Ries,Incomplete,Hunter Swetokos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ohio Wesleyan Univ.,O,OBEF,1,,1.0,2.0,2.0,10.0,40.0,Pass,Complete,8.0,,Zane Ries,Complete,Michael Craider,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ohio Wesleyan Univ.,O,OBEF,1,,1.0,3.0,3.0,2.0,48.0,Run,Rush,0.0,T.J. Weems,,,,,,,Jacob Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ohio Wesleyan Univ.,K,OBEF,1,,,,4.0,2.0,48.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,42.0,-10.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ohio Wesleyan Univ.,O,OBEF,1,,2.0,1.0,0.0,10.0,-10.0,Run,Rush,-4.0,Kobe Brooks,,,,,,,Marquel Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
7,Ohio Wesleyan Univ.,O,OBEF,1,,2.0,2.0,2.0,14.0,-6.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Nathaniel Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
8,Ohio Wesleyan Univ.,,OBEF,1,,,,3.0,14.0,-6.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,false start,OBEF,Nathaniel Castro,,,,4.0
9,Ohio Wesleyan Univ.,O,OBEF,1,,2.0,3.0,3.0,18.0,-2.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,13:46,1726,0,0,0,3,3,3,,,,,,,
10,Ohio Wesleyan Univ.,K,OBEF,1,,,,4.0,18.0,-2.0,Punt,Return,,,,,,,,,,,,,,,,Kenny Streb,49,0.0,,,,,,Sam Bingaman,47.0,-49.0,Return,,,,,,,,,True,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
11,Ohio Wesleyan Univ.,K,OWU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,,,Good,,,,,,,,,13:00,1680,6,0,-6,3,3,3,,,,,,,
12,Ohio Wesleyan Univ.,K,OWU,1,,,,1.0,-35.0,-35.0,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Gabe Philhower,59.0,6.0,Out of bounds,,,,,,,,,,,,,,,,,,,13:00,1680,7,0,-7,3,3,3,,,,,,,
13,Ohio Wesleyan Univ.,O,OBEF,1,,3.0,1.0,0.0,10.0,-35.0,Pass,Complete,8.0,,Chris Allen,Complete,Brandon Davies,,,,Trevar Meese,Cody Streit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,7,-7,3,3,3,,,,,,,
14,Ohio Wesleyan Univ.,O,OBEF,1,,3.0,2.0,2.0,2.0,-43.0,Run,Rush,-3.0,Chris Allen,,,,,,,Trevar Meese,Travis Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,7,-7,3,3,3,,,,,,,
15,Ohio Wesleyan Univ.,O,OBEF,1,,3.0,3.0,3.0,5.0,-40.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Jack Diskin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:00,1680,0,7,-7,3,3,3,,,,,,,
16,Ohio Wesleyan Univ.,K,OBEF,1,,,,4.0,5.0,-40.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,23.0,37.0,Out of bounds,,,,,,,,,,,,,,13:00,1680,0,7,-7,3,3,3,,,,,,,
17,Ohio Wesleyan Univ.,,OWU,1,,,,1.0,10.0,-37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,false start,OWU,Sean Kessel,,,,5.0
18,Ohio Wesleyan Univ.,D,OWU,1,,1.0,1.0,0.0,15.0,-32.0,Run,Rush,5.0,T.J. Weems,,,,,,,Willem Chojnicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
19,Ohio Wesleyan Univ.,D,OWU,1,,1.0,2.0,2.0,10.0,-37.0,Run,Rush,0.0,Hunter Swetokos,,,,,,,David Harris,Antonio Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
20,Ohio Wesleyan Univ.,D,OWU,1,,1.0,3.0,3.0,10.0,-37.0,Pass,Complete,13.0,,Zane Ries,Complete,Kofi Ansah-Tutu,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
21,Ohio Wesleyan Univ.,D,OWU,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,8.0,T.J. Weems,,,,,,,Noah Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
22,Ohio Wesleyan Univ.,D,OWU,1,,1.0,5.0,2.0,2.0,42.0,Pass,Complete,1.0,,Zane Ries,Complete,T.J. Weems,,,,Hulan Edward,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
23,Ohio Wesleyan Univ.,D,OWU,1,,1.0,6.0,3.0,3.0,43.0,Pass,Incomplete,0.0,,Zane Ries,Incomplete,Jay Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:36,1596,7,0,-7,3,3,3,,,,,,,
24,Ohio Wesleyan Univ.,K,OWU,1,,,,4.0,3.0,43.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,33.0,10.0,Fair Catch,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
25,Ohio Wesleyan Univ.,O,OBEF,1,,4.0,1.0,0.0,10.0,-10.0,Run,Rush,1.0,Chris Allen,,,,,,,Marquel Henry,Shane Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,7,-7,3,3,3,,,,,,,
26,Ohio Wesleyan Univ.,O,OBEF,1,,4.0,2.0,2.0,9.0,-11.0,Pass,Interception,0.0,,Chris Allen,Interception,,,Owen Albers,,,,,,,,,Owen Albers,0,-26.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:03,1443,0,7,-7,3,3,3,,,,,,,
27,Ohio Wesleyan Univ.,D,OWU,1,,2.0,1.0,0.0,10.0,26.0,Run,Rush,1.0,T.J. Weems,,,,,,,Ethan Boufford,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,7,0,-7,3,3,3,,,,,,,
28,Ohio Wesleyan Univ.,D,OWU,1,,2.0,2.0,2.0,9.0,25.0,Pass,Complete,25.0,,Zane Ries,Complete,Kenny Streb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:26,1406,7,0,-7,3,3,3,,,,,,,
29,Ohio Wesleyan Univ.,K,OWU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,,,Good,,,,,,,,,07:51,1371,13,0,-13,3,3,3,,,,,,,
30,Ohio Wesleyan Univ.,K,OWU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Sammy Stoner,,,,,,,Greg Lane,7,18.0,Gabe Philhower,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:51,1371,14,0,-14,3,3,3,,,,,,,
31,Ohio Wesleyan Univ.,O,OBEF,1,,5.0,1.0,0.0,10.0,-18.0,Pass,Complete,12.0,,Chris Allen,Complete,Maurice Wickware,,,,Owen Albers,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:43,1363,0,14,-14,3,3,3,,,,,,,
32,Ohio Wesleyan Univ.,O,OBEF,1,,5.0,2.0,1.0,10.0,-30.0,Run,Rush,-5.0,Chris Allen,,,,,,,Trevar Meese,Terrell Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,1363,0,14,-14,3,3,3,,,,,,,
33,Ohio Wesleyan Univ.,O,OBEF,1,,5.0,3.0,2.0,15.0,-25.0,Pass,Complete,2.0,,Chris Allen,Complete,Kobe Brooks,,,,Cody Streit,Cam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,1363,0,14,-14,3,3,3,,,,,,,
