PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kenyon,K,OBEF,1,,,,,,,KO,Return,,,,,,,,,Brian Colarusso,,,,,,,Zach Kim,53,-46.0,Sam Bingaman,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kenyon,D,LORDS,1,,1.0,1.0,0.0,10.0,46.0,Pass,Incomplete,0.0,,Ryan O'Leary,Incomplete,Andrew Schnarre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Kenyon,D,LORDS,1,,1.0,2.0,2.0,10.0,46.0,Run,Rush,9.0,Jack Provenza,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Kenyon,D,LORDS,1,,1.0,3.0,3.0,1.0,37.0,Run,Rush,-4.0,Jack Provenza,,,,,,,Luke Rogers,Jacob Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Kenyon,D,LORDS,1,,1.0,4.0,4.0,5.0,41.0,Run,Rush,6.0,Ryan O'Leary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
6,Kenyon,D,LORDS,1,,1.0,5.0,1.0,10.0,35.0,Run,Rush,2.0,Jack Provenza,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
7,Kenyon,D,LORDS,1,,1.0,6.0,2.0,8.0,33.0,Run,Rush,1.0,Jack Provenza,,,,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
8,Kenyon,D,LORDS,1,,1.0,7.0,3.0,7.0,32.0,Pass,Interception,0.0,,Ryan O'Leary,Interception,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,14:49,1789,0,0,0,3,3,3,,,,,,,
9,Kenyon,O,OBEF,1,,1.0,1.0,0.0,10.0,-1.0,Pass,Complete,15.0,,Chris Allen,Complete,Christian Arnold,,,,Jaylen Cardoso,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
10,Kenyon,O,OBEF,1,,1.0,2.0,1.0,10.0,-16.0,Pass,Complete,28.0,,Chris Allen,Complete,Jack Diskin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:06,1626,0,0,0,3,3,3,offside defense,LORDS,,,,,
11,Kenyon,O,OBEF,1,,1.0,3.0,1.0,10.0,-44.0,Run,Rush,-3.0,Kobe Brooks,,,,,,,Max Watters,Andy Canonico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
12,Kenyon,O,OBEF,1,,1.0,4.0,2.0,13.0,-41.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:06,1626,0,0,0,3,3,3,offside defense,LORDS,Andy Canonico,,,,5.0
13,Kenyon,O,OBEF,1,,1.0,5.0,2.0,8.0,-46.0,Run,Rush,2.0,Chris Allen,,,,,,,Darryl Shands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
14,Kenyon,O,OBEF,1,,1.0,6.0,3.0,6.0,-48.0,Pass,Complete,11.0,,Chris Allen,Complete,Jack Diskin,,,,Jason Kessler,Niall Regan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
15,Kenyon,O,OBEF,1,,1.0,7.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Jack Diskin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
16,Kenyon,O,OBEF,1,,1.0,8.0,2.0,10.0,41.0,Pass,Complete,30.0,,Chris Allen,Complete,Brandon Davies,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
17,Kenyon,O,OBEF,1,,1.0,9.0,1.0,10.0,11.0,Run,Rush,5.0,Chris Allen,,,,,,,Jimmy Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
18,Kenyon,,OBEF,1,,,,2.0,5.0,6.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,false start,OBEF,Chandler Laird,,,,5.0
19,Kenyon,O,OBEF,1,,1.0,10.0,2.0,10.0,11.0,Pass,Complete,11.0,,Chris Allen,Complete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:06,1626,0,0,0,3,3,3,,,,,,,
20,Kenyon,K,OBEF,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,,,Good,,,,,,,,,08:08,1388,6,0,6,3,3,3,,,,,,,
21,Kenyon,K,OBEF,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Brian Colarusso,,,,,,,Zach Kim,37,40.0,Sam Bingaman,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,08:08,1388,7,0,7,3,3,3,,,,,,,
22,Kenyon,D,LORDS,1,,2.0,1.0,0.0,10.0,-40.0,Run,Rush,4.0,Ryan O'Leary,,,,,,,David Harris,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,3,3,3,,,,,,,
23,Kenyon,D,LORDS,1,,2.0,2.0,2.0,6.0,-44.0,Pass,Complete,11.0,,Ryan O'Leary,Complete,Andrew Schnarre,,,,Jacob Russell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:58,1378,0,7,7,3,3,3,,,,,,,
24,Kenyon,D,LORDS,1,,2.0,3.0,1.0,10.0,45.0,Run,Rush,4.0,Ryan O'Leary,,,,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,3,3,3,,,,,,,
25,Kenyon,D,LORDS,1,,2.0,4.0,2.0,6.0,41.0,Pass,Incomplete,0.0,,Ryan O'Leary,Incomplete,Andrew Schnarre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,3,3,3,,,,,,,
26,Kenyon,D,LORDS,1,,2.0,5.0,3.0,6.0,41.0,Pass,Incomplete,0.0,,Ryan O'Leary,Incomplete,Finn Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,3,3,3,,,,,,,
