PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wabash,K,WABF,1,,,,,,,KO Ret,Return,,,,,,,,,Devin Jimenez,Vaughn Taylor,,,,,,Christian Arnold,20,25.0,Jacob Handley,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside defense,WABF,,,,,5.0
2,Wabash,O,OBEF,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,5.0,,Chris Allen,Complete,Brandon Davies,,,,Jose Franco,Clayton McPeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wabash,O,OBEF,1,,1.0,2.0,2.0,5.0,-35.0,Run,Rush,-2.0,Kobe Brooks,,,,,,,Josh Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wabash,,OBEF,1,,,,3.0,7.0,-33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,OBEF,Zarek Bratschi,,,,5.0
5,Wabash,O,OBEF,1,,1.0,3.0,3.0,12.0,-28.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wabash,K,OBEF,1,,,,4.0,12.0,-28.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,18.0,-46.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wabash,D,WABF,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,4.0,Donovan Snyder,,,,,,,Luke Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
8,Wabash,D,WABF,1,,1.0,2.0,2.0,6.0,42.0,Run,Rush,9.0,Donovan Snyder,,,,,,,Luca Friedman,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
9,Wabash,D,WABF,1,,1.0,3.0,1.0,10.0,33.0,Run,Rush,15.0,Liam Thompson,,,,,,,Antonio Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
10,Wabash,D,WABF,1,,1.0,4.0,1.0,10.0,18.0,Pass,Sack,-8.0,,Liam Thompson,Sack,,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
11,Wabash,D,WABF,1,,1.0,5.0,2.0,18.0,26.0,Pass,Complete,25.0,,Liam Thompson,Complete,Derek Allen,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
12,Wabash,D,WABF,1,,1.0,6.0,1.0,1.0,1.0,Run,Rush,1.0,Donovan Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:49,1669,0,0,0,3,3,3,,,,,,,
13,Wabash,K,WABF,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Handley,,,Good,,,,,,,,,10:23,1523,6,0,-6,3,3,3,,,,,,,
14,Wabash,K,WABF,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Tyler Walls,,,,,,,Christian Arnold,11,13.0,Jacob Handley,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,10:23,1523,7,0,-7,3,3,3,,,,,,,
15,Wabash,O,OBEF,1,,2.0,1.0,0.0,10.0,-13.0,Run,Rush,7.0,Kobe Brooks,,,,,,,Will Netting,Seth Buresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
16,Wabash,O,OBEF,1,,2.0,2.0,2.0,3.0,-20.0,Pass,Complete,5.0,,Chris Allen,Complete,Christian Arnold,,,,Jose Franco,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
17,Wabash,O,OBEF,1,,2.0,3.0,1.0,10.0,-25.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:14,1514,0,7,-7,3,3,3,offside defense,WABF,David Marsh,,,,5.0
18,Wabash,O,OBEF,1,,2.0,4.0,1.0,5.0,-30.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
19,Wabash,O,OBEF,1,,2.0,5.0,2.0,5.0,-30.0,Run,Rush,2.0,Kobe Brooks,,,,,,,Clayton McPeek,David Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
20,Wabash,O,OBEF,1,,2.0,6.0,3.0,3.0,-32.0,Pass,Complete,6.0,,Chris Allen,Complete,Brandon Davies,,,,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
21,Wabash,O,OBEF,1,,2.0,7.0,1.0,10.0,-38.0,Run,Rush,4.0,Chris Allen,,,,,,,Joe Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
22,Wabash,O,OBEF,1,,2.0,8.0,2.0,6.0,-42.0,Pass,Complete,0.0,,Chris Allen,Complete,Brian Colarusso,,,,Casey Crozier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
23,Wabash,O,OBEF,1,,2.0,9.0,3.0,6.0,-42.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Jack Diskin,,,,Johnny Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:14,1514,0,7,-7,3,3,3,,,,,,,
24,Wabash,K,OBEF,1,,,,4.0,6.0,-42.0,Punt,Return,,,,,,,,,Kason Sunderland,,,,,,,Cooper Sullivan,9,31.0,,,,,,Sam Bingaman,36.0,22.0,Return,,,,,,,,,,,,,,10:14,1514,0,7,-7,3,3,3,,,,,,,
25,Wabash,D,WABF,1,,2.0,1.0,0.0,10.0,-31.0,Pass,Complete,7.0,,Liam Thompson,Complete,Derek Allen,,,,Willem Chojnicki,Antonio Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
26,Wabash,D,WABF,1,,2.0,2.0,2.0,3.0,-38.0,Pass,Complete,9.0,,Liam Thompson,Complete,Derek Allen,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
27,Wabash,,WABF,1,,,,1.0,10.0,-47.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,offside defense,OBEF,Willem Chojnicki,,,,5.0
28,Wabash,D,WABF,1,,2.0,3.0,1.0,5.0,48.0,Run,Rush,9.0,Liam Thompson,,,,,,,Willem Chojnicki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
29,Wabash,D,WABF,1,,2.0,4.0,1.0,10.0,39.0,Run,Rush,5.0,Donovan Snyder,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
30,Wabash,D,WABF,1,,2.0,5.0,2.0,5.0,34.0,Pass,Incomplete,0.0,,Liam Thompson,Incomplete,Derek Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
31,Wabash,D,WABF,1,,2.0,6.0,3.0,5.0,34.0,Pass,Complete,12.0,,Liam Thompson,Complete,Nick Hamman,,,,Noah Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
32,Wabash,D,WABF,1,,2.0,7.0,1.0,10.0,22.0,Run,Rush,2.0,Donovan Snyder,,,,,,,Willem Chojnicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
33,Wabash,D,WABF,1,,2.0,8.0,2.0,8.0,20.0,Run,Rush,4.0,Liam Thompson,,,,,,,Willem Chojnicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
34,Wabash,D,WABF,1,,2.0,9.0,3.0,4.0,16.0,Pass,Incomplete,0.0,,Liam Thompson,Incomplete,Zane Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,-7,3,3,3,,,,,,,
35,Wabash,D,WABF,1,,2.0,10.0,4.0,4.0,16.0,Pass,Incomplete,0.0,,Liam Thompson,Incomplete,Jacks Clayborne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:01,1321,7,0,-7,3,3,3,pass interference,OBEF,Jacob Russell,,,,14.0
36,Wabash,D,WABF,1,,2.0,11.0,1.0,2.0,2.0,Run,Rush,2.0,Cade Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:01,1321,7,0,-7,3,3,3,,,,,,,
37,Wabash,K,WABF,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Handley,,,Good,,,,,,,,,03:11,1091,13,0,-13,3,3,3,,,,,,,
38,Wabash,K,WABF,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Tyler Walls,Quinton Wood,,,,,,David Harris,18,18.0,Jacob Handley,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,03:11,1091,14,0,-14,3,3,3,,,,,,,
39,Wabash,O,OBEF,1,,3.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,14,-14,3,3,3,,,,,,,
40,Wabash,O,OBEF,1,,3.0,2.0,2.0,10.0,-18.0,Pass,Complete,11.0,,Chris Allen,Complete,Maurice Wickware,,,,Avery Epstein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:06,1086,0,14,-14,3,3,3,,,,,,,
41,Wabash,O,OBEF,1,,3.0,3.0,1.0,10.0,-29.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Maurice Wickware,,,,Giovann Zappala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,14,-14,3,3,3,,,,,,,
42,Wabash,O,OBEF,1,,3.0,4.0,2.0,10.0,-29.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,14,-14,3,3,3,,,,,,,
43,Wabash,O,OBEF,1,,3.0,5.0,3.0,10.0,-29.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Maurice Wickware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:06,1086,0,14,-14,3,3,3,,,,,,,
44,Wabash,K,OBEF,1,,,,4.0,10.0,-29.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,37.0,34.0,Fair Catch,,,,,,,,,,,,,,03:06,1086,0,14,-14,3,3,3,,,,,,,
45,Wabash,D,WABF,1,,3.0,1.0,0.0,10.0,-34.0,Pass,Complete,43.0,,Liam Thompson,Complete,Heisman Skeens,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:00,1020,14,0,-14,3,3,3,,,,,,,
46,Wabash,D,WABF,1,,3.0,2.0,1.0,10.0,23.0,Run,Rush,1.0,Ethan Demaree,,,,,,,Luke Rogers,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,1020,14,0,-14,3,3,3,,,,,,,
47,Wabash,D,WABF,1,,3.0,3.0,2.0,9.0,22.0,Pass,Complete,5.0,,Liam Thompson,Complete,Jacob Riddle,,,,Kason Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,1020,14,0,-14,3,3,3,,,,,,,
