PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,DENISON,K,OBEF,1,,,,,,,KO,Return,,,,,,,,,Noah Schwartz,,,,,,,Andrew Brown,24,30.0,Sam Bingaman,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,DENISON,D,DENISON,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Aidan Brownlee,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,personal foul,OBEF,David Harris,,,,15.0
3,DENISON,D,DENISON,1,,1.0,2.0,1.0,10.0,-45.0,Run,Rush,6.0,Drew Dawkins,,,,,,,Hulan Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,DENISON,D,DENISON,1,,1.0,3.0,2.0,4.0,49.0,Run,Rush,4.0,Trey Fabrocini,,,,,,,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,DENISON,D,DENISON,1,,1.0,4.0,1.0,10.0,45.0,Run,Rush,14.0,Andrew Blanchard,,,,,,,Noah Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,DENISON,D,DENISON,1,,1.0,5.0,1.0,10.0,31.0,Run,Rush,7.0,Andrew Blanchard,,,,,,,Matt Cohn,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,DENISON,D,DENISON,1,,1.0,6.0,2.0,3.0,24.0,Pass,Sack,-11.0,,Drew Dawkins,Sack,,,,,Ethan Boufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,DENISON,D,DENISON,1,,1.0,7.0,3.0,14.0,35.0,Pass,Complete,7.0,,Drew Dawkins,Complete,Trey Fabrocini,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
9,DENISON,K,DENISON,1,,,,4.0,7.0,28.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,45.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,DENISON,K,DENISON,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Thomas Gelorme,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:35,1595,3,0,-3,3,3,3,,,,,,,
11,DENISON,O,OBEF,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,Kobe Brooks,,,,,,,Joey Muncie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
12,DENISON,O,OBEF,1,,1.0,2.0,2.0,11.0,-24.0,Run,Rush,8.0,Kobe Brooks,,,,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
13,DENISON,O,OBEF,1,,1.0,3.0,3.0,3.0,-32.0,Pass,Complete,4.0,,Chris Allen,Complete,Brandon Davies,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
14,DENISON,O,OBEF,1,,1.0,4.0,1.0,10.0,-36.0,Pass,Complete,35.0,,Chris Allen,Complete,Jack Diskin,,,,Ryan Hallinan,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
15,DENISON,O,OBEF,1,,1.0,5.0,1.0,10.0,29.0,Pass,Complete,1.0,,Chris Allen,Complete,Christian Arnold,,,,Michael Freilino,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
16,DENISON,O,OBEF,1,,1.0,6.0,2.0,11.0,30.0,Pass,Complete,18.0,,Chris Allen,Complete,Jack Diskin,,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
17,DENISON,,OBEF,1,,,,1.0,10.0,12.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,personal foul,DENISON,,,,,6.0
18,DENISON,O,OBEF,1,,1.0,7.0,1.0,6.0,6.0,Pass,Complete,1.0,,Chris Allen,Complete,Brian Colarusso,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
19,DENISON,O,OBEF,1,,1.0,8.0,2.0,5.0,5.0,Run,Rush,1.0,Maurice Wickware,,,,,,,Ryan Hallinan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,1595,0,3,-3,3,3,3,,,,,,,
20,DENISON,O,OBEF,1,,1.0,9.0,3.0,4.0,4.0,Pass,Incomplete,0.0,,Chris Allen,Incomplete,Ty Weatherspoon,,,,Josh Stegich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:35,1595,0,3,-3,3,3,3,pass interference,DENISON,Cory Swartzmiller,,,,2.0
