PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hiram,K,TERRIERS,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Chris Miller,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hiram,O,OBEF,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,5.0,,Chris Allen,Complete,Kobe Brooks,,,,Tonvanta Revis,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hiram,O,OBEF,1,,1.0,2.0,2.0,5.0,-30.0,Pass,Complete,1.0,,Chris Allen,Complete,Brian Colarusso,,,,Jalen Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hiram,O,OBEF,1,,1.0,3.0,3.0,4.0,-31.0,Pass,Complete,12.0,,Chris Allen,Complete,Kobe Brooks,,,,Jabyron Webb,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hiram,O,OBEF,1,,1.0,4.0,1.0,10.0,-43.0,Run,Rush,20.0,Greg Lane,,,,,,,Knowled Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hiram,O,OBEF,1,,1.0,5.0,1.0,10.0,37.0,Run,Rush,-4.0,Greg Lane,,,,,,,Jabyron Webb,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hiram,O,OBEF,1,,1.0,6.0,2.0,14.0,41.0,Pass,Complete,14.0,,Chris Allen,Complete,Brian Colarusso,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Hiram,O,OBEF,1,,1.0,7.0,1.0,10.0,27.0,Run,Rush,1.0,Ryan McCrum,,,,,,,Dylan Baliker,Jalen Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal motion,OBEF,,,,,5.0
9,Hiram,O,OBEF,1,,1.0,8.0,1.0,15.0,32.0,Run,Rush,11.0,Chris Allen,,,,,,,Markus Johnson,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Hiram,O,OBEF,1,,1.0,9.0,2.0,4.0,21.0,Run,Rush,17.0,Chris Allen,,,,,,,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
