PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Eau Claire,K,WEC,1,,,,,,,KO Ret,Return,,,,,,,,,Sam Burzynski,Tommy Tankhamvang,,,,,,Kaleb Blaha,32,39.0,Brady Frantal,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Eau Claire,O,WRF,1,,1.0,1.0,0.0,10.0,-39.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Andy Groebner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Wis.-Eau Claire,O,WRF,1,,1.0,2.0,2.0,10.0,-39.0,Run,Rush,4.0,Luke Fugate,,,,,,,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Wis.-Eau Claire,O,WRF,1,,1.0,3.0,3.0,6.0,-43.0,Pass,Complete,3.0,,Kole Hinrichsen,Complete,Andy Groebner,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Wis.-Eau Claire,O,WRF,1,,1.0,4.0,4.0,3.0,-46.0,Run,Rush,5.0,Kole Hinrichsen,,,,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Wis.-Eau Claire,O,WRF,1,,1.0,5.0,1.0,10.0,49.0,Run,Rush,2.0,Luke Fugate,,,,,,,AJ Firminhac,Spencer Van Pietersom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Wis.-Eau Claire,O,WRF,1,,1.0,6.0,2.0,8.0,47.0,Run,Rush,-1.0,Luke Fugate,,,,,,,Trevor Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Wis.-Eau Claire,O,WRF,1,,1.0,7.0,3.0,9.0,48.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Luke Fugate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Wis.-Eau Claire,,WRF,1,,,,4.0,9.0,48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,WRF,Charlie Huschka,,,,5.0
10,Wis.-Eau Claire,K,WRF,1,,,,4.0,14.0,-47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Konnor Aufenthie,32.0,21.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
