PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
25,Otterbein,D,OTT,1,,3.0,3.0,2.0,1.0,-44.0,Gold Zone,Run,Rush,-1.0,No Huddle-Shotgun,left,,,,,,,,,Quentin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,0,0,3,3,3,,,,,,,
26,Otterbein,D,OTT,1,,3.0,4.0,3.0,2.0,-43.0,Gold Zone,Pass,Sack,-4.0,,,,,,Sack,,,,,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:25,1345,0,0,0,3,3,3,,,,,,,
27,Otterbein,K,OTT,1,,,,4.0,6.0,-39.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Adyn punt Snyder,47.0,14.0,Fair Catch,,,,,,,,,,,,,,07:25,1345,0,0,0,3,3,3,,,,,,,
28,Otterbein,O,WIL,1,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,13.0,Nehemiah Jenkins,right,,,,,,,,,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:48,1188,0,0,0,3,3,3,,,,,,,
29,Otterbein,O,WIL,1,,3.0,2.0,1.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,left,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,0,0,0,3,3,3,,,,,,,
30,Otterbein,O,WIL,1,,3.0,3.0,2.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Nehemiah Jenkins,middle,,,,,,,,,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,0,0,0,3,3,3,,,,,,,
31,Otterbein,O,WIL,1,,3.0,4.0,3.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,left,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:48,1188,0,0,0,3,3,3,,,,,,,
32,Otterbein,K,WIL,1,,,,4.0,9.0,-28.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,,2,40.0,,,,,,Derek Larimer,34.0,38.0,Return,,,,,,,,,,,,,,04:48,1188,0,0,0,3,3,3,,,,,,,
33,Otterbein,D,OTT,1,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
34,Otterbein,D,OTT,1,,4.0,2.0,2.0,6.0,-44.0,Gold Zone,Pass,Complete,9.0,,,,short,left,Complete,Gavin for Edwards,,,,Quentin Davis,Cooper Strader,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:31,1111,0,0,0,3,3,3,,,,,,,
