PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Baldwin Wallace,D,BWU,1,,2.0,2.0,2.0,5.0,41.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
12,Baldwin Wallace,D,BWU,1,,2.0,3.0,3.0,5.0,41.0,Go Zone,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Joey Weikel,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:30,1650,0,0,0,3,3,3,,,,,,,
13,Baldwin Wallace,K,BWU,1,,,,4.0,3.0,39.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan punt Kooyman,30.0,9.0,Fair Catch,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
14,Baldwin Wallace,O,WIL,1,,2.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Complete,17.0,,,Adam Dixon,deep,middle,Complete,Ace Taylor,,,,Brandon Searight,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:09,1569,0,0,0,3,3,3,,,,,,,
15,Baldwin Wallace,O,WIL,1,,2.0,2.0,1.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Itika Wynn Jr.,Anthony PENALTY Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:09,1569,0,0,0,3,3,3,Pass Interference,BWU,,,,,15.0
16,Baldwin Wallace,O,WIL,1,,2.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,7.0,,,Adam Dixon,short,right,Complete,Courtland Duncan,,,,Vontae Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,0,0,0,3,3,3,,,,,,,
17,Baldwin Wallace,O,WIL,1,,2.0,4.0,2.0,3.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,left,Incomplete,Lathan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,1569,0,0,0,3,3,3,,,,,,,
18,Baldwin Wallace,O,WIL,1,,2.0,5.0,3.0,3.0,-48.0,Go Zone,Run,Rush,-1.0,Adam Dixon,middle,,,,,,,,,,,True,Adam Dixon,,BWU,Jordan at Smith,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:09,1569,0,0,0,3,3,3,,,,,,,
19,Baldwin Wallace,D,BWU,1,,3.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Vinny broken Lomeo,Zac Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
20,Baldwin Wallace,D,BWU,1,,3.0,2.0,2.0,10.0,47.0,Go Zone,Run,Rush,12.0,No Huddle-Shotgun,left,,,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
21,Baldwin Wallace,D,BWU,1,,3.0,3.0,1.0,10.0,35.0,Take A Shot,Run,Rush,0.0,No Huddle-Shotgun,left,,,,,,,,,Brandon Lemley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
22,Baldwin Wallace,D,BWU,1,,3.0,4.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
23,Baldwin Wallace,D,BWU,1,,3.0,5.0,3.0,10.0,35.0,Take A Shot,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
24,Baldwin Wallace,D,BWU,1,,3.0,6.0,4.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Darius broken Stokes,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:23,1523,0,0,0,3,3,3,,,,,,,
25,Baldwin Wallace,O,WIL,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,1.0,,,Adam Dixon,short,left,Complete,Gavin Foushee,,,,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,1389,0,0,0,3,3,3,,,,,,,
26,Baldwin Wallace,O,WIL,1,,3.0,2.0,2.0,9.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,middle,Incomplete,Itika Wynn Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,1389,0,0,0,3,3,3,,,,,,,
27,Baldwin Wallace,O,WIL,1,,3.0,3.0,3.0,9.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:09,1389,0,0,0,3,3,3,,,,,,,
28,Baldwin Wallace,K,WIL,1,,,,4.0,9.0,-35.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Derek Larimer,42.0,23.0,Out of bounds,,,,,,,,,,,,,,08:09,1389,0,0,0,3,3,3,,,,,,,
29,Baldwin Wallace,D,BWU,1,,4.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Zac Schmidt,Trafford Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,1332,0,0,0,3,3,3,,,,,,,
30,Baldwin Wallace,D,BWU,1,,4.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Trafford Dunn,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,1332,0,0,0,3,3,3,,,,,,,
31,Baldwin Wallace,D,BWU,1,,4.0,3.0,3.0,9.0,-24.0,Coming Out,Pass,Complete,4.0,,,,short,left,Complete,Jr Murray,,,,Zac Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:12,1332,0,0,0,3,3,3,,,,,,,
32,Baldwin Wallace,K,BWU,1,,,,4.0,5.0,-28.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan punt Kooyman,35.0,37.0,,,,,,,,,,,,,,,07:12,1332,0,0,0,3,3,3,,,,,,,
33,Baldwin Wallace,O,WIL,1,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,0,0,3,3,3,,,,,,,
34,Baldwin Wallace,O,WIL,1,,4.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,11.0,,,Adam Dixon,deep,middle,Complete,Ace Taylor,,,,Tyler Tobin,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:41,1181,0,0,0,3,3,3,,,,,,,5.0
35,Baldwin Wallace,,WIL,1,,,,2.0,15.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,0,0,3,3,3,,,,,,,5.0
36,Baldwin Wallace,O,WIL,1,,4.0,3.0,2.0,20.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Itika Wynn Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,0,0,3,3,3,,,,,,,
37,Baldwin Wallace,O,WIL,1,,4.0,4.0,3.0,20.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Ben Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:41,1181,0,0,0,3,3,3,,,,,,,
38,Baldwin Wallace,K,WIL,1,,,,4.0,20.0,-27.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jake Sheriff,Zack Radabaugh,,,,,,Mikel return Love,13,7.0,,,,,,Derek Larimer,53.0,20.0,Return,,,,,,,,,,,,,,04:41,1181,0,0,0,3,3,3,,,,,,,
