PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Otterbein,K,WC,1,,,,,,,KO,Return,,,,,,,,,Na'Zere Neal,Brent Ponikvar,,,,,,Jayland DeSue,20,35.0,Gabe Dolen,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Otterbein,D,OTT,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,6.0,Siraj Muhammad,,,,,,,Tre'Quez Parks,J. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Otterbein,D,OTT,1,,1.0,2.0,2.0,4.0,-41.0,Run,Rush,0.0,Siraj Muhammad,,,,,,,Tre'Quez Parks,Brandon Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Otterbein,D,OTT,1,,1.0,3.0,3.0,4.0,-41.0,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Jayland DeSue,,,,Tre'Quez Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Otterbein,K,OTT,1,,,,4.0,4.0,-41.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,47.0,12.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Otterbein,O,WC,1,,1.0,1.0,0.0,10.0,-12.0,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Gavin Foushee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
7,Otterbein,O,WC,1,,1.0,2.0,2.0,10.0,-12.0,Run,Rush,23.0,Ameer Jackson,,,,,,,Colton Doup,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
8,Otterbein,O,WC,1,,1.0,3.0,1.0,10.0,-35.0,Pass,Complete,3.0,,Derek Larimer,Complete,Ameer Jackson,,,,Carlos Alamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
9,Otterbein,O,WC,1,,1.0,4.0,2.0,7.0,-38.0,Pass,Complete,17.0,,Derek Larimer,Complete,Lathan Jones,,,,,,True,Lathan Jones,Justin Bartlett,WC,TEAM,,,46.0,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
10,Otterbein,O,WC,1,,1.0,5.0,1.0,10.0,46.0,Run,Rush,6.0,Dallas Rawlings,,,,,,,Greg Nolder,Colton Doup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
