PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,East Texas Baptist,K,HSU,1,,,,,,,KO,Return,,,,,,,,,Cade Michna,,,,,,,Semaj Boyd,29,32.0,Edgar Davila,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,East Texas Baptist,D,ETBU,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Cade Fant,,,,Terrel Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,East Texas Baptist,D,ETBU,1,,1.0,2.0,2.0,10.0,-32.0,Run,Rush,4.0,Josh Lister,,,,,,,Matt Mitchell,Terrel Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,East Texas Baptist,D,ETBU,1,,1.0,3.0,3.0,6.0,-36.0,Pass,Complete,8.0,,Troy Yowman,Complete,Josh Lister,,,,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,East Texas Baptist,D,ETBU,1,,1.0,4.0,1.0,10.0,-44.0,Run,Rush,2.0,Josh Lister,,,,,,,Matt Mitchell,Nathaniel Finch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,East Texas Baptist,,ETBU,1,,,,2.0,8.0,-46.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,East Tex. Baptist,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,East Texas Baptist,D,ETBU,1,,1.0,5.0,2.0,8.0,-46.0,Run,Rush,-3.0,Troy Yowman,,,,,,,,,True,Troy Yowman,Cameron Hanna,HSU,Little at,,,-43.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:13,1693,0,0,0,3,3,3,,,,,,,
8,East Texas Baptist,O,HSU,1,,1.0,1.0,0.0,10.0,43.0,Pass,Incomplete,0.0,,Kyle Jones,Incomplete,Rae Millsap,,,,Kade Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
9,East Texas Baptist,O,HSU,1,,1.0,2.0,2.0,10.0,43.0,Pass,Complete,8.0,,Kyle Jones,Complete,Kevi Evans,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:05,1685,0,0,0,3,3,3,holding,HSU,,,,,10.0
10,East Texas Baptist,O,HSU,1,,1.0,3.0,2.0,20.0,-47.0,Pass,Incomplete,0.0,,Kyle Jones,Incomplete,Rae Millsap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
11,East Texas Baptist,O,HSU,1,,1.0,4.0,3.0,20.0,-47.0,Pass,Complete,26.0,,Kyle Jones,Complete,M Sandoval,,,,Sam Mercadel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
12,East Texas Baptist,O,HSU,1,,1.0,5.0,1.0,10.0,27.0,Run,Rush,1.0,Colton Marshall,,,,,,,James Wright IV,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
13,East Texas Baptist,O,HSU,1,,1.0,6.0,2.0,9.0,26.0,Pass,Complete,11.0,,Kyle Jones,Complete,Castaneda for,,,,Justice Henson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
14,East Texas Baptist,O,HSU,1,,1.0,7.0,1.0,10.0,15.0,Run,Rush,-1.0,Colton Marshall,,,,,,,Azaya Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
15,East Texas Baptist,O,HSU,1,,1.0,8.0,2.0,11.0,16.0,Pass,Complete,4.0,,Kyle Jones,Complete,Colton Marshall,,,,Sam Mercadel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
16,East Texas Baptist,O,HSU,1,,1.0,9.0,3.0,7.0,12.0,Pass,Complete,12.0,,Kyle Jones,Complete,Colton Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:05,1685,0,0,0,3,3,3,offside defense declined,ETBU,,,,,9.0
17,East Texas Baptist,K,HSU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jamie Pogue,,,Good,,,,,,,,,09:54,1494,6,0,6,3,3,3,,,,,,,
18,East Texas Baptist,K,HSU,1,,,,,,,KO,Return,,,,,,,,,Cas. Hanna,,,,,,,Semaj Boyd,21,26.0,Edgar Davila,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:54,1494,7,0,7,3,3,3,,,,,,,
