PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Belhaven,K,HSU,1,,,,,,,KO,Return,,,,,,,,,Kelton McGee,,,,,,,,27,31.0,Chandler Boster,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Belhaven,,BEL,1,,,,1.0,10.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside defense,HSU,Jay Black,,,,5.0
3,Belhaven,D,BEL,1,,1.0,1.0,0.0,5.0,-36.0,Run,Rush,-4.0,Ben rush Owens,,,,,,,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Belhaven,D,BEL,1,,1.0,2.0,2.0,9.0,-32.0,Run,Rush,2.0,Mayowa rush Asagunla,,,,,,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Belhaven,D,BEL,1,,1.0,3.0,3.0,7.0,-34.0,Pass,Incomplete,0.0,,Mayowa pass Asagunla,Incomplete,,,,,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Belhaven,K,BEL,1,,,,4.0,7.0,-34.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew punt Norton,19.0,47.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Belhaven,O,HSU,1,,1.0,1.0,0.0,10.0,-47.0,Pass,Complete,3.0,,Kyle Jones,Complete,Kevi Evans,,,,,,True,Kevi Evans,Isaiah Blackmon,BEL,Phazion at Locke,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:41,1661,0,0,0,3,3,3,,,,,,,
8,Belhaven,D,BEL,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,1.0,Brad rush Foley,,,,,,,Matt Mitchell,Jamel LaFond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
9,Belhaven,D,BEL,1,,2.0,2.0,2.0,9.0,-31.0,Run,Rush,-1.0,Brad rush Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
10,Belhaven,D,BEL,1,,2.0,3.0,3.0,10.0,-30.0,Run,Rush,10.0,Mayowa rush Asagunla,,,,,,,Matt Mitchell,Devone Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
11,Belhaven,D,BEL,1,,2.0,4.0,1.0,10.0,-40.0,Run,Rush,6.0,Mayowa rush Asagunla,,,,,,,Gabe Urrutia,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
12,Belhaven,D,BEL,1,,2.0,5.0,2.0,4.0,-46.0,Run,Rush,3.0,Brad rush Foley,,,,,,,Byron Brown,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
13,Belhaven,D,BEL,1,,2.0,6.0,3.0,1.0,-49.0,Run,Rush,5.0,Mayowa rush Asagunla,,,,,,,Sean Humphrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
14,Belhaven,D,BEL,1,,2.0,7.0,1.0,10.0,46.0,Run,Rush,1.0,Brad rush Foley,,,,,,,Matt Mitchell,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,face mask,HSU,Cameron Hanna,,,,15.0
15,Belhaven,D,BEL,1,,2.0,8.0,1.0,10.0,30.0,Run,Rush,13.0,Mayowa rush Asagunla,,,,,,,Devone Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
16,Belhaven,D,BEL,1,,2.0,9.0,1.0,10.0,17.0,Run,Rush,13.0,Brad rush Foley,,,,,,,Braden Hargrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
17,Belhaven,D,BEL,1,,2.0,10.0,1.0,4.0,4.0,Run,Rush,4.0,Brad rush Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:31,1651,0,0,0,3,3,3,,,,,,,
18,Belhaven,K,BEL,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Constan kick Hontzas,,,Good,,,,,,,,,06:27,1287,6,0,-6,3,3,3,,,,,,,
19,Belhaven,K,BEL,1,,,,,,,KO Ret,Return,,,,,,,,,Phabian Carter,,,,,,,Jalen Crawford,30,38.0,Constan kickoff Hontzas,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,06:27,1287,7,0,-7,3,3,3,,,,,,,
